bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.97190308380338,0.44413360064118657,41.31785454906198,0.7891800050550526,1.9113263247981556,0.9055714966788639,94.7534749962579
erubi_rails,25.44282789319015,2.332487127251552,15.058230841707278,3.4038675646065166,1.689629290495422,4.126355607091383,92.20575660419182
hexapdf,3208.8033011183143,0.6907451182401744,2047.6174702246983,1.7252836769595021,1.5670911914842138,1.8584220684105996,90.19602083993198
liquid-c,79.8365050991405,1.5674928457058084,57.8978499316885,2.087212999015702,1.3789200323213486,2.6102666386020825,93.66639484908079
liquid-render,194.11867490240948,1.8780462982391721,104.09402371977741,2.7288089939367355,1.8648397666419323,3.312620778736962,88.83140789371585
mail,168.30864239459723,0.13202091662618343,130.33613457277514,0.15693164919624367,1.2913429030735875,0.20507819227375337,99.13804635766616
psych-load,2447.5742345054946,0.03992738761846414,1780.2481586734455,0.03973153669390908,1.3748500300819342,0.056327535807050244,99.99216627831588
railsbench,2738.065663600961,0.6517413951528098,1801.5464836731553,1.2203273887182942,1.5198418072557007,1.383461521623114,93.7855536332267
ruby-lsp,81.09682182362978,8.537749968455651,57.990924719775066,20.181863352012428,1.3984398803003661,21.913484042551673,79.10476013398649
sequel,85.38929798194896,0.13643781064908897,67.20193909063786,0.25827250919031286,1.2706374122148631,0.29209581506446974,96.07996645628587
binarytrees,470.74586340377846,1.4458552350610427,231.55069386933084,0.08138900688604547,2.0330142636904847,1.4481441679595717,99.9999170553855
chunky_png,969.1544253258936,0.045930699294333494,625.5852689425791,0.05634365891257143,1.5491963660909827,0.07269275780518082,99.99571139585592
erubi,296.1977295506793,0.7824282109435565,248.19017290078764,0.8625446122685824,1.1934305298585788,1.1645501764346151,99.99937794177109
etanni,410.8170618550206,0.4681245725767284,407.64848517292006,0.4494357309072262,1.007772816034767,0.6489476802225718,7.029043253841653
fannkuchredux,2195.919923119895,0.1522227567220364,843.330405652523,0.24801050127078111,2.6038666558225327,0.2909999594581422,90.57206093536253
lee,1245.7447590475733,0.26024242835844313,895.3929488039153,0.329068321755027,1.39128274430982,0.4195379385711968,99.96842933059372
nbody,135.21871121676438,0.14830711855332868,74.22690848961861,0.08901997894158699,1.8216939647388937,0.17297270901605166,99.99979870132347
optcarrot,6064.628554259737,0.649715746016576,2593.295526628693,0.6415455692964119,2.338579807810723,0.9130779091105715,96.78476626037643
ruby-json,3585.1521980638304,0.5677371802239048,3057.9453248530626,0.07059661761556855,1.1724055917304868,0.5721095945947328,99.38755092372611
rubykon,12357.390858978033,0.5405377373245769,6436.944198049605,1.309347515351422,1.9197604451382886,1.4165351959725236,99.7780550846174
30k_ifelse,2338.5700370838986,0.024430365419730937,420.6446991202996,0.08127849633507221,5.559490092171812,0.08487070590628978,99.98725294508775
30k_methods,7093.96596532315,0.01563366818955496,945.7517849458825,0.03789779624449157,7.50087504802233,0.040995786871947,99.9955970641817
cfunc_itself,110.66044647498627,0.32960619060188867,42.170558402405355,0.20337787612927322,2.6241162239073965,0.3873019511723928,99.99979551767974
fib,232.30816907375868,0.06290532957941745,61.70689556920142,0.05240833873428873,3.7647035542929856,0.08187621424066382,99.99995598721472
getivar,112.96836268199488,0.12202242041786344,45.78846828678811,0.068025662996892,2.467179333766685,0.13970312061940685,95.52521264544669
keyword_args,276.9279169957994,0.09005628549682605,53.8285477337932,0.12184990016673634,5.144629172708405,0.1515174337432147,99.99992023588837
respond_to,269.17868899759947,0.22541577848594252,31.055215614564393,0.7424537579062428,8.667744972002675,0.7759187172761883,99.9998639618134
setivar,74.49855294552867,0.5182952036268255,14.80875261883485,0.1514910797072027,5.0307108818048585,0.5399809860850903,98.44399123209374
setivar_object,119.01551023252544,1.3457021614451523,48.57592313684106,2.5471285273879225,2.4500926085800194,2.880759976525556,95.06912901267286
setivar_young,118.04029269842431,1.012545502024224,46.66406665505333,1.5323239333930023,2.52957577767478,1.836645047503325,89.22781852008913
str_concat,82.14239225924564,0.6664715302051486,46.063310657692256,1.2523538220199617,1.7832498595176078,1.4186523168493392,99.66865694008835
throw,28.956891367669233,0.2579594693868245,23.916324587193078,0.22903456463985913,1.2107584199277561,0.3449636497460303,64.81395383779417
