bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.98138646369603,0.3524627262711159,97.00152115082022,0.9217512436752034,1.5667938467417621,0.9868410858021932,90.48874145101999
hexapdf,3234.140861282746,0.6382578619794687,2328.4677835802236,2.050486476123033,1.3889566710302388,2.1475259921924237,88.72001706104412
liquid-render,194.41211670213804,0.9665542936552379,113.86202438734472,1.9024687460881329,1.7074359756750128,2.1339199920394223,87.32126254137816
mail,168.29836065129888,0.14859992211382825,160.33403578424645,0.142732912937082,1.0496733262410336,0.20604519234318588,98.53414415673083
psych-load,2513.1951292355857,0.023526390973362336,1920.6038596729438,0.02762436350309248,1.3085442459037613,0.036284935320081424,99.98771679060008
railsbench,2768.0647057791552,0.6796243426692758,2061.668222397566,1.237845370071781,1.3426334439787324,1.4121439046204851,90.13653097049871
ruby-lsp,81.97707232708733,9.033071774921547,73.23300537342827,18.336370951130785,1.1194006296624246,20.44061851677579,64.89303012718453
binarytrees,475.5203085729764,1.8185016918312908,254.17448886271035,0.08174867224384605,1.8708419979544981,1.8203382236845163,99.99995297935945
chunky_png,953.019394306466,0.02350863108922722,613.6731220176443,0.05910264969338648,1.5529756153782872,0.06360643785395106,99.99565035321771
erubi,341.19959823463273,0.6303691867375689,286.46854662160945,0.8062065778207147,1.1910543138452,1.0233935497693798,99.9996986299846
erubi_rails,25.541260015479352,2.941358622553199,17.72894224481847,3.9595197348428166,1.4406533487887097,4.932482851169154,87.09877051155559
etanni,471.49269619867914,1.2951398725200787,472.18600305772964,0.478675040526775,0.9985317081519552,1.380766846290363,7.027935293313737
fannkuchredux,5384.573134531577,0.3616265043861392,2341.5756029387317,2.510789591559021,2.299551262736857,2.536698267779527,99.99999818270565
lee,1273.111494878928,0.04419285245155175,916.011377991665,1.8490560517548646,1.3898424467938348,1.8495840858796049,99.96948652601633
nbody,132.02821595692322,0.14701701553654262,85.43667314868225,0.11925387757688315,1.545334235184456,0.18930264175228576,99.99989257305712
optcarrot,6224.806754291058,0.5189966559510757,3124.9299451708794,0.42326167525004366,1.9919828167382065,0.6697073798487461,96.70646439143886
rubykon,12488.618065665165,0.2970236502554802,6819.13858751456,0.6254392730338962,1.8314069886379913,0.6923852490227231,99.89330321829141
30k_ifelse,2261.913958862424,0.01286169361946659,394.20321322977543,0.1007217457607495,5.737938918179204,0.10153961410136485,99.99997907804907
30k_methods,6301.203954964876,0.05656359281686131,955.8800915256143,0.04553855324715935,6.592044348269623,0.07261680152826927,99.99998351516868
cfunc_itself,101.85548222734262,0.20854470012325535,40.22055715164643,0.17927948314882364,2.5324234530941387,0.27501277248085737,99.99981803005042
fib,249.36237688595003,0.03903904441683629,61.131550904807696,0.0397791199382757,4.079110920549848,0.05573531530406408,99.99996294769983
getivar,113.37943685551484,0.0884143087961246,46.83907285437618,0.06677043337008735,2.420616590939242,0.1107943174189261,99.99994794836152
keyword_args,284.0569743832529,0.11078838059972582,51.63727481517754,0.09538303890353556,5.501006306005931,0.14619161872823996,99.99993365539905
respond_to,263.49809119461946,1.5548354253893524,27.886184144690844,0.2974977966089709,9.449055124481273,1.5830407888089557,99.99987905267803
setivar,85.19265535276118,0.6531041647586796,47.35890049166996,0.19772498603157723,1.7988731678377092,0.682378355552343,99.9998784793237
str_concat,82.31806347997772,0.9592055601435968,42.942970538836704,1.6203700976894777,1.9169159107316767,1.8829961657147893,99.69754906465727
