bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,141.85190484468035,1.5433687024632117,153.6388272142484,0.5641156639837293,108.65771495337997,0.295579399861401,0.9232816171322938,1.6432326171588678,1.3054931709685087,1.571417873566864,80.9648074121372
hexapdf,2856.6227903589606,1.0284186535950302,2709.745929669589,2.4977212264426614,2208.474864810705,1.1966279247502227,1.0542031852806515,2.701158316738293,1.2934821382283697,1.5778350095476519,71.99825798907492
jekyll,8368.101107981056,1.496318289162215,8271.139337588102,1.7816655557076146,7411.265803780407,1.8061316676392247,1.0117229037543005,2.326650075726099,1.1291055171321176,2.3454381303565834,78.4202015529552
liquid-render,171.32460137080645,1.1749988696831561,162.23969927008173,1.9014347619759484,126.28882075816193,1.8225914643616035,1.055996788342174,2.235190483562246,1.356609400121696,2.1685160801157246,71.69861691681331
mail,156.6776002669691,0.2792568451711474,148.39062969386578,0.41261975498263737,137.8527881577611,0.3129206074192023,1.0558456459831702,0.498236337270651,1.1365573548477277,0.4194087411136596,98.31160146957042
psych-load,2207.933247461915,0.16523002694138958,1799.3428855203092,0.7358823758067381,1634.4078063964844,0.11101357781529884,1.2270775432685002,0.7542041055483731,1.3509071841316826,0.19906023274980297,82.02198923696741
railsbench,2936.1058733426034,2.288591715860512,3040.1319759897888,3.0800729375671674,2320.409372076392,1.3983513392784679,0.9657823727822483,3.8372517955744057,1.2653396028629476,2.681984062213504,79.87444139077371
binarytrees,372.11275974881244,0.05936764866289392,261.9983653690833,0.5595544650556632,299.5638405381326,2.6014989250971907,1.4202865702028653,0.5626950480246741,1.2421818303582766,2.6021762382647338,84.26572246327717
fannkuchredux,5516.849625296891,0.09796821237805196,3944.3345598876476,0.019021848952110756,5406.996677070856,0.14780569891672643,1.3986768975941117,0.09979780245129655,1.0203168144511503,0.17732539375062184,0.016203775810338623
lee,1114.8217824287713,0.9021442555187249,876.4742980352961,1.501213057357646,799.3075551930815,1.3034910588651931,1.2719389318406193,1.751429388056089,1.3947344488186075,1.5852296989102042,99.92314355210105
nbody,107.99592721741647,0.021762122419764822,57.81357282395629,1.0946264720022771,75.24625567020848,0.04706254756781771,1.8680029955295556,1.0948427755528942,1.4352332385912225,0.051850490410274196,99.99973019456905
optcarrot,4940.79275932163,0.5382860351757404,4279.089369252324,0.7338146137811035,3128.9484238252044,0.4506721745420542,1.1546364969201202,0.9100745810448331,1.579058549415592,0.7020379367040517,96.12698648155728
rubykon,10255.87179325521,0.44707862310409197,7797.211325541139,0.5314202535195648,5498.031311761588,0.44046172282909707,1.3153256164367761,0.6944687041814406,1.8653716597276333,0.6276032381323626,99.90594433168194
30k_ifelse,2316.8562358245254,0.023192714415068597,2344.882040563971,0.40500462806969695,317.44455637515716,0.19636315117876216,0.9880480961282364,0.4056681534947161,7.298459492518297,0.19772806867714132,99.98613077511357
30k_methods,6056.240593083203,0.10057165046973321,5985.699591971934,0.09094065801312598,764.035682686988,0.020987678305981194,1.011784921716733,0.13559078198043745,7.926646268384219,0.10273820866105046,99.9964827089322
cfunc_itself,93.27506042744328,0.25674945583148356,57.16989148726857,0.19545277057440003,40.097234526873855,0.3085476288699681,1.6315416734386339,0.3226795137516046,2.3262217838222417,0.4013999531029401,99.99972614063871
fib,196.36508224167576,0.7162041853693614,62.51507627705185,0.05238410168504206,52.00319078812996,0.04168767821783244,3.1410836223158833,0.718117350611959,3.7760198800435387,0.7174164046464118,99.99993436121298
getivar,89.58508855898246,0.01857201468927131,90.62839208956437,0.13800610566563623,36.2004002359025,0.1363968078991859,0.9884881160690697,0.13925015235400376,2.4746988424214877,0.13765539922104736,86.6335928356764
keyword_args,241.75477272843662,0.05711216835116563,186.92285881483372,0.03868079172540307,45.62947190299387,0.12695025851238864,1.293339799429879,0.06897828225083527,5.298215443790276,0.13920548807476735,99.99988234223842
respond_to,234.7178166168497,0.3904259211775941,200.87078379260169,0.37814212133724306,169.86299359619065,0.566211208920163,1.1685015221486612,0.5435290828068018,1.3818066645807277,0.6877699710180762,99.99977952450008
setivar,70.39847862314095,3.4165280863862746,73.67320215144686,0.13879669663621083,42.87281602274156,0.16472844863577374,0.9555506828442966,3.419346236938193,1.6420306654407446,3.420496985359906,88.06802732779933
