bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,381.2639485691222,0.2705340461654015,324.82688471356863,0.32418825877446233,1.1737450516305619,0.42224009433240867,90.49133911814081
hexapdf,8078.037535994857,0.44919989677400723,7586.003965193716,0.9092446264594629,1.0648607057231583,1.0141530150855873,87.0950576914071
liquid-render,541.4829859658107,0.8594584516518186,434.64138038150935,1.229063397270654,1.2458155399067627,1.4997552015666498,87.3212977733284
mail,463.4254884554028,0.12971633926873033,577.993095301828,0.3503630232688186,0.8017837794643584,0.3736048403692691,98.52615358989694
psych-load,7485.8823231324395,0.06133563997078333,6057.369103934616,0.046079103236907885,1.2358306378044424,0.0767159988903434,99.98771164928517
railsbench,7576.909957668977,0.4607125610167946,6403.9359038656885,1.337258198844183,1.183164552458314,1.4143958265827294,90.1501374295385
ruby-lsp,220.17338217130307,5.971767357661646,246.91575657001468,14.496175626871198,0.8916943383030778,15.67804557906143,64.90322754701369
binarytrees,1039.9819814678888,0.30607208533562685,606.3692544942834,0.14658361824486524,1.7150968222081804,0.33936245897190165,99.99995281564436
chunky_png,2442.48212684397,0.1512255922283817,1678.2924726539932,0.16677476186156176,1.4553375926077496,0.22512885407873734,99.99564537888371
erubi,789.5993185319479,1.162553379916434,719.3595379691996,1.0192112099896875,1.097642106422944,1.5460665741564195,99.99969743744062
erubi_rails,62.69944134488754,2.053990045358604,51.82113215543507,2.1019007196302084,1.2099203305096362,2.9388538142640286,87.10108595478401
etanni,1138.579658665029,0.9034823126321032,1140.6558053796678,0.6029463768573742,0.9981798657361431,1.0861973221309689,7.02793975086898
fannkuchredux,15296.766972937621,0.8730913997760357,6210.616604801423,0.2201574355490145,2.463002942592158,0.9004209508837495,99.99999818270565
lee,3175.052756384026,0.7358363946140564,2325.584120476075,1.0216920422055982,1.3652710854140397,1.259090873902618,99.96956612458207
nbody,302.80201902534424,1.3115392898958753,225.5996494597828,0.07638584188459105,1.3422096166834876,1.31376181470653,99.999892730256
optcarrot,15627.002696733689,0.5345277574827878,15093.035474132435,0.41489051439576186,1.0353783851841074,0.6766491428023521,96.70646439529577
rubykon,32665.77321906613,0.40435862293512526,24277.648725263618,0.4381150521242934,1.3455081086610223,0.5961968591328397,99.84600435284575
30k_ifelse,6559.20089608233,0.5688280567171783,2370.151609618333,0.03722043380115798,2.767418282216369,0.5700444884401461,99.99997907804912
30k_methods,18250.146722697536,0.06980038693155585,5155.989734397735,1.8763765874837788,3.539601058734325,1.8776744105603254,99.9999835151688
cfunc_itself,279.3067037640949,0.09538157593989963,119.56004665808368,0.41487546368496087,2.336120732395268,0.42569859689290745,99.99981811692867
fib,539.8538911535187,2.3957380264884303,228.72495059912245,0.006655514349424692,2.3602754738362592,2.3957472711940913,99.99996294769984
getivar,245.06734538023488,0.44279902872400256,118.3454287959866,0.006557633859218854,2.070779985957056,0.442847583713349,99.99994794980398
keyword_args,727.7667283653509,1.9074786732057134,152.78041761107656,0.013524940868594269,4.763481732442836,1.9075266217697011,99.99993367133509
respond_to,671.6398795113532,0.9831543853359341,111.04210297901128,0.19318148725478426,6.048515486403422,1.0019539073346881,99.99987906849414
setivar,180.38064233378932,0.566973172395292,113.56119861812284,0.009458998681571408,1.5884003033497658,0.5670520706884329,99.9998785153662
str_concat,168.86314217207484,3.2746439555097036,118.69619213435368,0.7381763224927055,1.422650037340175,3.356813566232878,99.69727283161303
