bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,369.7097441536799,0.2448036272427517,315.9434388663856,0.30846670910524776,1.170176995857896,0.3938026492260173,90.45013510485022
hexapdf,7991.111897855687,0.7089880359574058,7031.57174946585,1.903272246198428,1.1364616877389793,2.0310365034336404,86.9601171187637
liquid-render,550.4902452493327,0.804109852143481,442.559024119269,1.3931435799124465,1.243879833531485,1.608552668881401,86.94318406881418
mail,476.34035023953766,0.05778730523310561,536.3177020447329,0.09423083871931003,0.8881682413678886,0.1105387878160817,98.50812823145336
psych-load,7300.274366807814,0.11414310520464735,5809.269916662015,0.04948238663379809,1.2566595237500213,0.12440721463297807,99.98719242977765
railsbench,7448.282214122203,0.6212010107538645,6243.591379413071,0.3548780447115917,1.1929483788259025,0.7154223384686457,90.07557389019526
ruby-lsp,219.1642066727647,7.700572876083369,214.36328953215786,10.71916714258351,1.022396172176144,13.198460775806883,64.62535290025237
binarytrees,997.9773977552267,0.5134753660683309,529.495560009416,0.11941260819328328,1.8847700965376928,0.5271776954258678,99.99995300653923
chunky_png,2289.7229632253584,0.2131105563009325,1524.5418452941522,0.15195825689485343,1.5019088982654778,0.2617392233606098,99.9956562022513
erubi,813.1121098293293,0.7042405028925927,686.804748910671,1.032520063151269,1.1839057768878158,1.2498209338638524,99.99969556010575
erubi_rails,62.22276245479364,2.1742400765695846,50.558209291885724,2.2903091748871907,1.2307153146102427,3.1579797382399013,87.08475090130302
etanni,1221.2866063235283,0.4641550190003986,1205.4116138107408,0.501154536522122,1.0131697690074521,0.683078144241172,7.027926213428059
fannkuchredux,14265.351207748367,1.1253089337383417,5740.381074463949,0.256560764845348,2.485087840458484,1.1541852634691512,99.99999817670138
lee,3030.3698934995655,1.1714440596438203,2304.703466260848,1.659699106394911,1.3148632515470804,2.0314729406622325,99.96910380698183
nbody,293.9836377937339,2.702400873776158,190.60089826997995,0.05713425440812383,1.5424042617958478,2.7030047735090874,99.99989001082673
optcarrot,16103.847326338291,0.434493619669409,11540.542843254903,0.4454835715665147,1.3954150636640545,0.6222863633963732,96.70402769610054
rubykon,32433.191896881908,0.3341561418636259,21884.27230954015,0.41809505327182506,1.4820320017103379,0.5352231317082193,99.89143779347589
30k_ifelse,6488.495158476289,1.1844480389226288,2010.3023092960939,0.030695753612889586,3.2276216012248584,1.1848457225299522,99.99997907804914
30k_methods,18277.89703825256,0.14984787743330186,4192.417251539882,0.06911666686677746,4.3597514134689375,0.16501969582458617,99.99998351516876
cfunc_itself,280.01169453965565,0.04568779660873122,101.62648671041919,0.01610231266766581,2.75530231934061,0.048442328930472185,99.99981810553554
fib,543.6144281237099,1.1860785541133367,189.30150760623943,0.005508686501975562,2.871685677509059,1.1860913464630625,99.99996294942294
getivar,229.92946680087377,1.6459765941005269,106.59742879982599,0.013211330121391258,2.1569888635179644,1.6460296132118482,99.99994794691246
keyword_args,697.4518052092371,0.09721258910044994,137.99871817705747,0.019161489482303954,5.0540455333388,0.0990830467779093,99.9999336577112
respond_to,690.3136068976046,0.853281771257962,99.77697694845374,0.7239807488239134,6.918566066139996,1.1190343631134656,99.99987905267828
setivar,180.6269357863862,1.6456531646999437,108.77444004222703,0.01276810860062484,1.6605641519852046,1.6457026958366987,99.99987846063878
str_concat,178.94272666440938,7.5608481891283015,108.23779985215901,0.9318979302943201,1.6532369182376725,7.618061373573433,99.97806759853003
