bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.11997360754128,1.329725170708547,96.06854691381616,0.7122251128606645,1.562633957003795,1.5084540566438411,90.48870927480445
hexapdf,3219.290352612734,0.9480842478234881,2329.8183023929596,1.9995203143293545,1.3817774327320702,2.2129042519699738,88.9733921594979
liquid-render,193.16590564664114,0.9812674197603631,116.20323728262024,1.8525975249799471,1.6623108801765862,2.09642632559434,87.32134402928119
mail,170.95619159936905,0.18019213292567407,160.36585396528244,0.16187781952034497,1.0660386071736898,0.24222640900811204,98.53183730436609
psych-load,2548.505365103483,0.48409462502938944,1905.3716500600178,0.013635029046935197,1.3375371492607266,0.48428660935385764,99.98771728490318
railsbench,2763.7658931314945,0.7453036625922524,2051.3161055743694,0.7299818506312974,1.3473135055202226,1.043240648999319,90.13645119423961
ruby-lsp,81.88726439641701,8.62469376579917,72.0748812874732,17.014366060431904,1.1361415091314098,19.075481514032408,64.86949716392488
binarytrees,471.4166104261364,2.068238966360056,238.44077269591037,3.7186539827081786,1.9770805349106384,4.255114553696704,99.99995285705128
chunky_png,1015.9942233754742,0.23885556561668198,625.1949456430251,0.16217719397395108,1.6250838725679468,0.2887099296375683,99.99564553083617
erubi,342.7661267821403,0.6131281288585103,297.6446342380608,0.8654201063119613,1.151595182152656,1.0606026884778976,99.99969643926244
erubi_rails,25.40033602897276,2.603915434205311,17.89868783585331,3.833783698133529,1.4191172147319489,4.634465776393978,87.09876292031842
etanni,474.1644277459099,2.871114887399022,475.2185699485597,0.4548121351850781,0.9977817739682102,2.906914992729562,7.0279329334313765
fannkuchredux,5302.800594270229,0.11632331502761116,2269.0130867064,0.23289026862035178,2.337051568956591,0.26032477952948024,99.99999818270565
lee,1268.2878928525108,0.04204099234195633,930.4265353296485,0.08412980209477065,1.3631252384726524,0.09404928834181421,99.96943602071212
nbody,136.38493163471526,0.9233177797587342,85.26505154181034,0.10859950520575393,1.5995408337710078,0.9296825129846925,99.99989279130087
optcarrot,6156.870818634828,0.5231636898686898,3119.632708032926,0.4308862504068593,1.9735883659576776,0.6777633858410361,96.70646439073761
rubykon,12586.040049791336,0.8213884826888157,6749.832957983017,0.4493037463327389,1.8646446701922965,0.9362440365430741,99.89425158048127
30k_ifelse,2259.5124631097506,0.025736068362017632,395.9968932995609,0.10540003723159246,5.70588431712895,0.10849660392452623,99.99997911044646
30k_methods,6250.954432040453,0.0055367559593564476,957.7005742117763,0.044230768862232435,6.52704467383788,0.04457596415892425,99.99998351516867
cfunc_itself,99.95262434511828,0.15113093644699058,39.98329506421382,0.19415716557439003,2.4998596084838116,0.2460438271837467,99.99981809786247
fib,239.82219816120028,0.2996584869139966,61.13136042513249,0.03706583326696405,3.923063326145183,0.3019421878031625,99.9999629476998
getivar,114.15011380654825,0.3346136955502298,46.83811792080671,0.06898224604207148,2.437119996997996,0.34165022394078826,99.99994794836151
keyword_args,292.0793607043698,0.07713376645844527,51.873115765065265,0.12903281711452497,5.630650027409286,0.15032992323744607,99.99993367578377
respond_to,265.3671695479563,0.7219504429072906,27.966433836446775,0.5266218137953796,9.488773974539473,0.8936123190618898,99.99987906978804
setivar,86.17989820793518,0.22234543413269048,47.4189018614549,0.37352019966579764,1.8174165749289037,0.4346893507299574,99.99987829282738
str_concat,83.8511770146083,0.7868724493050582,41.4011479825177,1.6419588475513125,2.025334588548506,1.8207682742533098,99.69776246543175
