bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.76037210234156,0.3802033358439397,173.41422286572987,3.308369004061165,108.8186527663113,0.536784624880995,0.8808987496984025,3.330144147573724,1.4038068678390585,0.6577935163069716,81.84060386645187
hexapdf,3195.0186117862663,0.7207741740980907,,,2336.0769658659897,0.9915692047076078,,,1.3676855079994612,1.225856801494882,80.90644618414478
liquid-render,195.14255457295056,1.1419025133607534,185.86695407970976,1.4281846043779771,131.32527128506737,1.8410541907152482,1.0499045165891239,1.8285657259726502,1.4859482311622658,2.1664306781362246,84.98747089641486
mail,180.75907472971707,0.2551205510349448,178.35692328310782,1.4361874323334534,161.62511099490428,0.35500454837886836,1.0134682265335802,1.4586709143439212,1.118384845133477,0.43716670153393217,99.02264120163566
psych-load,2644.736113709708,0.09719778218343682,2209.0330282226205,0.055143853769164614,1951.4043493196368,0.03882465313859161,1.1972370172471585,0.11175085444815996,1.355298872133704,0.10466500156552226,82.025571282543
railsbench,2801.851089236637,0.746487777813424,3156.8587934598327,1.0785118059674692,2182.561491802335,1.329739632220474,0.8875440026146635,1.311652285491866,1.2837443983870989,1.5249431110446925,81.80503407403947
binarytrees,450.5713670103646,0.1569312586695104,295.44734164579387,0.7980217155598198,341.1061962628189,0.15973924096014505,1.5250479645558834,0.8133056488508086,1.3209122905032304,0.22392866062681677,84.26576427307994
chunky_png,972.1353636744121,0.029360764515998557,791.8925452666978,0.2636998683011523,658.0832726942996,0.11962444690554756,1.227610197223174,0.2653293708487791,1.477222418516022,0.12317492760469595,99.93888339371092
discourse,569.5172806599122,5.048634392526547,600.5965107777978,12.423082038598563,709.172763834324,18.29884341557338,0.9482527294778376,13.409760496263612,0.8030726921613167,18.98252827146782,70.17276198566896
erubi,454.0106395725161,0.5774749330779027,427.14712631034973,0.5967367952042063,416.0466907778755,0.6940937175538815,1.0628905395998105,0.8304047814673967,1.0912492507118854,0.9029082938378046,99.99942444286431
erubi_rails,27.725999211938475,2.449676976763478,29.22069999665298,4.205703212004064,20.665160628464918,3.2679817770559096,0.9488478789048274,4.8671199695452705,1.3416783789112052,4.084191742028593,83.82264392902302
fannkuchredux,7320.024994077782,0.10539920545962596,3657.669250294566,0.05808205955889254,7486.897411383688,1.033372367644058,2.0012812786416574,0.12034333448148753,0.9777114059220072,1.038733576390889,0.014050148140959394
lee,1230.1897680471566,1.0596071687011814,1006.5700703469867,2.5917941225212298,896.1764732375741,1.7601825779536164,1.2221600902787457,2.8000293079713514,1.3727092874943576,2.0545096883914598,99.94286262058186
nbody,126.69689155144381,0.03758786882709702,70.29252696428186,0.03322333618907611,86.76655797130415,0.48842435539733914,1.802423344601383,0.05016610360089197,1.4602041905747327,0.4898685526018886,99.99983459263396
optcarrot,6251.76769644022,0.4378428037398871,2569.375667783121,0.6304488608825033,3563.585460061828,0.5713394097746352,2.4331855301775693,0.767575460117669,1.7543476272719307,0.7198159778363035,96.12826837230394
rubykon,12069.84706117461,0.4597111005592593,7756.8784557282925,0.3518048425620498,6588.936699430148,0.3645713075552088,1.5560185878974655,0.5788790402385581,1.8318353342533227,0.586725263023436,99.67208653192426
30k_ifelse,2384.9390028389516,0.008396050378371503,3560.789195837936,3.725158578315075,359.61047328870603,0.1746653874840327,0.6697782069285684,3.7251680401367593,6.632006518131221,0.17486706735947577,99.99623282306962
30k_methods,6343.098182696849,0.01761373333568749,10241.407565052876,16.42955502462269,885.2278115651147,0.06451152409593977,0.6193580464800201,16.429564466251282,7.165498078378291,0.06687286701795975,99.99831469503668
cfunc_itself,106.68948317637269,0.2176351981509833,68.10857270415245,0.1537204227589139,44.983206848415094,0.9216341501361355,1.5664618849055405,0.2664489591786708,2.37176250096833,0.9469818299056083,99.99976068895042
fib,240.44961887702812,0.10679073406285217,86.12262980022933,0.03108380024848066,62.71439719130285,0.5909268883945625,2.791944689041391,0.11122258547422037,3.834041777417791,0.6004988328959204,99.99995116528333
getivar,125.4208164834131,0.043689914282190184,24.942057533248082,64.70266037884231,42.730773199662806,0.754489850601737,5.028487177380036,64.70267512945983,2.9351403471539057,0.755753758357189,99.24193253450078
keyword_args,293.8563861714622,0.10003862248212414,230.68864379412344,0.8886912817997794,53.64293642686115,0.6798216904869656,1.2738225052539318,0.8943041542646752,5.478007091802615,0.6871428212858492,99.99991144690432
respond_to,274.8293784068953,0.13350286657198743,231.8485822104434,0.3216506525947026,198.26083503995497,0.26803910797877384,1.1853830452042153,0.3482558796309632,1.3862010535338947,0.29944612000991877,99.99981595093682
setivar,77.01222293280425,0.44389323200936526,10.437787967311422,93.49701639751869,54.269208301821365,1.2242432099986569,7.378213005857902,93.49807012146991,1.4190776932749098,1.3022337112252682,99.56311988102686
