bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.25482212432215,0.36590911310033,175.4822952359024,3.8529907011875117,108.30632613911091,0.5072939971091626,0.873334953354128,3.8703264490850513,1.4150126551931828,0.6254891514269941,81.8481832893846
hexapdf,3268.381962676843,0.7001382159770293,,,2388.259899864594,2.6572980830927726,,,1.3685202196218884,2.7479859213394855,79.84294774879237
liquid-render,193.40345353031387,1.1066584620551012,187.14586124779322,1.5499410189532876,132.6603578367772,1.717731688260226,1.0334369792673919,1.9044710850711588,1.4578843045808292,2.0433538862594234,84.98749981015115
mail,182.88041829184544,0.288810107757733,177.4138731775972,1.1842040355186292,161.6126587311548,0.36257331302269097,1.0308123880976099,1.218913645867352,1.1315971145309223,0.4635414605612788,99.10228193289485
psych-load,2641.1735662569604,0.07660927001994497,2288.329193368554,0.04116194377166016,1927.8254832451541,0.03442534655805988,1.1541930129244204,0.0869671539608498,1.370027312747734,0.08398859886098448,82.02587482123904
railsbench,2834.9936853473387,0.8755634361635833,3161.297134310007,0.9277371584742686,2158.164300210774,1.4021694476255115,0.8967817844702889,1.2756596591412976,1.3136134654208038,1.6530851431795681,81.80840011461446
binarytrees,473.8051319555914,1.0932895445130129,306.6668742809628,0.3264763253780298,359.6172646970534,0.14921969684836547,1.545015688657326,1.140994662202156,1.3175260991841742,1.1034258226401037,84.2657628306209
chunky_png,984.1702764147315,0.5720634000368175,795.7234157506248,0.1947525343158899,661.8054592660789,0.11038538022311405,1.2368245761453938,0.6043054552824637,1.4870990600563267,0.5826160535281236,99.93886919156853
discourse,578.3306726306263,10.773563398092662,587.7044660608387,7.87911554868235,538.0165930578692,11.796084934047228,0.9840501579083762,13.34728924247204,1.0749309223784869,15.975521527135756,70.77434005841558
erubi,455.57221135823056,0.6829736151994751,421.1876669821019,0.771063485700942,416.74656061998877,0.6898086596201628,1.0816371111302976,1.0300445903163258,1.0931636980530357,0.9707156874933084,99.99943043113198
erubi_rails,27.325437864055857,2.5493779058623187,29.53671463668191,3.9985840578582525,20.264526662261535,3.1643749738459492,0.9251346400631894,4.742151639778837,1.348437016046558,4.06356945086478,83.82269007728065
fannkuchredux,6782.210034814973,0.23645272812348525,3983.3222882822156,0.031569908530274304,7025.717794646819,0.868770276475489,1.7026515918047298,0.23855094164905052,0.965340515097634,0.9003730815191757,0.013143621210003578
lee,1233.5536211640351,0.7896888155978072,993.4486789362771,1.4035724277989892,907.5884101912379,0.6500860461983664,1.241688320009492,1.6104732178952297,1.3591553255997542,1.0228491056563975,99.9417411370932
nbody,119.75090732406555,0.12003620747084817,72.59696701447061,0.1770378080994738,90.77618535324608,0.44276971529984727,1.6495304452622084,0.21389501303361566,1.3191885829754506,0.45875234265417353,99.99983365209454
optcarrot,6143.718120207389,0.44334242798623325,2584.2014140759907,0.647010205699995,3501.942480417589,0.669000262186964,2.377414580281136,0.7843307432025588,1.7543743663873033,0.8025670434667467,96.12826837520382
rubykon,13678.661488803724,0.5525302573634605,10955.33617772162,1.910423550112424,7845.856531771521,0.6409537571179876,1.2485843671890382,1.9887201477649614,1.7434248808160668,0.8462336580790181,99.52589639308907
30k_ifelse,2300.642846410887,0.025693397153454808,3593.0225152729286,3.509516774904711,356.94451530084564,0.17009820985260402,0.6403084969914609,3.5096108251478326,6.445379457565899,0.17202776419039362,99.9962317653273
30k_methods,6550.107756248591,0.008048650202232424,10169.83491669155,16.67448346753595,876.5888359312984,0.05360697200076989,0.6440721811027658,16.674485410047886,7.472269195956253,0.05420782431687535,99.99831469504235
cfunc_itself,105.6433419835959,0.18873488341423134,68.25071880863544,0.1829766789865997,47.63410942948409,0.7597068017969083,1.5478714924571513,0.26287130172452955,2.217808693158979,0.7827996428932952,99.99976080035242
fib,243.9429761760147,0.31871309513130985,86.12429210770186,0.024755131840547395,62.59408468514868,0.6476970088260404,2.832452612451714,0.3196730416544727,3.8972209179678856,0.7218652590687402,99.99995115872505
getivar,112.95213712448323,0.701397371881119,25.630810751197895,65.23995929330235,42.56506555738691,0.695990427474358,4.406888967380957,65.24372955974412,2.653634750596104,0.9881097856097167,99.22867034666622
keyword_args,286.509259655795,0.07523487968279463,226.17320455758974,1.3071710539917814,53.08183424411939,0.6786773058199703,1.2667692453499375,1.3093343543628837,5.397501117579327,0.6828346597500291,99.99991142213457
respond_to,274.1968260062012,0.2675415649815064,231.33321848951957,0.18697486187982285,180.3199771961028,0.32619558010977545,1.1852894616543086,0.3264017278871734,1.520612581422439,0.4218791835062575,99.99981807743843
setivar,76.39395897510505,0.2679538812681668,10.454929630061667,93.57275675151115,53.23862300642131,0.6632137848951094,7.306979738576629,93.57314040556703,1.4349349149374298,0.715298404137442,99.56492883042974
