bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.879802081773,0.525501138159405,41.669989838430844,0.777899177947245,1.8689661884665747,0.9387643885756582,94.74658990547951
erubi_rails,25.427920642760164,2.392647916024568,14.901373359236443,3.3750921683768875,1.7064145719829886,4.137150129629781,92.21294123980321
hexapdf,3132.669658275942,0.7492555346564452,1977.9886438200872,1.7952336009776484,1.5837652395343487,1.945314251809329,90.04977541288088
liquid-c,78.48943249408113,1.56073552778207,57.44079885008777,1.9838737449088564,1.3664404755046542,2.524212832433087,93.66641302692459
liquid-compile,74.79926004268965,0.5348643350131006,54.77549677847752,0.7547190752005192,1.365560596286183,0.9250301288825858,93.96231953428607
liquid-render,194.97743645226774,1.4072364643244366,101.96182733800795,2.803980847197007,1.9122591419032628,3.1372955005819883,88.8313572073773
mail,166.29579774915982,0.15776626038613634,127.20652965781017,0.22844615463988793,1.307289792406892,0.2776289582986216,99.14706360739463
psych-load,2463.661458529532,0.050591447946318,1779.428684649368,0.10506225981790018,1.3845238529550794,0.11660863194184623,99.9921530248863
railsbench,2714.730792803069,0.7348389007307494,1788.7246263523896,1.1621013041590391,1.5176907349562316,1.374942781047748,93.81823954915262
ruby-lsp,80.64464432179327,8.418587625237443,57.34750204947737,20.535065818054147,1.4062451098953874,22.193727621911936,79.09405585209795
sequel,84.96319726425207,0.12338125393903579,66.3879145315643,0.585405301237985,1.2797991601898582,0.5982660783807692,96.08157016368499
binarytrees,452.6640933392377,0.050974281874720334,228.5009531475518,0.2791558757118918,1.9810162150480624,0.28377170464497803,99.99991739526168
chunky_png,970.1469842111692,0.06806314574597529,614.7716649575159,0.07344224820337518,1.5780606679037683,0.1001316914368475,99.99572200065705
erubi,298.47138999029994,0.7183015681805426,249.00198297109455,0.9345523232275568,1.1986707351842578,1.1787048772702398,99.99937377745303
etanni,402.0990653115572,0.46574760868511605,402.06658669120196,0.4620286180716688,1.0000807792077986,0.6560421319649523,7.029059321210771
fannkuchredux,2081.4754396677017,0.0906295409974338,766.0974871367216,0.044257361300155215,2.7169850764648587,0.10085845393747622,90.9205132879268
lee,1204.6632502713928,0.2621852977644414,857.1910209467877,0.34118676877417065,1.4053614898355022,0.43029006675774906,99.9683804024459
nbody,116.39283079152497,0.09145209975810327,76.71044147573411,0.059050631727842515,1.517301016033699,0.10885983491455127,99.99979550502685
optcarrot,6001.5449882174535,0.652635414871435,2229.513925872743,0.6495410788880909,2.691862525984514,0.9207804287165942,96.7814586084259
ruby-json,3559.8831767216325,0.5271492727412286,3024.6231281509004,0.24042799083564195,1.1769675182302672,0.5793893117143858,99.38866734487566
rubykon,12318.899698307117,0.40574621696170465,6426.6569913675385,0.4142186686121795,1.9168441251577921,0.57983368133076,99.7761951838844
30k_ifelse,2324.8515222052283,0.01048261834021206,360.92579618773675,0.06636275877938967,6.441355942859649,0.06718557166593145,99.98845074420674
30k_methods,7001.530822285492,0.01271754220712902,863.051519162305,0.02801732042925025,8.112529399266126,0.030768589890103698,99.99576261468651
cfunc_itself,103.29142104485753,0.2557293334289501,39.60599693820084,0.2909661345404095,2.6079742723312367,0.3873742162630378,99.99979734883725
fib,226.00519829740128,0.1310583768458736,44.37348253404101,0.06974952041590866,5.093249062072645,0.14846310565162066,99.99995761030905
getivar,115.95798665706916,0.20900160121297348,21.16566558895761,0.16003886215061042,5.478589188216499,0.26323773800131484,97.88186958736159
keyword_args,277.3455252197672,0.12916779687119287,48.32428792513997,0.3949029776068719,5.739257361627515,0.41549089216411383,99.9999216507751
respond_to,271.2492720328848,0.42075208727537156,26.053708351218475,0.8829727548605426,10.41115791949053,0.978096725673181,99.99986590650879
setivar,77.53485257904384,0.40516814001409546,11.992210769231404,0.10289112273968945,6.465434444996262,0.4180284736966078,98.73502827986393
setivar_object,116.7949600967744,2.378635436784001,46.642326534438496,4.338820470284197,2.5040551956716506,4.94805715553911,95.25525039820681
setivar_young,111.76929510647098,0.19356097918784607,43.1377130276956,2.0410391777956893,2.590987960690267,2.0501967656693494,95.59738818919932
str_concat,81.42839496605521,0.7402662492610745,43.68924672255805,1.4345040701601297,1.8638086273987258,1.6142478270392804,99.67018630935023
throw,28.908528994401202,0.20212274735936434,23.393839813644835,0.2697839104840935,1.235732535773791,0.33710082075869646,64.81395766837386
