bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.87535421200897,0.5866751150728119,171.7411135297037,3.046554968611329,109.41516720600384,0.46304307729735167,0.8785045765172247,3.1025287859125616,1.3789254091980232,0.7473931910839824,81.84807777387469
hexapdf,3202.0016618072987,0.7074455639552789,,,2389.427276328206,1.8822599506387778,,,1.3400707749213285,2.0108161894461403,80.22623269573269
liquid-render,193.9528209788184,1.1194180615344917,183.35887595049797,1.2755897050564398,127.56032411970439,1.850284788633182,1.057777104999163,1.6971228276514383,1.5204792110500627,2.162556495339943,84.98744020701224
mail,180.93470697541062,0.13164956444036788,177.8436355686527,1.2407204091808108,160.74089045689357,0.36354644760788896,1.0173808379303215,1.2476853535948624,1.1256296170882076,0.38664923042164995,99.1003608595423
psych-load,2492.8782240177193,0.037714779356761985,2263.4110384310284,0.054378996537228365,1960.3653306762378,0.029991862355671466,1.1013811374472022,0.06617763856715601,1.2716396199262454,0.04818626764432771,82.02557120037939
railsbench,2819.868308119476,0.9635632438338413,3115.350467339158,0.7656843913885973,2178.93841167291,1.2027323491792359,0.9051528351890195,1.2307423418749033,1.2941477799523864,1.5411097393209212,81.80830980840447
binarytrees,474.8029667971423,0.061501066547633335,322.8563768643653,2.7712265249908614,361.59822542686015,1.7651077612955004,1.4706321473607165,2.7719088790938677,1.313067745939975,1.7661788669815153,84.26576339146074
chunky_png,989.4918226636946,0.05588018423139495,792.1960391414663,0.6023854075281193,656.7210880729059,0.10504760789515975,1.2490491920864002,0.6049717135474625,1.5067154696787295,0.11898569205677574,99.93888311093272
discourse,551.8868159735575,6.124305645288471,581.0127624776214,8.29719266008488,509.7462761448696,8.189452011587475,0.9498703842926588,10.31263912272114,1.0826696374270552,10.22615489257846,70.77545978177162
erubi,464.3336058931148,0.7869323408571269,423.4358411123778,0.6298447824520214,416.84303222660054,0.8123429654409872,1.0965855055474223,1.007951863468148,1.1139291531702942,1.13100115056897,99.99942986290169
erubi_rails,28.2387496791121,2.474195929815421,28.958732478367118,3.750179447075138,20.52448637411386,3.353369087718524,0.9751376273187073,4.492826658617044,1.3758565824442612,4.167340847300753,83.82313480804338
fannkuchredux,6830.137310735881,0.04686009739500604,3917.2823820884028,0.018772782120350398,6949.823306438823,0.1256622558491424,1.7435907459636755,0.050480551466952094,0.98277855559406,0.13411514184820733,0.008840589077137487
lee,1263.0938566511586,0.6021603962794174,1001.8807315223273,1.4937920961990698,918.0023315406982,0.29120888568260883,1.2607227755861976,1.6105936698975927,1.3759157392675547,0.6688794793891437,99.94177094642899
nbody,123.55907390402122,0.07982602647419124,72.54941183057699,0.034243787705841834,85.80475933172487,0.49440704957606246,1.703102351712595,0.08686098951255992,1.4400025693952074,0.5008098692849067,99.99983353094022
optcarrot,6040.271104872227,0.44147558227751854,2542.6578075935445,0.6105190072422159,3493.6994499216476,0.5735750472483923,2.375573735023723,0.7534149905273286,1.728904043250684,0.7238017854172988,96.12826837520382
rubykon,13695.986436804136,0.4660949812143546,10656.559384179613,1.8766531929294912,7912.92270856599,0.6613504325911346,1.285216545326699,1.9336679492730036,1.7308378890113252,0.8090914201755512,99.60601122815858
30k_ifelse,2268.6221427783103,0.015405641151928343,3460.9418071673385,3.869205542471387,357.41629444860985,0.17667346661855823,0.6554927153297325,3.869236211924855,6.347282365170674,0.17734386819487385,99.9963309583829
30k_methods,6177.862396844747,0.020924711434440753,10222.047625109553,18.705368971220757,889.1920595937831,0.058975735715603834,0.6043664267097891,18.705380674903598,6.947725556239257,0.06257779919277574,99.99831469504373
cfunc_itself,105.30895345659742,0.15828773818456968,68.07121126660826,0.15659624488691298,44.41174840856645,0.8838927871416675,1.5470409810124213,0.22265981220747694,2.371195848625601,0.8979540451608043,99.99976070121062
fib,244.59984668218138,0.047256054364234676,86.12529287073866,0.025949834979037814,62.49009922357001,0.6029886248994921,2.8400466173077588,0.05391223061156715,3.9142176076098023,0.604837512421523,99.99995115872505
getivar,116.12820742517256,0.07399928281254482,25.20458487715898,63.89685312250797,42.559524468076624,0.6982546855167409,4.607423926684499,63.89689597197358,2.728606789586639,0.7021648664685906,99.23441054462606
keyword_args,297.5627335364975,0.12473053181064403,224.44033114210006,0.8747416269791936,53.053008345640684,0.6826518754335708,1.3257988527387325,0.8835896216773784,5.60878153408143,0.6939533763868705,99.99991143455068
respond_to,269.2821679067695,0.21139453658671842,229.9553946143499,0.36656742073450954,184.178322320804,0.3492657192224263,1.1710191376826498,0.4231540192916337,1.4620730850057944,0.4082575078583027,99.999817630726
setivar,85.34113107576876,0.22808437610077148,10.55952359681309,95.38262276221496,52.50987302567409,0.5997784800192787,8.081911110225189,95.38289546601963,1.6252397150920972,0.6416827157680924,99.54143131100469
