bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,181.27149317676768,0.333282660098069,107.58377583798669,0.4764771560074339,1.6849333625336715,0.5814703876544165,89.48512075658108
hexapdf,3168.408348876983,0.39315410397098344,2022.1174808374296,1.8434018231112994,1.566876494022906,1.8848608518719063,88.83452790293948
liquid-c,80.40409683258281,1.5196182770567004,59.53656565034399,2.06652979522933,1.3504994108123913,2.565109179457153,93.08011360183313
liquid-render,198.8634592138085,1.353772316244201,112.56075595562768,2.6216225628801864,1.7667210701054816,2.95052611349767,87.61288963114811
mail,167.43748639870822,0.11009961397421689,136.90670389232451,0.27704109565097884,1.2230042915239256,0.2981169127653887,99.02027817683182
psych-load,2555.0544822588563,0.08625957486748083,1805.7205533919234,0.0979739356111302,1.414977792360706,0.1305358430296155,99.99188316841656
railsbench,2768.6727797302106,0.6063207154229613,1851.8228884631146,1.193688692881778,1.495106684866617,1.3388493214192625,93.18555058464983
ruby-lsp,82.46431288069556,8.91889717562601,65.91411862899254,18.997876517871802,1.2510872419436914,20.98728279262693,69.46399947402607
sequel,162.9716942931905,1.746560850994457,146.4368294424343,1.935756935457777,1.112914660292179,2.607226441910899,82.3618525913067
binarytrees,458.2938968067003,0.0319464097059005,229.95542544762,0.06394594727733537,1.9929684020918739,0.07148186669563833,99.99991708507126
chunky_png,967.7732670304155,0.28789574131566753,630.6419337859318,0.053230934448954915,1.5345843896243685,0.29277549462003594,99.99571258953925
erubi,301.95241916673973,0.7141618721135092,256.81816311612823,0.9316633570293077,1.1757440186588464,1.1738925804398763,99.9993619028648
erubi_rails,26.040306611555945,2.56234111282758,16.283744227924768,3.2920309030821144,1.5991596433269804,4.171697429744172,89.49261409799713
etanni,408.92842297955434,0.5057913677759158,404.0160799418025,0.4644449836882076,1.0121587810031212,0.6866833699673898,7.029035009751843
fannkuchredux,2175.8915041018986,0.16750245669788558,896.507457264566,0.07901303044686699,2.427075744289963,0.18520294808729304,90.19670268581152
lee,1249.383799454552,0.12728484112701274,897.9060897448411,0.1183784601686221,1.3914415034311558,0.17382430961353743,99.96809063533222
nbody,132.03212106684458,0.2907371836110723,71.87083024709798,0.08073390268912564,1.8370752169260742,0.301738418133183,99.99980144741423
optcarrot,8725.021484758085,0.5440441737152123,8412.459824498123,0.22387738249718273,1.0371546095649389,0.5883070162315404,18.283044556108546
rubykon,12742.893524483467,0.5437468971231478,6595.858709684883,0.4439483251366442,1.9319536826604125,0.7019621097485836,99.77344439426332
30k_ifelse,2346.3294239358065,0.017182655968317653,423.28939809305393,0.06448675924538486,5.543085734030127,0.0667366899396261,99.98725297486635
30k_methods,6417.944429570343,0.01562872446397428,956.862088793423,0.04402530942513042,6.707282590392097,0.04671707287865225,99.99550935264126
cfunc_itself,101.8075566051819,0.156423184805676,42.4963005567149,0.1300700732776752,2.3956804538623575,0.20343656678977468,99.99979529253137
fib,240.891458076422,0.036402891729381257,62.173376894901246,0.10779616757438698,3.87451140837385,0.1137769056970103,99.99995594634176
getivar,115.67502286885396,0.19393676904057897,45.878718980404315,0.13579822446493767,2.5213219863061345,0.2367543624808811,95.52521264248196
keyword_args,286.5028250200728,0.10321451829457733,52.738127664178805,0.1184101780179672,5.432555870099147,0.15708025670028783,99.99992053356489
respond_to,258.4578229485455,0.5029571869639523,29.223675713894675,0.5062767665951639,8.844124383219162,0.7136400327285081,99.9998649841573
setivar,68.38840562805095,0.3705451212271385,14.914150656069685,0.07500883524054736,4.585471020451211,0.37806085783823,98.43257895907784
setivar_object,110.54635202819637,1.1190760562492732,47.49454348679906,1.1648857549545577,2.32755899757037,1.6153297006389986,95.18034066548061
str_concat,80.42752065652553,0.6514975645003929,43.17399479121184,1.2946363562408805,1.8628695594528752,1.4493213485802958,99.61874752872487
