bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,157.64576195695327,0.35307645890788936,158.04935507086248,0.8049961105951465,103.87301342610601,0.6025308584545049,0.9974464108776132,0.8790231646027583,1.517677756302897,0.6983598078532707,85.54704693907324
hexapdf,3223.7978948901095,0.7823380471059782,,,2338.174675653378,2.582622218442297,,,1.3787669195370331,2.698516322563458,83.60655897443988
liquid-render,197.5368939126563,0.9459436694987031,174.2732879842163,1.5747362462713717,128.5455344707533,1.6829213618969707,1.1334892237216925,1.8370094368798222,1.536707554454954,1.9305527022575237,85.69774290458147
mail,182.08313572205722,0.1321558684437267,179.87080463873488,1.992094418211528,158.8809172962866,0.15153739561247928,1.0122995562718793,1.9964732266258025,1.1460352748499198,0.20106903250657138,99.34558124195371
psych-load,2516.9855404645205,0.06835552256846159,2237.413653358817,0.04847661941299769,1903.5600405186415,0.06211852849915372,1.1249531514595026,0.08380011990039206,1.3222517214527922,0.09236443605905703,88.4469513057752
railsbench,2803.062657887737,0.9585635052192781,2807.502671331167,0.5060772673035379,2135.9838120639324,0.838015049099914,0.9984185185329405,1.0839548856016499,1.312305197284818,1.2732294436024483,86.30988723880047
binarytrees,465.28074661777777,0.030416247802886594,302.4397735399279,0.32251411680814307,363.233436519901,0.08136999825359582,1.5384244643879543,0.32394521708298635,1.280941399766444,0.08686900912406445,84.26576418395562
chunky_png,974.8255778724948,0.033476648621806264,799.1222869604826,0.39125111900540943,653.787585409979,0.054238430627876914,1.219870342473255,0.39268068977979165,1.4910432679158299,0.0637376918308382,99.95455558861761
erubi,447.07832144538185,0.6431982287671708,402.17045174454745,0.6397230293275261,371.4829609852354,0.6929052835735566,1.1116637721792628,0.9071656495597774,1.2034961718288635,0.9454214369757947,99.9994831821834
erubi_rails,27.403297683401924,2.3466141674381364,27.63120851961512,2.1893065301752386,19.959820260354622,3.239080985067481,0.9917516877319569,3.2093085133544452,1.3729230687428573,3.9997804538058213,86.3530631503835
fannkuchredux,8091.628838454683,0.16231080914424115,3946.3363898297152,0.04291040273429391,8352.770939469337,0.1473812035530274,2.0504153825578557,0.16788716874102552,0.968735871855329,0.21923963584579584,0.017856242120213486
lee,1261.4055617401998,0.7041939830905275,1006.2216850263732,1.1497562136657293,910.7307703899486,0.6006760514695118,1.2536060199369865,1.3482687108599147,1.3850477031758819,0.9255813765574076,99.96694665106557
nbody,121.60736730830236,0.05765010426648576,73.02150968800892,0.2659349634026291,92.99486402083527,0.06964734017341868,1.6653636418622535,0.27211199768090777,1.3076783173859636,0.09041176093389941,99.99983353094007
optcarrot,6105.917519206802,0.42743660519879323,2641.0004476706185,0.6074802874172659,3487.7568849672875,0.595055030701577,2.3119714063631704,0.7427882276022102,1.7506717700204815,0.7326612730499161,96.15519032216817
rubykon,13184.006983414292,2.394406436576262,8951.113773385683,2.6794440267475492,8052.51918323338,3.8374380449829726,1.4728901136989518,3.5934109806687786,1.6372524775681978,4.52317509417893,99.74736444457393
30k_ifelse,2228.8148285313086,0.012600638735034905,3576.467246596109,2.1916252442551767,359.53709652478045,0.08099393228938169,0.6231889389320078,2.1916614673240695,6.199123400824625,0.08196824485267333,99.996282726013
30k_methods,6304.499231024899,0.0039265552832674815,10077.790571546013,17.110645887757958,875.8107629519972,0.018494557271611124,0.6255834735071042,17.110646338291392,7.1984719733005225,0.018906784101624996,99.9983146950422
cfunc_itself,107.44607572178,0.19291320273942422,68.78435601784984,0.3015467516297002,46.71341422383442,0.6711168264710189,1.5620714060897405,0.35797478571766234,2.300111809574351,0.6982931322615982,99.99976043315378
fib,250.611536792082,0.039446881903864174,86.22838333130453,0.20839974791817192,66.243032212992,3.2226779536756465,2.9063694239655247,0.2121002390953273,3.7832135459362393,3.2229193675298466,99.99995112534424
getivar,103.50506391918206,0.17969155529108372,26.40828719242997,65.36977561663576,42.5245443171044,0.06836752181800314,3.91941602137878,65.37002258852563,2.434007596820969,0.1922580897711816,99.20889869426495
keyword_args,282.7844336728255,0.09714703614744236,219.94647904237112,0.20295225708996203,55.04647617042065,0.2108329174547233,1.2856965699294014,0.22500481170442227,5.137194119335478,0.23213803159909543,99.99991139711383
respond_to,287.71803056200343,0.10373855739446267,238.71448552679448,0.4779447296797475,198.44335934945516,0.1372413020477713,1.2052809863090967,0.48907346372393906,1.4498748232503824,0.17203738918633885,99.99981693385412
setivar,74.6666011518378,0.5374341648710258,10.766022248363136,97.50737648285656,58.614164072263925,0.4672430894242019,6.935393539911186,97.50885756715181,1.2738661778027445,0.7121457618951963,99.55218076471763
str_concat,117.05853182903893,0.8395984491284502,88.1565526748697,0.8715411055555046,53.17127845082127,1.3243324252548043,1.3278483365923195,1.2101691842266558,2.2015369056305034,1.5680503590000454,99.69296713580046
