bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,197.8301089577457,0.1783508273875283,145.10218044843083,0.23325892836743034,1.3633848116297214,0.29363028674327507,94.74675302555967
erubi_rails,62.31688606429775,1.798093371338891,44.46205305322161,2.088619501719324,1.4015746414072172,2.755988242902196,92.21312023530464
hexapdf,7908.232953771949,0.2896891739848581,5806.69570316871,2.525100642364787,1.3619162012323862,2.541663445776228,90.78687378806369
liquid-c,229.21014434292604,1.2641260181796834,189.4618848772791,1.7392309981850078,1.2097955453752254,2.150102103363103,93.66651746277134
liquid-compile,189.93102059640148,0.5016738346888062,165.54387249646985,0.588466101079005,1.1473153172760997,0.773284545643127,93.96808497473125
liquid-render,538.2060960851883,1.247943181488556,350.7843903358538,2.28092843653456,1.5342931752746753,2.5999993686183407,88.83130874011769
mail,457.0492870210634,0.10809939443162325,363.0458072263312,0.13336255023952942,1.2589300796858625,0.1716713397247038,99.1606464874857
psych-load,7426.955372840166,0.09400748370132328,5319.685613612334,0.03279966562957348,1.3961267473843986,0.09956517994392611,99.99215293260208
railsbench,7373.746656129758,0.4581028511768043,5338.786450773478,0.7759496769397464,1.3811653124019332,0.9010860799053629,93.81816154381528
ruby-lsp,212.81415921611347,6.5977207155772435,176.80389609439106,11.677467906775801,1.203673470535386,13.412426154672236,79.09421005221209
sequel,229.30696441494314,0.12086567351339572,205.10642964687338,0.18143058291347602,1.117990132292465,0.2180035950395554,96.07760307207477
binarytrees,1014.6722396497022,0.18616069349354716,492.0237220781432,0.19463015949302773,2.062242518234826,0.2693263870961771,99.99991763528027
chunky_png,2353.28341803203,0.2462149391648198,1506.7506156861782,0.09394079934769935,1.5618267505803132,0.26352736110320807,99.99570496737122
erubi,642.1454357007494,0.7391847020278713,567.5135300821298,0.8263302385074792,1.1315068305205322,1.1086999985495898,99.99936411137445
etanni,905.4716659787422,0.38563694038638474,915.1229069102556,0.42751008164936993,0.9894536123414296,0.5757436232407815,7.0290629910556035
fannkuchredux,5377.92380920683,0.5773931644765183,1470.6160957710101,0.2750258600752092,3.656918909477397,0.6395483485197317,91.08525568213086
lee,3290.70748362158,0.36985215475905636,2457.0660510410867,0.20138994284925715,1.3392832814678588,0.42112768308524196,99.968423533737
nbody,289.83951364318995,1.4695392141506625,155.74535384572062,0.08810183209378973,1.8609833711656099,1.4721777863915855,99.99979476760895
optcarrot,15933.840137099227,0.6023760056003079,9097.2253570954,0.4653101740670268,1.751505487843235,0.7611638524084476,96.7814586087236
ruby-json,9517.184891924262,0.15025060897016945,7874.949903537829,0.10007950115629556,1.2085391029152652,0.1805301970519052,99.35627120483738
rubykon,32327.713674803574,0.4027974845015134,19676.612934594352,0.38012323893384214,1.6429511411472013,0.55384067230414,99.7762703925864
30k_ifelse,6696.086610515009,0.0441203825369309,1598.863816329024,0.029524128351420417,4.188028112293615,0.05308749673996942,99.988450744213
30k_methods,19165.54690970351,1.668609756792106,3461.7054185465627,0.054598375202361944,5.536446517667695,1.669502771197625,99.99576261468893
cfunc_itself,281.9131232568052,0.07329927828285195,86.83098044498746,0.07478356848694488,3.246688242054502,0.10471564502226277,99.99979688047404
fib,552.9051611448327,2.5442703131781528,123.66335030231211,0.07999649907742305,4.471051122205406,2.5455276204324124,99.99995761030907
getivar,226.26843710970542,1.2928505521665432,40.46582132386118,0.012794336984216854,5.591593836655513,1.2929138584206612,97.43622139809997
keyword_args,697.5618517350647,0.261542319782969,122.56522390027693,0.05983324341566459,5.6913521595866685,0.26829909067139046,99.99992126273845
respond_to,716.321366570007,0.7866188172118221,73.06583090059053,1.7898454177079284,9.803780477698195,1.955074367609016,99.9998661463466
setivar,185.09396064906807,0.6826061433012458,30.91879236900964,0.025219358715960392,5.9864550477912735,0.6830718578060768,98.67215259057365
setivar_object,292.0927486864599,0.8601817865963799,116.14806314238983,1.4223880656934724,2.514830990581165,1.6622576561470122,95.20198379005106
setivar_young,289.92268180679844,0.372449628115242,113.14045756234457,0.018764851492239578,2.5625022918706186,0.37292203626858506,95.67753619349487
str_concat,162.38532412885718,0.4569100772167256,83.36347200330468,0.9570325255921683,1.947919397148189,1.0605084034101373,99.9674150543452
throw,67.01683973640027,0.16404488849734844,53.685187777647606,0.15639390261201128,1.2483301728210299,0.22664901988829061,64.81395778520233
