bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.38100434055454,0.49644949190631354,42.200044950372295,0.9926134749885027,1.8810644499053841,1.1098394517869636,94.746648533147
erubi_rails,26.3304737351246,5.062876456238065,15.242223401403898,9.368314736449994,1.7274693489074178,10.648851534898768,92.1521331265939
hexapdf,3238.98145246009,0.34048974486534067,2089.5049083977938,1.4525823178213646,1.5501190925383854,1.4919546428781782,90.93590993514505
liquid-c,81.67142854880787,1.3733159592397437,59.855717964871914,2.0519887657811045,1.3644716215205897,2.469140461536046,93.41371543547984
liquid-compile,71.4794572337156,2.701401426595088,51.515749602857014,4.829097097525697,1.3875262960310573,5.533330682775166,93.96566394057322
liquid-render,202.05062702094597,1.2518136174154348,108.92010143260812,2.555952173026832,1.8550352447657266,2.846037393209601,87.95300941723134
mail,170.2758576720953,0.12107649584101508,129.24467508572263,0.3786855064589208,1.3174690373832298,0.39757040967253676,99.15681502675588
psych-load,2565.6762262185416,0.039928444103002815,1836.7696827898424,0.09425596157220398,1.3968415584481848,0.10236438316322437,99.99215319102328
railsbench,2753.2007498045764,0.6632569081775413,1807.1676379690568,1.2101426517592626,1.5234894051659185,1.3799836824586629,93.74662736246232
ruby-lsp,82.15565831340544,8.60015904735628,58.52953694782585,19.85313845189122,1.4036615117362075,21.63584622864994,79.08248330237203
sequel,86.49798109500296,0.23620645547807004,67.21030294217847,0.3112912763395781,1.286975021812025,0.3907630334801861,95.28110098784657
binarytrees,460.9109837223183,0.045670519490778404,226.0652437425134,0.07856599892716037,2.038840540420678,0.09087580832091749,99.9999176666454
chunky_png,997.9898059119781,0.04679575284722224,645.8518671492735,0.08767562952016406,1.545230193909645,0.09938238524152744,99.99570531899113
erubi,302.15405854215095,0.7690042533458792,259.79350449202894,0.8039347308247466,1.163054708134251,1.1125100417930218,99.99937364529865
etanni,410.4031540531044,0.4741948039554108,414.2605588616182,0.4474312537858091,0.9906884574792398,0.6519627588771092,7.029062961192829
fannkuchredux,2152.51648619771,0.16341697333116223,775.6022668629885,0.12180290626802773,2.7752839027969936,0.2038162288632967,90.92051328074218
lee,1268.3511907678276,0.28428029043297787,917.3169014531942,0.3586379197629576,1.3826750480216077,0.4576422631494602,99.9684606951632
nbody,120.73522938937464,0.07847154130477481,68.96699022720841,0.04642678120950237,1.750623435814993,0.0911769094026661,99.99980511569846
optcarrot,6175.1042400797205,0.637660133941266,2251.817937940359,0.6262803785843108,2.7422750907330555,0.8937771305072093,96.7814586031288
ruby-json,3568.4458289295435,0.21988090264145202,3027.982848137617,0.15979150459318178,1.1784894459109443,0.27181047861804836,99.33799875021293
rubykon,12825.696150834361,0.34819365754906545,6820.538863663872,0.38659364088609993,1.8804520298480678,0.520282102643332,99.77637617837254
30k_ifelse,2326.944206722758,0.023925543076632232,359.3801339241591,0.07505074826848429,6.474882685679612,0.07877211706670821,99.98845071037849
30k_methods,7015.407724629926,0.010307905359186794,855.0283782508062,0.017719045595710498,8.20488290573683,0.020499207050928076,99.99576257895527
cfunc_itself,101.54279418318262,0.2994606241295324,38.353667667782695,0.20502044374560296,2.647538041543786,0.3629187894800888,99.99979763234772
fib,227.816805634315,0.05179873548812362,44.556813231403275,0.05139315677554605,5.1129510643223375,0.07296825036633708,99.99995758023721
getivar,114.58520778509045,0.13641701582396945,21.155005736798838,0.2338474770990573,5.416458365018123,0.27072909845805504,97.88186958470513
keyword_args,285.2477149717046,0.12887957312969003,47.81126472475141,0.2037374379465868,5.96611942005447,0.24107859297567347,99.99992171683176
respond_to,269.24327124732656,0.39555381545023494,25.959148826440433,0.6364119589217835,10.371806604579096,0.7493216948520177,99.99986645454506
setivar,73.08537186300534,0.21573626750709898,11.994200970376403,0.086218883492808,6.093392302122796,0.2323269958240776,98.73502827233146
setivar_object,108.88936734909929,3.1912834033281214,46.43254087328218,5.304793184620835,2.345108953788818,6.1907285913660575,95.27622731555707
setivar_young,102.24498031034783,0.4818857893427798,42.272916772495364,1.1176984562336842,2.4186876164852893,1.217153956177145,95.68626174551305
str_concat,82.6167658247932,0.7108486671990795,43.64251487331229,1.4664665424944885,1.89303403033985,1.629671730108382,99.67837030079544
throw,29.331237317391615,0.1742690546800285,24.537494145881602,0.3209527668869073,1.1953640067323092,0.36521279001622087,64.81395802992299
