bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,421.1244378721467,0.2174024582221601,323.03499334873004,0.2002252074078304,1.303649593830613,0.29555703768062563,92.07082871705845
hexapdf,8010.976565132539,0.3392884663211072,6227.572587380807,1.0917431748363329,1.286372250620654,1.14324967665871,89.62283395059116
liquid-c,229.23439225493289,1.2666203131960814,188.30531290964473,1.7532018873066872,1.2173548834754722,2.162878608580858,93.35385034526793
liquid-render,546.8818242958886,1.2488776574611267,362.30941460606584,2.1496306132031306,1.5094331039962232,2.4860826970408,88.69027284367543
mail,446.8277921246377,0.12190301484295955,377.16231263236494,0.23882275535213127,1.1847095458876837,0.26813551331702923,99.07279101859692
psych-load,7543.655489012599,0.14929297211297443,5416.340235993266,0.1244016215239503,1.3927587928990615,0.19433001559232568,99.9918850100626
railsbench,7335.40079506735,0.4707849365521868,5531.460023671389,0.7507632634809689,1.326123801614069,0.8861624762294108,93.19870651100028
ruby-lsp,213.35111038654955,6.577336294829186,184.53378592972206,12.005021379857855,1.1561628636817882,13.688750529764269,78.92176252674517
sequel,388.4409033060074,1.4135652074147957,434.6569093167782,2.506400840010728,0.8936724459679795,2.8775357107115314,85.92070124260974
binarytrees,993.1841500731836,0.08785102404609316,537.2076792171202,1.035264737770452,1.848789934500869,1.038985505046567,99.99991617435201
chunky_png,2209.5751079032198,0.18532893341420287,1510.899004584644,0.06539389512289369,1.4624240939986894,0.19652779721909586,99.99571487491382
erubi,645.8675307341111,0.6290964997170143,587.4457268569714,0.8295977986545584,1.0994505555257261,1.041150764053261,99.99937654761914
erubi_rails,62.709265266882596,1.7310178620769217,45.8531945387646,2.062226364203405,1.3676095176720515,2.69243392046025,91.81643385576314
etanni,893.860389944166,0.3901722688830682,905.2807276990885,0.4811949642813314,0.9873847554625965,0.6195022139226567,7.029045966270116
fannkuchredux,5757.347127341706,0.9167733664255163,2170.8695623699737,0.29408143843289414,2.6520926117073182,0.9627862160510682,90.57206092769479
lee,3061.079464598813,0.3845512658656073,2204.404175027528,0.24668974214779302,1.3886198816333613,0.45687580912079995,99.9680664860891
nbody,281.6769106600147,1.9466388241571164,177.41543433557337,0.0621275404075956,1.5876685797653625,1.9476299810264008,99.99979534494523
optcarrot,16181.749619046846,0.7940976162444362,10852.60219834745,0.5639712745355896,1.4910478909390854,0.9739890259270858,96.78476139541412
ruby-json,9930.56037488083,0.08146647225234337,8147.560470799605,0.10475853911677133,1.2188384990171468,0.13270696145689548,99.39249877140561
rubykon,31879.530650998156,0.40509486031872805,20737.210768461227,1.267491970283248,1.5373104419367256,1.330653125569981,99.77420329024083
30k_ifelse,6846.824394053091,0.5400056354344682,1935.5308661723266,0.053672659789110504,3.5374400448561465,0.542666417525372,99.98708533786096
30k_methods,17295.29308527708,0.04823799712911787,3892.542902823715,0.06733444050725111,4.4431862453541076,0.08283013488733025,99.9955969156419
cfunc_itself,270.9060543932413,0.04477152622233007,102.79912443537461,0.05895664452942073,2.635295347904916,0.07402955824834609,99.99979544632598
fib,572.8070567543662,2.111813234049561,191.09082616427366,0.0068780323087086195,2.9975643951737654,2.1118244346619597,99.99995591016194
getivar,228.48291405895299,0.9708327011942935,107.46997261180654,0.012586161748992623,2.126016304891587,0.9709142831248185,95.52521258403156
keyword_args,729.3313683751691,0.27740438430903785,190.5033915273605,0.01223616355147667,3.8284429611869717,0.27767411858568103,99.99992018102789
respond_to,719.3203427734861,0.5875509617229101,99.28545991488554,1.1448145181905778,7.244971654360447,1.2867853020925601,99.99986408420907
setivar,182.8368678689003,0.6444730038537018,50.038116993727506,0.012900020143693566,3.653951804217966,0.6446020968131589,98.4428574507765
setivar_object,291.53202754630746,0.336137636174189,127.91776857662687,0.0077077207597908,2.2790581073314327,0.3362259945514064,95.13646338647365
str_concat,164.6381005805026,0.502929258872322,96.95410375152865,0.9355378790382395,1.6981034758717657,1.0621529845296442,99.96255662857337
