bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.27078907014175,0.6396824946424977,181.42111435378155,4.69414594876577,103.31355755270454,0.661081021969453,0.8338102740078812,4.737530990111424,1.4641910766936104,0.9199031533592139,85.27650461234394
hexapdf,3191.9384663303695,1.088807072812966,,,2331.5961495041847,0.6404344879438163,,,1.3689928536762839,1.2631932453727728,83.89667889502202
liquid-render,190.04393082237647,2.314047427130983,168.381852296631,1.2171023414883917,112.7019738464543,1.8107396166772027,1.1286485344488568,2.61460390970947,1.686252017922004,2.9382977137138138,85.97414704416616
mail,176.4672354038339,0.13711673789068954,173.11672327923588,2.6515556389319626,155.54456997779198,0.2597291263188877,1.0193540639005376,2.6550985492372354,1.1345123486408377,0.2937009003529897,99.3244841036916
psych-load,2434.1771855950356,0.021788402931419138,2142.2657857338586,0.0277331367348316,1908.286203444004,0.03298237358159967,1.1362629239588864,0.03526841895314759,1.2755828665542532,0.03952937476583809,88.89104282515716
railsbench,2752.6023164391518,0.7157965539020458,2980.807619293531,0.5270060989159956,2056.4786237974963,0.8358692477734272,0.92344178759565,0.8888757702135325,1.3385027612668263,1.1004735825776826,86.11891527375776
binarytrees,470.4601027769968,0.05102828268171782,309.233243111521,0.047832537807943526,364.43779309047386,0.04370252579236439,1.5213762208849304,0.06994167074494038,1.290920183627065,0.06718479287813262,84.57080927744802
chunky_png,962.938400109609,0.11729167886726263,788.5113077859083,0.05368628302757557,653.2840844243765,0.04338836513066184,1.2212106416247617,0.12899439878079208,1.4739964175892575,0.1250595384615372,99.95326110127799
erubi,336.4481096948261,0.6386731264947392,315.485224683783,0.5368990069220649,295.09842584827055,0.6719637876373598,1.0664464874133317,0.8343643725258556,1.1401216686523978,0.9270591644563533,99.99957738405878
erubi_rails,26.653289372244707,2.624332404067032,28.236675799752657,10.255011942152196,19.209498464344787,3.4113278406610323,0.9439244747244001,10.585480173365799,1.3875057395025967,4.303983992013134,86.35028532071676
fannkuchredux,5370.14720266064,0.028418630939708478,5368.6327159404755,0.10780910654974943,2317.1763035158315,0.0667199356352088,1.000282099148945,0.11149180256656802,2.3175393234051986,0.0725201240736236,77.41553848475561
lee,1233.2366103572506,1.335698023020755,1060.0430488231636,0.2478654948260757,944.7485981952576,1.768792304112036,1.1633835170433526,1.3585015687245006,1.305359555667072,2.216464622724107,99.96991152860984
nbody,121.40762938984803,0.12955857920336378,76.06561980525353,0.041625028340197406,91.13711033268531,0.09381549967692,1.5960907135270974,0.1360811097453152,1.3321426249599504,0.1599586616123818,99.99983765157337
optcarrot,6240.595258772373,0.4112995944925637,2719.8237150907516,0.6302754868966715,3530.098653088013,0.6196956654477146,2.2944851992233417,0.7526051725922321,1.7678246055002762,0.7437674866545547,96.15519568153694
rubykon,12402.332025269667,0.5486230119773043,9111.218264202276,0.4105290923159806,6841.950993984938,0.5165725342131396,1.3612155548943532,0.6852162760098686,1.8126893975377938,0.7535478699952876,99.61106997251599
30k_ifelse,2368.9860434017396,0.013193008566417962,4326.152865859595,2.624429593621631,358.8266044855118,0.11853579042531903,0.5475964712428228,2.6244627540416787,6.602035673465208,0.11926772022131023,99.99628325133982
30k_methods,6647.578344345093,0.00936127375893388,12781.9866669178,4.081164650966208,785.8784206211567,0.025677199112764656,0.5200739538831066,4.081175387280302,8.458787224480423,0.027330422621435372,99.99842650641465
cfunc_itself,108.24318543355695,0.17532693671728752,99.7526363253733,0.32841004810040453,46.34922946120593,0.7158739444572049,1.085116037239248,0.3722803975929672,2.3353826307761154,0.7370312334571616,99.9997611752714
fib,245.686347075041,0.05692383930576322,79.20233699135811,0.17577959925938905,62.904888834312274,0.039500416641408354,3.1020088094351084,0.1847668557861495,3.9056796956141864,0.06928640845182556,99.99995137397265
getivar,106.29968211948234,0.1465827862868744,105.3924277520537,0.287468761884693,42.74595075743612,0.049685176539144726,1.0086083448951668,0.3226837496607814,2.486777817217935,0.15477444880647928,98.72529638629763
keyword_args,286.7207270306397,0.054660945848339366,224.22089031081637,0.06627625207462176,54.97409496707415,0.14638362000083088,1.2787422556086798,0.08590902507940533,5.215560660022988,0.1562561461369848,99.99991169040938
respond_to,276.26282119120975,0.12103068945074044,256.7861477664296,0.18208627474988678,30.802575673075808,0.412270451922254,1.0758478352286196,0.2186408910547449,8.968822092130694,0.4296688880022628,99.99984165978877
setivar,75.47660881931755,0.1725045981469698,77.59439930662342,0.09419836875581808,45.84254615608303,0.39166897885273116,0.9727069156249645,0.19654813420153502,1.64643142992838,0.42797479525947396,98.15125514200508
str_concat,86.17594870574334,1.0643985176546895,54.60673049092293,9.011168222897437,46.30653844160192,1.2330112343840773,1.5781195455396848,9.073813803784054,1.8609887848650468,1.6288833317653066,99.96299701258773
