bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,398.1523115413513,0.09476599782897584,330.542145697784,0.12259460984370453,1.2045432533295877,0.15495171088843,90.65229126973992
hexapdf,8034.233438316733,0.8443240736997347,6711.06839813292,1.350628120577693,1.1971616085081072,1.5928212271074702,88.52224898165164
liquid-render,558.8322733619625,0.8513300308844229,440.0884752470226,1.3809082156464094,1.2698180134080739,1.6222423744698025,86.96495919815074
mail,468.4456299065793,0.11865007897257095,421.39104110684593,0.07631874649646993,1.1116649007917623,0.1410758388491444,97.02680204522416
psych-load,7127.04062225918,0.15952527130700236,5259.9832266879575,0.044172110005491406,1.354955009380676,0.1655279054658457,99.98758602863461
railsbench,7385.2118375400705,2.0938511846049583,6166.2589107950525,0.9606743702112692,1.1976811133588698,2.3037161346078223,90.13967362738093
ruby-lsp,219.71600664559054,6.568890308041998,207.1169532807511,10.936003167083857,1.0608306233037388,12.757213063579217,65.37787463429618
binarytrees,994.140352490683,0.08260225814529756,525.4071318181665,3.5240732779734496,1.8921333424814193,3.5250412198408734,99.99995291141079
chunky_png,2322.6056311900415,0.1320091388265506,1525.5203312650945,0.06635796983628145,1.5225006075559375,0.14774908762669348,99.99565927486044
erubi,809.5863130190136,0.704006460736174,748.3977238058715,0.8614534843915415,1.0817594539197368,1.1125318883198818,99.99954241340838
erubi_rails,62.53515547451586,2.202953071156974,50.22030597712903,2.505545027675452,1.245216536573775,3.3362790829649014,87.20119812759279
etanni,1183.1540709993403,0.3968422513630995,1179.8674839415721,0.9897088224420946,1.0027855560921035,1.066305456089694,7.027929256295659
fannkuchredux,5594.467513096918,1.4239171179818988,2348.330220107787,0.06435023906475608,2.382317216375189,1.425370447339767,99.99999562537194
lee,3056.457388458181,1.3940914181519155,2236.7551458301023,1.5557231386313066,1.366469367090188,2.0889627488870315,99.96906759734199
nbody,281.93786327224853,1.8930770995322288,180.10403648671112,0.2652671483211267,1.565416682335441,1.9115720140114467,99.9998956733792
optcarrot,15769.419275891656,0.3636337021182534,10950.352096060911,0.36771179749415733,1.440083308514278,0.5171474019393415,96.81313318197552
rubykon,33067.45204048542,0.4017447145878926,21543.661729960393,0.4841587563899418,1.5349039757015444,0.6291331473451088,99.69253233829214
30k_ifelse,6742.171164754094,0.09108829318311094,1871.9444378013056,1.4711734588012737,3.601694061322204,1.4739906455050233,99.99997914453219
30k_methods,18492.439119308256,0.10723269703402159,3895.054159569554,0.9048996168789061,4.747671883810692,0.9112311276184442,99.9999836391148
cfunc_itself,266.79051234688507,0.04935184210766787,103.17790006129033,0.05625318852329602,2.585733109400411,0.07483331837128207,99.99981812069629
fib,551.7265377324131,1.1393105441769866,181.50001782097993,0.033571525518067635,3.03981533641832,1.139805054997771,99.99996294422237
getivar,235.33724463136798,1.3452953211574663,107.47106062299615,0.016245231500764845,2.1897731656052124,1.3453934029400783,99.99994796110737
keyword_args,705.2847850336548,0.09171454501164557,143.6432117413157,0.009880911617512261,4.909976437339681,0.09224527186304049,99.99993366909356
respond_to,669.8249803712527,0.8049624385772097,99.49332151188364,0.04603639265942355,6.732361229806241,0.8062777914399358,99.99987899434058
setivar,181.44410689659279,1.1729327785781258,50.0384106343571,0.010642731116515097,3.6260965245768744,1.1729810615643466,99.99990965047814
str_concat,169.89002058049664,4.806394661944604,106.57799856038764,0.9350758836451135,1.5940440135422143,4.896508608645989,99.69975155430473
