bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,145.3012607198616,1.769641295241283,153.5144523017047,0.6317480197014087,106.09688971961677,0.700676592548153,0.9464989031410439,1.8790252457643823,1.3695148001402357,1.903307122134559,80.96443130930305
hexapdf,2830.7355175260454,1.0778074489822518,2746.66616236791,2.7605497031118906,2177.1738107316196,1.443251013315339,1.0306077805559226,2.9634951595089163,1.3001881170777092,1.8012890896570106,71.99811011774138
jekyll,8390.99352043122,1.5692774145787591,8303.335652220994,1.8210480325607665,7472.84525684081,1.6347481744791486,1.0105569462540973,2.403923364169589,1.1228646160911624,2.2660611637530668,78.42019046310735
liquid-render,174.82270677352236,1.224626598737012,163.23195436178187,2.0766714393792336,125.56936088639002,1.9097028038925998,1.0710078639752798,2.410865938509979,1.3922401574671925,2.268628463528006,71.69861367342311
mail,154.40996643938436,0.12586337211567444,149.03403441535264,1.6042369435507908,140.54476061596,0.4495002660531793,1.0360718412080907,1.6091667904519755,1.098653309896846,0.4667891147212065,98.30200897951968
psych-load,2252.2687003482133,1.4358031366588413,1879.8911984544247,2.0857290443928385,1706.9976076018065,2.086785641897853,1.1980846030876378,2.5321525020944593,1.319432839459259,2.5330228902381444,82.02178289441665
railsbench,2990.6843996606767,1.9172390775164236,3006.097829900682,1.5896669458603547,2500.3556159324944,3.6357689214460356,0.9948726119001541,2.490551480920845,1.1961036184628149,4.11030671976057,79.87449104073575
binarytrees,372.4367885046046,0.18944428279701822,254.3706140022023,0.4962526328570211,289.1370765088747,2.6690351805402144,1.4641502123408803,0.5311834070281206,1.288097649051152,2.6757499754733836,84.26572229099142
fannkuchredux,5516.689272318035,0.039673947176178864,3982.428835472092,1.2109663583411334,5514.17720192112,0.10478491890819881,1.3852574647863272,1.2116160873471946,1.0004555657725398,0.11204419358064044,0.012326916596619157
lee,1099.025338003412,0.7934476586968414,870.0604315918798,1.256679131160888,786.2168380524963,1.6748491548185422,1.2631597738476779,1.486203763212428,1.3978654294987627,1.8532886657204497,99.92317419044277
nbody,108.9656496950393,0.034365939433070467,57.74007068828784,1.229841578595694,75.49595688013177,0.02716832942372883,1.887175550637873,1.230321635279111,1.443330930529814,0.04380794353531923,99.9997299397616
optcarrot,4906.658573867753,0.56480540834442,4281.334916455671,0.9932570655222139,3115.4689056333154,0.4570746907081278,1.1460581032818988,1.1426131224106024,1.5749342145561627,0.7265827015426651,96.12698646238215
30k_ifelse,2175.17077983357,0.022798243139058958,2175.838280469179,0.7141557584652544,317.2789556325747,0.1380239374184328,0.9996932213935196,0.714519563930415,6.855704550265002,0.13989412850693592,99.98613058876983
30k_methods,6044.203234836459,0.42915171572727717,6339.97324812226,0.5797526440388137,747.9681048870963,0.02491268437446235,0.953348381497761,0.7213073709464372,8.080830178913597,0.42987421061795195,99.99648257534763
cfunc_itself,88.8124480951336,0.1503534436945117,57.16373646840629,0.1505176957755319,39.258060433901846,0.3153672256152411,1.5536501562353113,0.21274805468528796,2.2622729476069168,0.34937464851224265,99.99972588328735
fib,192.50940191658572,0.026595002647680884,62.49754048291255,0.017860779192070894,52.00106953084469,0.06000294007265593,3.080271646357343,0.032035942302015494,3.702027740071727,0.06563266704311879,99.99993416418417
getivar,87.24079865919934,0.18994051995942227,90.72246649457027,0.12815291924062253,36.224731717715564,0.09903503808455989,0.9616228706085795,0.22913003258488226,2.408321456706181,0.21420863635919518,86.63359264804205
keyword_args,236.39137274896106,0.024763188083399616,185.73161951570336,0.027992417937089946,45.9591889143987,0.37364978133433496,1.272757828555813,0.037373666478130556,5.143506191748768,0.37446945746649374,99.99988212652251
respond_to,231.5331989681566,0.13362002228507755,199.77987452617123,0.5781116610178506,164.97205688418555,0.270616061103874,1.158941557638358,0.5933526800818235,1.403469189516735,0.3018068304111759,99.99978097769235
setivar,70.89831380364605,0.03604686647250026,73.04545693014833,0.11376366179128748,42.259337433398294,0.04088034848505594,0.9706053844176025,0.11933795425868798,1.6776958208439365,0.05450302262027197,88.06802703590806
