bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,395.52616291568455,0.463192722315947,329.77471366968643,0.16973379383646914,1.1993829318031248,0.49331233389869655,90.64973430679485
hexapdf,7995.183591078967,0.7519492873792669,6909.771302637334,1.111678731364722,1.1570836777227853,1.3421092848791656,88.44584162594727
liquid-render,556.6508161076405,0.8678808280424766,454.708648676222,1.0797588336201422,1.2241922772487377,1.385314502365591,86.96518046536515
mail,467.29568112475266,0.13060978164769785,424.78868120815605,0.10552261314092724,1.1000662253892948,0.16791050278689865,97.18092028590415
psych-load,7304.558375120784,0.09900289145824735,5315.3922421857715,0.04651594109955278,1.3742275343572832,0.10938603792747305,99.98757884270131
railsbench,7449.538690612341,0.4691699590717854,6204.880887456238,0.9168307352991216,1.2005933434874307,1.0299024457124806,90.13966254279038
ruby-lsp,219.89578732498177,7.370948541761855,208.60399816887872,10.898853884112562,1.0541302623881714,13.157351496123248,65.37845678086975
binarytrees,995.539316590767,0.08466686106413364,529.4548825707374,3.484108284644256,1.8803100119824825,3.4851368719878413,99.99995316214904
chunky_png,2348.355604299286,0.8407791181232015,1533.4449961374048,0.10232049433390773,1.5314247398599623,0.8469822955840126,99.99566099863355
erubi,800.6885998099502,0.7415950844998339,740.934956714214,0.8552452223966917,1.0806462734066735,1.131992782568282,99.99969127228077
erubi_rails,62.11398170916323,2.215176069565046,50.358354896389045,2.363763044137051,1.2334394528367947,3.2395031637585574,87.20098751409981
etanni,1174.7974607029132,0.5023393341814256,1201.5281904411192,0.543764925033136,0.9777527236140898,0.7402871742520803,7.02792718298122
fannkuchredux,5796.406345240151,1.801404686534622,2349.71767924726,0.14427110936965123,2.466852250563586,1.8071726529769228,99.999995596104
lee,3077.2826966766097,1.3153829140086797,2388.5906110835176,1.628003451513919,1.2883257107339487,2.0929948515481827,99.96911180186801
nbody,283.0638524444899,1.9276695262883412,177.22060600858873,0.06194992008999775,1.5972400660382102,1.9286647181871386,99.9998953321929
optcarrot,16082.69920554012,0.490830473633756,10724.563577507311,0.37804518485448246,1.4996133958560756,0.6195423437015399,96.81313318197552
rubykon,32688.903515677277,0.5100535447468646,21844.106965356816,0.23811306650004518,1.4964632597487062,0.5628964833314353,99.692412782798
30k_ifelse,6702.121419315226,1.601665217723602,1924.0516734030098,0.05162555632464397,3.4833375381553005,1.6024970102098233,99.99997911104167
30k_methods,16809.26527858246,0.05248469098648043,3904.605861811433,1.5385391895506562,4.3049838763455295,1.5394341429795353,99.99998363911477
cfunc_itself,273.24616672755843,0.046479208363412114,103.17780182042691,0.025265928330864974,2.648303820264775,0.0529025892042146,99.99981812444858
fib,543.9303392196923,1.3346251221934127,181.48512191734412,0.005374560089362214,2.9971070546896996,1.3346359438760578,99.99996294596637
getivar,234.71415591092364,0.45565402535120925,107.47107444012104,0.01385636786014775,2.183975149906013,0.45586466165851924,99.99994796524086
keyword_args,748.6599644750337,0.04890677493473361,161.5540950194069,0.008731295749029436,4.634113201433241,0.04968005797071605,99.99993364365605
respond_to,701.3460635335366,0.7964578568411984,107.23063043459238,1.0494139641954423,6.540538470128063,1.3174273361261593,99.99987904183278
setivar,180.39126895350807,0.5214861880236444,50.039094715905364,0.009784079569658995,3.605006644857808,0.5215779639828136,99.99990877305075
str_concat,170.44064717793424,4.185055284628118,106.71340573316837,0.9581591323617177,1.5971812164266663,4.29333863774125,99.97883316117328
