bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,201.564256950647,1.6296045785348137,145.4529145315981,2.598663281215438,1.385769804611645,3.067354223352597,94.74757175952679
erubi_rails,63.04583462005146,8.632316680640523,45.01003400204967,12.934808205325695,1.4007062206880463,15.550760578937146,91.83072412628651
hexapdf,8104.216840987404,0.5282471203884901,5844.963015491764,1.9910058119604732,1.3865300463848287,2.0598905707486295,90.60257101196775
liquid-c,230.20412861036934,1.1242285672429035,189.15609931684145,1.5132950303634525,1.217006109989461,1.8851927541574505,93.41437292954946
liquid-compile,186.22624360247033,0.46999295490345205,161.68414182496588,0.5376631740371769,1.151790407522297,0.7141253856113854,93.96459021524863
liquid-render,557.374593315889,1.1331512541420712,366.17704954646206,1.9860239926668173,1.5221450771047491,2.2865526594006087,87.95352631346339
mail,452.44461336693206,0.08707379442644278,360.042518367628,0.3061740951354459,1.2566421749804426,0.31831497326991626,99.2040089778777
psych-load,7633.410253375769,0.16581080226659298,5430.363493661086,0.10802227863841965,1.4056904776791312,0.19789399897553128,99.99215283112889
railsbench,7353.376483048002,0.43196885169562993,5295.274557794134,0.6235979948400918,1.3886676512787313,0.7585984102302248,93.74683735404084
ruby-lsp,223.09853407469663,10.511917019186486,174.73806102713706,11.436812109406596,1.2767598127350692,15.533868502215789,79.0935679977019
sequel,229.60922779258252,0.9606488444919431,202.5683255433434,1.2669339583231307,1.133490278782273,1.5899584451098154,95.28158248967458
binarytrees,1026.2947365937923,0.2917971390212478,491.01316611367196,0.2042190052262858,2.090157265469741,0.35616144153543516,99.99991767710044
chunky_png,2492.3229066114272,0.41254518819146757,1489.8550991089114,0.3858112024425759,1.6728626214066697,0.5648396376230334,99.99573373386595
erubi,636.2623365765268,0.8036229605347591,618.5623798761275,0.8028475925590899,1.0286146672934489,1.1359463541807673,99.99936339034032
etanni,925.0038268163484,0.6515287202656476,930.7813539784005,0.5251754474548765,0.9937928202607869,0.8368386486894724,7.029065741495877
fannkuchredux,5591.630701124668,0.9906154902968728,1470.7517225295305,0.2428309150050197,3.8018862160553386,1.0199440685146852,90.92051325406729
lee,3206.3272606049263,0.1887132688321426,2383.2171620535,0.28787640615344345,1.3453777153241853,0.3442172614107765,99.96841323511354
nbody,289.6365671376422,1.768140164512306,157.11289502758183,0.08818786085170285,1.8434932860653817,1.7703380299149665,99.99980453221947
optcarrot,16732.851501305897,0.664062312342615,9130.720426514745,0.46544907200537433,1.8325883084444559,0.8109387111887587,96.7814586031288
ruby-json,9477.299008145928,0.11384328121360596,7866.022439301014,0.06441250388386346,1.204840067680775,0.13080238275378966,99.71441038799931
rubykon,32735.1693722109,0.42121609916321323,20099.99668436746,0.37955257811205073,1.628615660303581,0.5669948516042965,99.7791643189379
30k_ifelse,6394.724050198089,0.11744821698623846,1601.6673614016988,0.07584790598269983,3.9925418999621414,0.13981054507871368,99.98845071037849
30k_methods,19311.99386837366,0.06981348916122192,3449.7338330130215,0.06787548538276932,5.598111275589754,0.09737045129201458,99.99576257895527
cfunc_itself,282.77561750670543,0.1168179870783294,86.8216390952096,0.012590172245768857,3.256971654227933,0.11749448728434395,99.99979760512461
fib,565.1564988490593,2.5355592053655593,123.6543772933406,0.08199986597538671,4.570452831672589,2.53688479476976,99.99995758023721
getivar,236.89654167179006,1.3578613903181582,40.46613751362848,0.013883302695168243,5.854192078302662,1.3579323626051802,97.88624365101036
keyword_args,701.1012392359202,0.11670432242968144,127.80112663114613,1.1562145564335946,5.485876828452437,1.162089497148436,99.99992171683176
respond_to,737.1671657938107,0.7848964044673046,72.97384309920535,1.147800362671124,10.101799966758747,1.3905063963512236,99.99986671612358
setivar,183.50593803699638,0.6963272966829541,30.91882842905198,0.025725763587717183,5.9350870443904125,0.696802352907883,98.73502827233146
setivar_object,290.6046695295979,0.8431886878206594,115.65297084075881,1.6257760186679977,2.5127298280104537,1.8314242616457528,95.15850154066621
setivar_young,289.7361558692699,0.6882579005865619,113.13754240135577,0.019017880326794457,2.560919653366961,0.6885206006300363,95.37838996517509
str_concat,163.1905350408613,0.44963885654092767,83.37153752478932,0.9798379416489079,1.9573890548958506,1.078080466944004,99.97476726026781
throw,72.301042784611,1.5348323981236276,48.81621765780258,0.20143046725190702,1.4810865374993816,1.5479937737172096,64.81395806500048
