bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,429.14056819820894,0.21618991429944884,430.88843628183145,0.224309248851105,0.9959435716151842,0.3115328524649527,89.39647937510387
hexapdf,8149.21767829607,0.5362571418453826,8151.102563242118,0.45690996923833754,0.9997687570569228,0.7045129112866261,90.03431179694113
liquid-c,230.4712411644588,1.3521457548466547,230.52145546698665,1.3332831027087109,0.9997821708073719,1.8989317982272023,92.93162561123388
liquid-render,557.8736587800086,1.3031609019142223,559.6039717178792,1.3066529251741175,0.9969079688041547,1.8454187067286292,86.99356046892152
mail,459.638075770012,0.10305264192960416,460.3695832114635,0.09774890044833436,0.9984110430659892,0.14203765186572745,99.0039898138155
psych-load,7517.779791355133,0.13391243149106802,7506.26788046211,0.14704280763870467,1.0015336397629755,0.19888219273259,99.99188173671233
railsbench,7473.999167544146,0.5055573054579526,7453.756494509677,0.5193472152131813,1.0027157679553094,0.7247825322478405,92.96112409366376
ruby-lsp,222.58692205626778,7.131460665275746,223.02317549570353,7.201338900065448,0.9980439098382216,10.13494021560912,67.87842526054311
sequel,405.85282498062395,1.53419134914733,404.2388203761671,1.5455102593973586,1.0039927006588703,2.1776925994503897,82.36536701076498
binarytrees,1011.6604772130294,0.11512643808532484,993.7912379391491,0.13470687791464458,1.0179808782686957,0.17720056349719968,99.99989593953809
chunky_png,2361.0083878040314,0.8249687706431276,2288.1871218793094,0.6452415584531079,1.0318248735990232,1.0473347799492905,99.99574208056744
erubi,638.1957520828096,0.7582956210034567,637.1191738228966,0.8511403277386688,1.0016897596307661,1.139935132512419,99.9993361600554
erubi_rails,62.88084147018637,1.9586637524027726,62.38781866497061,1.9142773415033485,1.007902549179726,2.7387627562769357,88.90588638089733
etanni,921.2106669244046,0.6638078274122639,919.9435629028206,0.6439926112419218,1.0013773714743823,0.9248607003586966,7.0290308021265
fannkuchredux,5684.9025674164295,0.8424010410199325,5615.877225746711,1.3800404270214197,1.0122911058940647,1.616833663097391,88.91987736625312
lee,3360.980512225069,0.20551291977223038,3343.209156417288,0.2726191467014137,1.0053156577935511,0.341404099772563,99.96707162155761
nbody,282.31334207313404,2.039260210634262,287.78792825926627,1.6072917390516992,0.9809770124158919,2.5965301733467165,99.99972142179973
optcarrot,15590.430336321393,0.7056532025322273,15585.840286624929,0.7755980654429128,1.0002945012660243,1.048569883871732,96.79444570163366
rubykon,33412.181870515145,0.29724436957575745,33116.30562860519,0.31315714214334006,1.0089344580047113,0.4317656898363666,99.6994945585446
30k_ifelse,6759.581586159766,0.2679910677759002,6783.089907591541,0.2550822771031323,0.9965342754184247,0.369981324528396,99.97988874955281
30k_methods,17301.431320545573,0.30393356424888784,18229.552148158353,0.29110039663825316,0.9490870197978757,0.4208503919446685,99.99501217670216
cfunc_itself,268.62801742298825,0.06537682211664729,268.6452603016637,0.07278701629696063,0.9999358154368475,0.0978370002171252,99.99976425103232
fib,551.1189443227577,1.2860905328425996,552.6404280821422,1.7155519079098247,0.9972468829964818,2.144095895103668,99.9999449056305
getivar,233.63057690711614,3.4521048434700785,230.11109122482245,2.0980668857734885,1.0152947242288948,4.039667375847774,89.41600626254183
keyword_args,708.4242956631857,0.06916232678820261,700.0519948188162,0.12309044505079798,1.011959541443113,0.1411902443852324,99.99987671283237
respond_to,678.538869748659,0.7910161024655737,746.2350190891062,0.3494713078496913,0.9092830708707818,0.8647755022952495,99.9997862037331
setivar,182.0841013531231,0.5015543815016341,181.07938924837953,0.22839409422658263,1.0055484619697135,0.5511085735869727,93.19467849940281
setivar_object,289.7625222945443,0.7327069106981776,289.44787834890377,0.6947149199720656,1.0010870487199124,1.0096971016184313,90.61479569425495
str_concat,164.9584913291037,0.5113766895396625,164.9672964438796,0.6526179709349853,0.9999466250889376,0.8291057439143946,99.95556992410235
