bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.53581248645038,0.4694559578880383,42.149705818229464,0.7272587475998386,1.8632588522713762,0.8656178038586436,94.75334366517308
erubi_rails,25.528213674468653,2.511600662404484,15.100446517015396,3.540168039015217,1.6905601861311255,4.3406137390760176,92.20570263810826
hexapdf,3195.9298053756356,0.6150036428202492,2028.485423202316,1.7227009007443381,1.5755251523229121,1.829187763491635,90.50064108047725
liquid-c,80.35024786010868,1.4076652712121829,58.87779779457501,1.9802494236747146,1.364695196998556,2.429590355541631,93.6662832838225
liquid-render,196.32289079117015,1.3035105765123018,105.08888857835468,2.682903671000804,1.8681603112092202,2.982802697288076,88.83136793857369
mail,166.2652519915034,0.17657517782005402,129.64936681822235,0.1849058558145905,1.282422398750463,0.2556735593226446,99.11046170475694
psych-load,2507.842313994964,0.07027051542082312,1832.5978274767597,0.06543851137744844,1.368462996296315,0.09602158147419042,99.99215299704858
railsbench,2736.3638936852417,0.727924266786752,1805.7849753648043,1.1700103105435091,1.515332074978884,1.377968746000848,93.78560525316522
ruby-lsp,80.89158877632336,8.07595717462223,58.357814849730126,19.61295988698824,1.3861312145531344,21.210593575261917,79.10681524865517
sequel,85.3984530320612,0.10824164141379494,68.0608633021682,0.3152650495809763,1.2547365532658572,0.3333291232749518,96.08421989355386
binarytrees,462.43090732466607,1.3218518362434921,241.2434326972635,0.10589638776434297,1.9168642319269715,1.3260868455428656,99.99991633610489
chunky_png,958.4300006972626,0.029248147067444028,614.4700419099536,0.05471522040248403,1.559766848385611,0.062041997474059765,99.99571687644608
erubi,301.3861995572463,0.883334085882117,251.49495750426863,0.818786377751968,1.198378697322911,1.2044460302036715,99.99937464261473
etanni,411.63128466966253,0.43326625447816985,412.2257759833398,0.42681073475484976,0.9985578502162822,0.608183402084862,7.029046085720945
fannkuchredux,2278.34432458748,0.16852903775006775,873.2478712968853,6.164407013576502,2.6090465255916926,6.1667102952543615,90.57206093536253
lee,1265.2991477932248,0.3102597398068776,907.5834375052225,0.35932119739167684,1.3941408530672355,0.4747344826742837,99.9683676587563
nbody,142.20135392498796,0.39186233505055434,73.49497884049686,0.0965364159746568,1.934844477383982,0.40357820709312947,99.99980039526932
optcarrot,6064.432762439053,0.6753507888053246,2557.1969697251916,0.6787524242526689,2.3715157002906837,0.9574985855701559,96.78476626037643
ruby-json,3617.293794825673,0.539758471825915,3075.9870717922845,0.08291338563108894,1.1759782178531673,0.5460895873615031,99.36934499634819
rubykon,12465.940489806235,0.3849050469755838,6570.28160939614,0.3957728393894998,1.8973220983372663,0.552076113942365,99.77762393248254
30k_ifelse,2352.24035312917,0.007499707658930151,420.72674354657215,0.07233666128263791,5.590898104790408,0.07272439879771095,99.98725294508775
30k_methods,7115.448209723191,0.010892214135413926,944.2571095146593,0.04064823720496549,7.535498687831406,0.04208229457435575,99.9955970641817
cfunc_itself,111.94713087941754,0.28490830642571335,40.60790378115768,0.19241789402888246,2.7567818196851053,0.34379847151038706,99.99979643755573
fib,238.3288431102065,0.07888360984423091,61.678718864618816,0.06355667854011716,3.864036859023035,0.10130190170529196,99.99995598721472
getivar,116.2351690907749,0.07849637109727235,45.770090517647766,0.17194558020691972,2.5395442258511074,0.18901577401935257,95.52521264544669
keyword_args,285.5684913644517,0.10816481961370027,53.67439662081164,0.1611457817272841,5.320385683734463,0.1940814034640151,99.99992020011426
respond_to,280.0123315249047,0.25740739646094657,31.493324447761882,0.6238281548494018,8.89116460186229,0.6748482307420032,99.99986381775503
setivar,75.83352051724917,0.44297672696246737,14.792797797684662,0.08805564964323921,5.126381199445481,0.45164386198029216,98.44512332581813
setivar_object,122.26156539631536,1.601165038034675,47.34602287770754,1.4850039516348925,2.582298532489434,2.1837962852326287,95.11422394271605
setivar_young,121.74243855365151,0.5757591509061352,46.20992218395828,1.5872256963494764,2.6345519057358264,1.6884264896655212,95.19118660569671
str_concat,80.45460308015873,0.680176398095636,44.02438910147607,1.2956122436894861,1.8275007268064787,1.4633014106890136,99.670087590149
throw,29.80671584465508,0.1807246839489973,24.5535966864221,0.267259405661742,1.2139449965445552,0.32262827108474623,64.8139538903015
