bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,145.61134621246973,0.4668059176259945,159.2072384770621,0.8635060462818877,174.41096455282107,4.358131980420349,109.5324325883253,1.7859031316407203,0.9146025495156666,0.9816060598305332,0.8348749551715869,4.383060816768715,1.3293902342126012,1.8459029661211281,81.84065240336184
hexapdf,2845.843023185929,1.2944515688736973,2556.4513561626277,1.3352206283194996,,,2170.7174061487117,1.5643776529549884,1.1132005372704192,1.8596824972154509,,,1.3110149737247583,2.030488193815599,74.80634637667272
jekyll,8450.779053444663,1.4608657132358593,8134.538859749834,3.4777723905523326,8401.182678838572,4.928422324088346,7688.628089179595,3.2205595670091873,1.0388762287755,3.7721385754762777,1.0059034991265001,5.140376954726228,1.099127042617351,3.5364010740811795,82.12982487873106
liquid-render,170.5285569572924,1.2919648087701987,162.35319034773514,2.1606400748155874,166.20668282081013,3.4055568107541014,115.74936052498641,1.9964811026918712,1.0503554416888692,2.517446841543973,1.026003010607833,3.642387988445803,1.4732570113895445,2.3780474891192496,84.86939068593539
mail,166.0716954146081,1.9747048456572687,150.66932540720524,0.8162177023134936,164.80239097084572,2.285224569199545,143.47904664811804,0.63165500079748,1.1022263155806649,2.136742980573989,1.007701978328621,3.020216972195134,1.1574630532770298,2.073269704475219,98.317933266836
psych-load,2336.7957965781293,1.8849033946831188,1990.2035385370255,0.7668301397795966,1976.804379497965,0.49834271420642523,1715.034578119715,1.16475552054111,1.174149151747504,2.034917509522767,1.1821077597832865,1.9496682456486212,1.362535675018334,2.2157428167363955,82.02596026916493
railsbench,3008.4839505453906,0.9895657393500885,2992.922941967845,1.5712881893246882,3354.939129948616,1.511001133709244,2473.1217306107283,1.3004567611973479,1.0051992680330468,1.8569294349561978,0.896732797233036,1.8062017546680957,1.2164722477297778,1.634144467371041,80.25006778827361
binarytrees,381.97351299988276,0.8358257705602524,234.69300699335608,0.1348987264376888,261.45844648338175,0.20644027032229836,289.05746080404657,0.1572954706801117,1.6275453533674995,0.8466418281228195,1.4609339194714481,0.8609426833090477,1.3214449194197566,0.8504978446939873,84.26576638915041
erubi,419.2551945118194,1.036246087538128,420.23687139946094,1.4894366097137288,402.19535999634167,1.7590338327427506,419.6225199452106,0.920906971867896,0.997663991537981,1.8144496047820133,1.0424167860007956,2.0415694890626988,0.9991246288844574,1.386317281423331,5.6236483226447795
erubi_rails,40.65563984767679,7.199891971185445,50.39711592244445,5.372189888732787,42.08336797447259,7.469309576433673,35.45480296936439,16.92721341801095,0.8067056835204874,8.983254899942636,0.9660738150125758,10.374441187136028,1.1466892054880777,18.394809009490437,82.85840596103908
fannkuchredux,5672.824969266851,0.09893156457968981,3948.865620791912,0.08811719957449006,5839.966402078669,0.1925809018470174,5634.975904723008,0.05703187477019975,1.4365707810865476,0.13248432107625358,0.9713797269874147,0.21650602353374812,1.006716810361535,0.11419320999949639,0.013468242554959263
lee,999.5324190419453,1.0356148271723749,927.1031430420967,1.2092784677319002,823.8407535335192,1.2841540246279295,735.8966588687438,1.6521915507060965,1.0781242912867137,1.5921220062480388,1.2132592552078425,1.6497119837193936,1.3582510628305817,1.9499320476580417,99.9284388169468
nbody,102.5953017577051,0.056693916945461546,60.59688412239531,0.5641196525934394,58.269425781318816,0.047560578598156475,75.33179767125723,0.16365451973661604,1.693078831421104,0.5669613590543554,1.760705556679729,0.07400141117039805,1.361912299045669,0.17319642620112385,99.99984132037243
