bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.19341354817152,0.8201699165235458,157.02568305561604,0.8232149793665887,106.54282124629349,0.5450939631272171,0.9501210925815845,1.1620505988225183,1.4003140878284355,0.984787347912216,81.83969750511204
hexapdf,2801.888658385724,1.3970573796520986,2765.03535406664,2.8823058380313324,2183.1779678352177,1.1327390288879218,1.0133283302381224,3.2030385988916663,1.2833991088523138,1.7985736097269807,74.78373434140227
jekyll,8462.845593784004,2.1295902066590764,8289.520802535117,1.7613320239745769,7455.981242377311,2.1904209108916612,1.0209089035877539,2.7635927606969566,1.1350411593961653,3.055011982819331,82.13076572101107
liquid-render,176.8863587998427,1.1952751487483635,161.54310621092455,1.7043340306792185,114.7510536748803,2.1407926322494766,1.094979308921327,2.0816909399204038,1.5414791684702778,2.4518718921487443,84.85732258959742
mail,157.04120627930786,0.21573351896168558,150.69270356115504,0.7376564717110147,141.0080574111629,0.2479484113659789,1.0421287996573532,0.7685558024377507,1.1137037780854904,0.3286629974647353,98.31328752749305
psych-load,2147.333247959614,0.9069173578491997,2064.627180248499,2.028541166009342,1640.8987089060247,0.8810262287416066,1.0400585967783105,2.222043734079668,1.3086324197251793,1.2643995846641327,82.02590110396554
railsbench,3035.5509971268475,1.0411914885529996,3053.327166941017,1.1058021561864109,2411.1058657057583,1.0023767880508585,0.9941780985651864,1.5188410464764661,1.2589870234662246,1.4452816130631314,80.24487591542669
binarytrees,362.66493902582187,0.08282061288223003,250.08659243051494,0.09550311228453447,283.912794817178,2.6546110276160775,1.4501574654650315,0.12641241384539972,1.2773814553139646,2.6559026642290706,84.26572448082318
fannkuchredux,5516.46775174886,0.14493190910356527,3961.1008862033486,0.671265051995947,5477.763546723872,0.037769225379790376,1.3926602503265968,0.686732865317749,1.0070656947301304,0.14977240287247015,0.01647648847356152
lee,1110.7516940683126,1.3083983987212273,846.1990665777454,4.50181022901591,806.1543039356669,1.4133721206907728,1.3126363972020065,4.688091478186892,1.3778400594595763,1.9260132713255649,99.92594423317718
nbody,109.680430473749,0.5340324206659891,57.79276217342414,1.0344492464493287,74.84838115628953,0.04899334488380977,1.8978229513346445,1.1641631628779359,1.4653681052196346,0.5362750918747577,99.99973019456905
optcarrot,5073.130500875413,0.572853342286287,4313.982602301985,0.9611064977485848,3016.3777275010943,0.4941283366046921,1.175973796966251,1.1188774069499843,1.6818618088253248,0.7565208290617581,96.12698648155728
rubykon,10423.583641462028,0.5261400718562376,7943.9324653707445,0.4976164475730591,5918.894765898585,0.533518509066058,1.3121440403604385,0.7241860977042558,1.7610692627138738,0.7493099323570696,99.69959083984519
30k_ifelse,2260.694355238229,0.47594863281211924,2280.854381620884,0.5647662438537417,311.0721883777943,0.12080876086818242,0.9911611953200062,0.738571601994275,7.2674267893490905,0.49104160493611054,99.98613077511357
30k_methods,6094.029537029564,0.020457339217181188,5942.893910501152,0.1866418595931879,745.4640590859686,0.03037085838946988,1.025431318277675,0.1877596508311892,8.174813343116233,0.03661818902075924,99.9964827089322
cfunc_itself,90.93702560556787,0.19551140851614182,59.14052237189782,0.2546041462112838,41.68597894740549,0.2887955721995722,1.5376432597893148,0.3210108754044674,2.1814775111867135,0.3487514779639565,99.99972614063871
fib,197.54162025840387,0.03518924889485698,62.53254282977674,0.032158171298806625,52.10122732286227,0.09708855435645415,3.159021068376233,0.047670024324176545,3.7914964849920465,0.10326892380968414,99.99993436121298
getivar,97.85346023929425,0.046566012278883365,90.79255484115174,0.1419689906678729,35.45790303201313,0.03573722291054619,1.0777696520435633,0.1494108021891714,2.7597080445210582,0.05869874445774104,86.6335928356764
keyword_args,236.8450066447258,0.0581389904165829,187.9941661429313,0.031931934650749186,45.47663845208495,0.09342527562868279,1.2598529598235158,0.06633091780760489,5.208058790323085,0.11003828575979757,99.99988243468817
respond_to,227.64346453671655,0.384695567570111,202.4575179296263,0.3877185005238691,158.46823835665853,0.11653623140809681,1.124401142840469,0.5461834081666773,1.4365242328520618,0.4019594170297435,99.9997806439587
setivar,67.73020552106567,0.10613635653307107,73.38612658385995,0.1948863131941329,38.717560639604926,0.06370137603607991,0.9229292875087074,0.22191349947336875,1.7493407229737288,0.12378526361003248,88.39763513369576
