bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,162.3836598264836,0.35465431056762753,102.76003612250992,0.7200542292310135,1.580221902928204,0.8026566968746154,90.65245873538427
hexapdf,3272.4789815333984,0.6329552110110298,2236.3926657359116,2.269101773374552,1.4632846152965495,2.355728158569565,87.72122483771278
liquid-render,199.76204725824502,0.7773222914847787,129.07443923895343,1.0797883334104454,1.5476499331399671,1.330478406366843,86.96491567803024
mail,170.29218542223742,0.1516837670575176,142.81567938922294,0.19219773466922319,1.1923913827285824,0.2448426727528116,97.18412137415739
psych-load,2482.3601917906976,0.020365855449471813,1801.0715971972484,0.017574817079436894,1.3782684684238216,0.026900599687821967,99.98758602863461
railsbench,2770.6289222696796,0.9106758188785676,2029.5018367391701,1.0448112145458082,1.3651768488770077,1.3859873452275229,90.13968187033484
ruby-lsp,81.5207638202709,8.489638559941305,70.4974993782006,18.745990627410613,1.156363907078936,20.578778571173967,65.37786304439881
binarytrees,469.26248901818747,0.34633365560453755,235.86936493412333,0.05670276398114008,1.9895016427811607,0.35094473132888504,99.99995306911131
chunky_png,942.3133053079558,0.060376576775675275,610.8701716041347,0.035099986353361354,1.5425754098181894,0.069837955763003,99.99565366560934
erubi,326.07684508804914,0.6862653206154281,287.0376286180758,0.9196267758642955,1.136007312553149,1.1474639415537011,99.99969350348238
erubi_rails,25.7776232729653,2.708149470426857,17.609459869307273,3.7648845143346916,1.4638508769877079,4.63771807686177,87.2009945275233
etanni,466.81119938148186,0.503474668606019,470.20954183868264,0.48671755654903515,0.9927727063046996,0.7002718913257935,7.02792718298122
fannkuchredux,2141.4148236286737,0.3388045959797181,939.4970175233625,0.27261390877061803,2.27932051266509,0.43486422882570475,99.99999562537192
lee,1228.202644732929,1.3206666910226352,890.8404918620363,1.9164687634154483,1.3787009638119814,2.3274477502027437,99.9688839161055
nbody,128.80015853519484,0.04329834643946843,74.68840411462217,0.04279928451633442,1.7245000755074227,0.060881241441862625,99.9998956733792
optcarrot,6578.0939116763575,0.4312293937375593,2701.20883314327,0.3952193710942143,2.43524078218778,0.5849419982454407,96.81313318197552
rubykon,12763.12596060258,0.4080130682046809,6510.644371528178,0.6819062845889149,1.9603475834768747,0.7946513982795574,99.69327734891417
30k_ifelse,2396.3531105498764,0.014138839766227073,399.7094189612746,0.17133539294071207,5.995238032611997,0.171917781698355,99.99997911104164
30k_methods,6438.580840296345,0.010897125562824869,953.3437361940742,0.027976195302668757,6.753682429383089,0.03002357155877756,99.99998363911477
cfunc_itself,99.21524863629338,0.12890806254929343,40.34576726688999,0.13412042399951118,2.4591241004286215,0.1860257421004448,99.99981811692896
fib,246.5634100064023,0.1232930517796462,61.49958333677672,0.043312630900813165,4.0091883006133715,0.1306796105468967,99.99996294769988
getivar,116.28248815549166,0.15804826524295873,45.920640262086245,0.05875477395878147,2.5322488426081184,0.16861606569142853,99.99994796249142
keyword_args,286.9293229427967,0.029707565532087317,51.93343527889738,0.061871664988027944,5.524944025017877,0.06863411963618406,99.99993366684055
respond_to,269.9615112136133,0.24624993055808814,30.23294332042285,0.47771853675200443,8.929382374465996,0.5374514198105159,99.99987903353426
setivar,88.00647079068072,0.7811880494478747,14.930676211310235,0.08188522471621379,5.894339247944735,0.7854679870160207,99.99990965585803
str_concat,80.87344085797668,0.9476419418880275,40.65251250821166,1.844660713910082,1.9893835797145512,2.073836637603976,99.97929169240764
