bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,178.53766840158238,0.43416587857610534,105.01223721014208,0.5667546103253642,1.7001606017049908,0.7139403325522496,89.7642586778792
hexapdf,3167.2957650075355,0.5332363861356036,2063.589403188477,1.8451536570839766,1.5348478530243026,1.9206595382184035,89.52869493518737
liquid-c,80.5471216827168,1.4596278245184982,59.186364679746106,2.1038151544224264,1.3609067243537,2.5605764175447026,93.09221726588594
liquid-render,199.53086768317928,1.2327783652186697,109.12981928213613,2.608002985752504,1.828380812831065,2.884687517122988,87.6010037858946
mail,166.92610562619703,0.558961717549144,131.2803774183665,0.15347288943205845,1.271523657295973,0.5796482808359859,99.01464741541581
psych-load,2480.8474558095136,0.04302652119717952,1789.278965536505,0.050167218605850245,1.3865068016745201,0.0660910837328191,99.99188569481818
railsbench,2737.8262259686985,0.6212429404688052,1835.779398183028,0.9202424430789921,1.4913699481966494,1.1103102922725336,93.1938604691687
ruby-lsp,80.91668792575881,9.02538955863331,62.899195207459734,20.171069636764607,1.2864502901646384,22.098183341086983,71.76665802141736
sequel,161.96744327566452,1.19851747946182,143.50056026596576,1.8344900345339252,1.1286885777691182,2.1913004895221,82.39148437422975
binarytrees,460.44678267776624,1.2546470533012086,228.65640586135032,0.06222029578457125,2.013706027361271,1.2561889163517268,99.99991745852583
chunky_png,952.9610256140586,0.05841016422712554,619.4616689463146,0.048557109465480565,1.538369641555088,0.07595748919416992,99.99571309346767
erubi,295.7945906557143,0.7428302441291309,248.00622059847228,0.981092142539002,1.192690207293681,1.230584643063903,99.9993609186061
erubi_rails,25.705663638822198,5.023292117349422,15.84971243771093,8.603174799731258,1.621837856039658,9.962333076692218,92.06553867820531
etanni,404.425543010691,0.4835736589880562,406.18889650558026,0.46537779864613393,0.9956587845949033,0.6711333542149566,7.029040001557339
fannkuchredux,2110.664749538283,0.14816154613772436,848.4294174805931,0.06905350834543901,2.487731691112139,0.16346323980863292,90.57206093470461
lee,1217.1555297999557,0.11332536897771885,879.1930383198302,0.15129600766747403,1.3844007820239161,0.18903206392052244,99.9680804479591
nbody,131.02980424912695,0.08615415637532167,73.06177272280549,0.08842041263647077,1.7934112377241476,0.1234532625390967,99.99980012403825
optcarrot,6364.952200495948,0.7309199196629527,2626.6771599029503,0.6456381307939373,2.423195472081205,0.9752397268852343,96.78476142068278
rubykon,12656.995479514202,0.2571654069971694,6633.089270070195,0.489267142316357,1.9081599785826882,0.5527353644434505,99.77417513368606
30k_ifelse,2370.670787593786,0.009619481914652173,423.7891360225671,0.08503269526419455,5.59398669310755,0.08557507637273655,99.98725297492729
30k_methods,6455.554795381613,0.029105685862390512,958.228762820363,0.05181421248938049,6.73696620875888,0.059429399840607786,99.99550935266303
cfunc_itself,105.62275555104463,0.18954513135401227,42.73406318558392,0.16992866824679329,2.471629133236173,0.2545645480268973,99.9997952925327
fib,245.46782505374563,0.06251195324063337,61.93233766558331,0.04125266656396333,3.9634839294973943,0.0748967742736406,99.99995596402391
getivar,115.40310755329327,0.08116032806731373,45.86441801015049,0.18267360595236284,2.516179482049741,0.19989158352375197,95.52521265168815
keyword_args,289.48829240173063,0.13937377803693568,53.01945076993511,0.13184260663859693,5.460039442088791,0.1918528679210942,99.99992046471024
respond_to,272.8295855013395,0.33594431376530237,29.19338613299884,0.2718798555548275,9.345595754407732,0.4321773221812475,99.99986490015124
setivar,68.79121604279005,0.42670445391526923,14.913414513635312,0.07890475836881028,4.612707303206409,0.43393853468477356,98.43257896101413
setivar_object,110.86665823803484,1.2021358341158015,47.478713132794994,1.154482169589002,2.3350813643147346,1.6667212255096,95.18034068378887
str_concat,79.84139409242755,0.6975803516309318,39.793348792324444,1.5083530764030486,2.0064004793642245,1.6618505799487735,99.62073386425516
