bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,179.66648634087215,0.41020899605372896,104.80346531914348,0.5839558473763461,1.7143181839814043,0.7136356578313857,92.07059577732673
hexapdf,3137.6370327547193,0.6179759472741739,2019.9288920809825,1.2201063990082082,1.5533403403731927,1.3676819426716833,90.63769228487033
liquid-c,80.44001671998781,1.3781307722636822,58.59271486346819,2.147837205167374,1.3728672055464208,2.5519500554206167,93.35394786319365
liquid-render,197.50313032173403,1.2946769079523175,104.87014497875383,2.7417821819945924,1.883311311925307,3.0320880312893297,88.6903061171239
mail,167.47765148703763,0.1485404439331165,129.9939899358387,0.21720462452762554,1.2883491888332668,0.2631389602473076,99.1105861115282
psych-load,2558.652108628303,0.13966457665661242,1783.764026965946,0.10472237932159105,1.4344117663256084,0.17456509016251207,99.99189439366444
railsbench,2722.6469254742065,0.6303680838807407,1828.7985071539879,1.2328495545729543,1.4887626574625998,1.3846595052164299,93.17879477570594
ruby-lsp,81.26034692704546,8.2980895244005,58.60602391669444,20.603271259938108,1.3865528062875077,22.21155276799794,78.92174088966074
sequel,161.03791635889078,1.2991864828588546,160.92648715411704,2.3288014778321013,1.0006924230233587,2.6666836783533476,85.91998638879518
binarytrees,463.0655761385813,1.0020118763211454,232.92146059467868,0.06517163352348533,1.9880760448449657,1.0041290465397075,99.99991682140936
chunky_png,984.2135157232406,0.06012075958442135,618.9760103152366,0.08112182565544619,1.5900673036132582,0.10097156198990091,99.99571797744431
erubi,295.8592533640846,0.7259402134178119,247.72207836231476,0.8076959908088727,1.194319276343892,1.0859843493466308,99.99937794177109
erubi_rails,25.738944464062403,2.382427680439156,15.35548725493787,3.4835937608959746,1.6762049967372752,4.220353912111644,91.81641355505174
etanni,403.0798471455152,0.5256446004565942,403.40145089430735,0.5156105937767425,0.9992027699749736,0.7363127938613979,7.029045966270116
fannkuchredux,2145.8994215556786,0.08696081236899146,844.4383293997658,0.12241384591364374,2.5412150856309457,0.15015769230793424,90.57206092769479
lee,1266.4557748385482,0.2649160534226801,911.9710317325024,0.3338034612964665,1.3887017578098058,0.42615169380697043,99.96811181692355
nbody,142.63925802131945,0.062445809810412256,72.52630223943429,0.07031527751101128,1.9667245346442477,0.09404104111678427,99.99980057518879
optcarrot,6021.999077219516,0.7314576953791231,2562.9384119063616,0.681995962596997,2.3496464250735705,1.0000744237945205,96.78476139541412
ruby-json,3530.3010853628316,0.3003362521465261,3096.7283793725073,0.0846069490672308,1.1400099243053985,0.31202596075308653,99.41565525165517
rubykon,12670.04146532466,0.4352196341109929,6678.559397316228,0.3612223302151344,1.8971219257877836,0.5655949979992381,99.77440857261006
30k_ifelse,2349.3158202010977,0.012543700560388452,425.6614177670006,0.06395126533142707,5.51921250585852,0.06516984549037443,99.98708533786096
30k_methods,6397.589620868011,0.00454351349011781,954.9674101040831,0.04287414467525977,6.699275339847178,0.043114218031526305,99.9955969156419
cfunc_itself,115.94228826161387,0.12220946763063863,42.19266058785765,0.19313595253116436,2.7479255075699145,0.2285533857519601,99.9997951510843
fib,253.1756104327646,0.06520096609433397,61.86576458069008,0.05810163458694402,4.09233785678917,0.08733250209005383,99.99995591016194
getivar,118.4745078667178,0.05332696176774388,45.80665462962224,0.06939974877706526,2.5864038494988177,0.08752194000191145,95.52521258403156
keyword_args,286.42481723976977,0.09761672695978231,53.72311095618782,0.1678377480329314,5.331500952604075,0.19416110590719876,99.99992005935358
respond_to,277.7359042885422,0.49869809421447314,32.286704972898235,0.5608413117243783,8.602175555594055,0.7504950140473079,99.99986410744425
setivar,64.93715224477153,0.531470019215308,14.808402352242005,0.09721107273584298,4.385155852747341,0.5402873068906702,98.4428574507765
setivar_object,107.59089772738976,0.4249200217428753,49.32611426798466,0.040022746190205065,2.181215758104468,0.4268007088684029,94.99990373575797
str_concat,79.88035439126888,0.7615686417578886,41.84821706316513,1.6173458625610961,1.9088114141326156,1.7876785044443677,99.61830179810798
