bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,421.10017214485623,0.14182042201493222,335.16333165003897,0.12115495819538513,1.256402871017371,0.1865249473818958,89.764352604455
hexapdf,8140.706318368514,0.38020193057012497,6476.096288611491,1.457522757612239,1.257039110533967,1.506295487932841,89.0573304863782
liquid-c,227.24130065814103,1.3652414784493634,191.44583842303803,1.8201278986939664,1.1869743554101486,2.275247209004489,93.09205390618784
liquid-render,558.6825917960833,1.2157027747872504,383.67776994836396,2.0729277420603758,1.456124476201141,2.403115199158989,87.60120907823998
mail,454.02067540654616,0.08718742659721655,378.6700960665353,0.2741151879723383,1.198987403871393,0.2876469774458883,99.03791440597806
psych-load,7264.993437752128,0.1833829508826862,5163.144341111183,0.1381642163221483,1.4070870302627636,0.22960543840761938,99.99188651844896
railsbench,7447.350678344567,0.501373423284133,5595.442880441745,0.7149875728541462,1.3309671526405824,0.8732597201929753,93.19395541218998
ruby-lsp,212.9183629651081,6.537215084774896,189.3073527160033,10.829821676911417,1.12472315475525,12.649909826489234,71.76718762257654
sequel,392.2666910819817,1.4749069020912977,385.1017939547698,1.8468170982137313,1.0186052031948036,2.3634897427514114,82.3911928022548
binarytrees,1024.6532417257272,0.3116061327429107,523.2009801658846,0.12236222707556306,1.958431426104847,0.3347699158793755,99.99991621706424
chunky_png,2263.406289200629,0.24712776945415463,1532.3364968982435,0.0848441193368295,1.4770948116045122,0.2612865458102043,99.99570666589234
erubi,646.385870331639,0.7751597136140063,579.8051531273353,0.7850382450319422,1.114832917308828,1.1032486699620263,99.9993557239935
erubi_rails,61.63018073131073,1.7306443849429882,46.4567741468117,2.071897058646416,1.326613435029913,2.699608751053079,91.95735827951953
etanni,907.2815366477395,0.3940755097424742,923.7612878593305,0.45228211348407654,0.982160162556952,0.5998788357296946,7.0290439123505655
fannkuchredux,5764.9503282230835,0.84764930677095,2200.060472945156,0.7794116723668697,2.620359939700073,1.1515172175399693,90.57206092290714
lee,3072.0822110941463,0.23029203084927943,2393.970029767264,0.3460797857368165,1.283258425500342,0.4156989747020388,99.96812017611548
nbody,284.1350077098357,1.636442378146812,177.34178771546746,0.06598324936917568,1.6021886965846455,1.6377720983678128,99.99979571040275
optcarrot,15722.558809195956,0.6863121383086506,10538.593286524216,0.6476941611529485,1.4919029875932797,0.943680071624602,96.7847613944486
rubykon,32840.76949742933,0.453145662244423,20922.171987841528,0.3852540343951787,1.5696634898381507,0.5947786665884194,99.77365095835533
30k_ifelse,6572.19464050487,0.1086507756986446,1934.5736536890902,0.026717230474607594,3.3972315440004968,0.11188744998502057,99.98725279566531
30k_methods,16419.665095862,0.10500494151682607,3909.9194820038974,0.09598506104219573,4.199489317219048,0.1422644357744623,99.99550917085587
cfunc_itself,267.4588093558095,0.024266188050459016,106.05978072409083,0.04302160584339057,2.521774112013206,0.049393384697186904,99.99979500078433
fib,539.7639486731755,0.8513856248559761,191.09444022408607,0.005646380300669202,2.8245926361867126,0.8514043480167932,99.99995592784629
getivar,228.87726852653225,0.8928112172328307,107.46900161830794,0.00798303925093619,2.129704985437789,0.8928469065480661,95.52521258029155
keyword_args,690.6450367225506,0.29301599128660166,191.10106988404544,0.010838707006827514,3.614030194292548,0.293216385489027,99.99992042687504
respond_to,689.9858901797629,1.07335897358997,99.80756743701504,0.8283062625141661,6.913162076765253,1.3557989344686403,99.99986468113659
setivar,181.09456367935155,0.4931535840857571,50.03961916432329,0.01232748425053825,3.61902361975741,0.49330763663719535,98.43257891589951
setivar_object,289.5607381997595,0.47171512540399324,127.6244300259453,0.8086103926490393,2.268850392835396,0.9361441804737871,95.21273238131553
str_concat,163.97888878860925,0.4635292068304557,106.6406981871845,0.7307611913130327,1.5376764366337894,0.8653734710020375,99.96647511035016
