bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,158.70691029269292,0.3998022041302209,167.7894977499442,2.027582731442172,178.0869704885301,3.0081212980069654,112.78382519222582,0.5596080683003507,0.9458691540349743,2.0666237043230398,0.8911764283334508,3.0345733713242944,1.4071779355080127,0.6877521301560852,81.84063155281297
hexapdf,3255.306334840134,0.548527909457367,3059.268218635892,1.687913537282956,,,2378.264043262849,1.2671288782273207,1.0640800682365974,1.7748056166230515,,,1.3687741460254472,1.380760102802546,80.79391866508408
liquid-render,195.82761783158867,1.098709417905103,197.83129258377647,1.0964143641176083,184.92097111551888,1.424267285416249,128.5266963108866,1.8671950014019636,0.9898718007347634,1.5521877601749052,1.05898004239474,1.7988050715128476,1.5236337932308737,2.166467068352032,84.98752137181138
mail,184.45829476504662,0.9606802079424756,173.9875431378662,0.4645653458653751,182.7319885001014,1.5169126552681134,162.69887388172393,0.3971628452451372,1.0601810419202453,1.0671117197891762,1.0094472034103883,1.7955306919250797,1.133740451695695,1.039540661819253,99.02779964275611
psych-load,2594.63829745849,0.08788263688996938,2420.00605155093,0.14707674596313652,2201.2042223786316,0.0628677327597578,1925.4832080565393,0.019857707719186782,1.07216190463476,0.17133279624706765,1.1787358351760344,0.1080541979244052,1.34752579851234,0.09009820432503,82.0255709330635
railsbench,2866.2690445935973,0.9401130980651704,3251.0649061761796,0.8024418063395032,3172.121953824535,1.1109959604818729,2202.5427726718285,1.3534165176409032,0.8816400555856113,1.2360119294388294,0.9035809739716407,1.4553778414421226,1.301345463142414,1.647892262065977,81.80513211961603
binarytrees,457.45104140291613,0.18790527447892327,264.0980988865097,0.35121874190814134,299.3339239154011,0.3818878833284744,423.6604915590336,0.3739214734724808,1.7321254614539863,0.3983252400294728,1.528229862553777,0.4256133780910816,1.0797585578951114,0.41848017934046844,84.26576497759568
discourse,591.380692353206,13.833083342959316,600.2215655520558,1.394357175839401,609.6563699721758,13.262573336374242,574.3690677718924,1.6413725557204821,0.9852706505293284,13.903180452942172,0.9700229858669337,19.163769104118412,1.0296179330257207,13.930121989413117,70.16924276055238
erubi,453.0491781285188,0.6777268240421402,466.1175490958461,0.8220876159829504,417.6220424269559,0.636107298237733,414.800010228646,0.7432657608606732,0.9719633577566931,1.0654302869633363,1.08483061740631,0.9294870321298486,1.0922111064529365,1.0058616402339051,99.99946062406472
erubi_rails,27.939659476778072,2.4552863621584073,31.16414268353091,3.117926273500861,29.233664227841793,4.000498638910491,20.674844154217293,3.27947461582976,0.8965322666021275,3.96861378407978,0.9557358003095854,4.693870522300946,1.3513842846103818,4.096752967421006,83.8225935075885
fannkuchredux,6700.814990590637,0.2009378388026894,2316.8693085511527,0.2083788041603105,3721.474541941037,0.06901350561922641,6821.611667207132,0.16082610497240796,2.8921851421912836,0.28947839485180343,1.8005806341202708,0.21245912317561366,0.9822920619774957,0.2573733690638788,0.013135707360368062
lee,1226.914525413039,0.9640003155054049,1076.4331451977012,1.2235875458099343,1020.5658203710548,1.995401831383378,906.9867659656501,1.5343549647037265,1.1397963086576082,1.557710849469727,1.2021904917087665,2.2160607114839292,1.3527369653588808,1.8120545703718456,99.94286851963129
nbody,118.46423953388678,0.05144275696122752,69.52372479223312,0.04929946534549573,70.40225489645911,0.04484887693630246,89.86912817671532,0.4301225523213087,1.7039397685884785,0.07125162824191218,1.6826767794314632,0.06824792309088624,1.3181861439775302,0.43318791218034797,99.99983493269896
optcarrot,6133.507129860421,0.43064786318359477,2663.526404555887,0.5648096782295833,2642.5993885534504,0.5545537713625112,3724.2709558612355,0.5585952054772554,2.3027769198642933,0.710258794163368,2.3210128468310445,0.7021306626241162,1.6469014211244601,0.7053270061799515,96.12826837230394
rubykon,12020.597825199366,0.3258408386471066,7932.811136279876,0.3903164169141991,7885.738229456668,0.4138342430110375,6439.646392113839,0.5031131065483938,1.515301148444645,0.5084477922491046,1.5243465450447233,0.5267172228233744,1.8666549517253161,0.5994122538879442,99.76750134100514
30k_ifelse,2267.2946166410975,0.007965197767268246,2792.6569512519227,5.582592234455766,3796.1900498097143,3.9092103122146082,357.190242964188,0.15721410762865515,0.8118772395673912,5.582597916792978,0.597255297256455,3.9092184269365795,6.3475827274162615,0.15741575528817328,99.99623282306962
30k_methods,6506.456887783398,0.007921841518477551,10166.940491964024,1.268573721889448,9782.663609261032,18.43926159101691,882.0431846913627,0.05527170231081958,0.6399621295045563,1.2685984563452262,0.6651007483916629,18.439263292700296,7.3765740733659015,0.055836517167349664,99.99831469503668
cfunc_itself,103.31875660356033,0.16474358398320144,68.5879168056606,0.39945173748431795,67.83289221264339,0.5747949378038691,45.04103875175739,0.8576158891147656,1.5063696554060289,0.4320904292423874,1.5231365379449755,0.5979378470949835,2.2938804136600663,0.8732957469985413,99.99976066888198
fib,237.42758187509025,0.09873801276550323,76.67761661723489,0.10913623985511697,75.33964629546972,0.03573721767756535,62.479470315156505,0.5633169132425022,3.096439252413115,0.14717307503274607,3.151429473718768,0.10500639929173063,3.800089544252973,0.5719048346621503,99.99995116528333
getivar,114.300300200739,0.3212124800740985,32.27894403365402,86.69855124508895,25.93603093252265,63.35722005957951,42.54625317723063,0.6728632092477258,3.541017329487902,86.69914627869568,4.407008169373032,63.3580343061189,2.686495088641761,0.7456020089260101,99.21393603679103
keyword_args,286.68355206631264,0.07059260292114,231.01626961829544,0.4853271105895467,220.0875896720275,0.40273834842072903,53.00922783291234,0.645788079878389,1.2409669350993997,0.49043421562976197,1.30258844896037,0.4088783350531528,5.408182005026618,0.6496349434106807,99.99991143455048
respond_to,274.44376095836225,2.1661184978235055,222.45939074653305,0.6270160181203221,225.41141475731922,0.29550908846133306,182.68297314298925,0.31407441928678886,1.2336802687329995,2.255042889523972,1.2175237942312365,2.186182738925639,1.5022952398719183,2.188769537311659,99.99981763072381
setivar,78.48289439445709,0.8596640845660188,13.957660903293464,122.02093868406176,12.03212835103112,103.98377243964147,52.46932497631902,0.5676830274923356,5.622926000153664,122.02396690682471,6.52277735947949,103.98732592540993,1.4957862413873015,1.0301875353524692,99.50026281014391
