bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,158.41771380848482,0.2643867768743858,161.9188060551032,0.28930347419041336,117.35017278364727,0.404135962407372,0.9783774823202012,0.3919143630497222,1.3499572267401068,0.48293503072044697,80.67116269994497
jekyll,8564.763346221298,2.048905227101843,8557.177931908518,1.582266965573875,7614.342546323314,1.9014416271352692,1.0008864387737568,2.588741273281595,1.124819811312128,2.7952625799820803,76.58829482218782
liquid-render,185.38744059125227,1.5551505071459362,177.2061970527962,2.67832567688917,156.8030953975552,1.551299612543776,1.046167931339436,3.097082745320198,1.1822945211714406,2.196593632822132,67.41003750663792
mail,159.52797628858167,0.5719984688198865,156.52522371492833,0.8024697498319848,146.05746971487645,0.7049082967125013,1.0191838254716192,0.9854643310276141,1.092227440335653,0.9077873953225032,98.27457314745948
psych-load,2512.155804457143,0.4759844311483811,1936.5618436597288,1.005754333913652,1775.2267732284963,0.4183861466389434,1.2972246730368562,1.1127007499241393,1.415118249872065,0.6337256081262864,82.02200927780744
railsbench,3121.5466958936304,0.8296990987264603,3268.828154122457,1.0648885928486789,2685.625835834071,1.6350155629040461,0.954943652194416,1.3499586325538795,1.1623163041713054,1.8334875198282468,78.71412500613052
binarytrees,393.078511047018,0.2760894250841006,255.87280609590167,0.45877261522236334,304.1333102903861,2.3751296239587383,1.5362262095945098,0.5354415776919419,1.2924546498103322,2.3911223517941624,84.26572286652274
fannkuchredux,5479.890580940992,0.0680380727313708,3970.26854371652,0.05422077853969757,5466.855251695961,0.026331797000388072,1.3802317199962835,0.08700041474872539,1.0023844291909845,0.07295575970592691,0.015626750466238817
lee,1130.709730554372,0.9424387302148197,899.8095918303499,0.500952898453378,819.1828486509621,1.6351223759681939,1.2566099992936686,1.0673071566694199,1.3802898002765016,1.8872773894159793,99.92252387222176
nbody,109.72401973753738,0.07896215449212617,57.77157287695797,1.308359668459456,73.22321607639562,0.04609840823707678,1.899273540141063,1.3107402656107638,1.4984867589407649,0.09143350088468989,99.9997298305582
optcarrot,5516.465656366199,0.24886149313331385,2707.182040438056,0.18202397261443598,3144.6771193295717,0.17961025367295594,2.0377150756635363,0.30832575203975965,1.7542232308868264,0.30690696634160325,96.40019453506477
30k_ifelse,2588.250916125253,5.184701069957873,2746.7794314958155,2.5452610730268748,320.016548046484,0.1765852129202793,0.9422856769812665,5.775766539143374,8.087865867952855,5.1877073473977315,99.9861305621456
30k_methods,6135.673802765086,0.17412326160886463,5903.437155112624,0.7410625870754773,779.6567889745347,0.05010155495527656,1.0393392258696843,0.7612441580703977,7.86971124927316,0.18118795777381486,99.99648257534763
cfunc_itself,86.90015832383641,0.12716602692865647,58.76803985658161,0.10688184388266889,40.01640623663457,0.21690541796453738,1.4786975801117213,0.16611720849020725,2.171613258071143,0.2514342036143659,99.99972570463976
fib,203.811334215858,0.13306841154198373,62.56799605532461,0.028184453174673194,52.03415807584921,0.05199738647949061,3.257437461088598,0.136020460045767,3.9168757937577476,0.14286682732882486,99.99993416418417
getivar,95.40026750415564,0.1276604516292987,90.7139344917725,0.13861761028483224,36.27847630859298,0.04554798508577109,1.0516605639325254,0.1884463658213502,2.6296657746223753,0.13554264958148834,86.91694911134245
keyword_args,244.91895768248165,0.07786784702657468,186.1808359413883,0.03632417613393851,241.25340732758585,0.06860264909420177,1.315489623000644,0.08592349720747768,1.015193776516982,0.10377728587362563,52.999971630776884
respond_to,242.30644963554118,0.3767414755872155,204.20329163739964,0.4415155413648394,173.36384128375013,0.08921275186795048,1.1865942399488871,0.5804051280737617,1.3976758235239521,0.3871602439862401,99.99978115010548
setivar,66.70619186078166,0.10839901887757675,72.93425370534916,0.06508470538186459,39.454592995026935,0.04600572094122984,0.914607176626108,0.12643720246931026,1.690707894748519,0.11775769041953717,88.23513918593821
