bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,181.43479332462707,0.42464458531984556,109.36902237285051,0.5502213825061217,1.6589230605545395,0.6950299228151342,89.48517936894912
hexapdf,3166.0509335342795,0.8483412450947055,2024.3952922445412,2.051444090044797,1.5639489706696224,2.219933720341344,88.85476424918913
liquid-c,79.97429017391313,1.3210983270010754,59.77320638962135,1.9681542407784618,1.3379621908286883,2.3704286332010263,92.9523879704228
liquid-render,198.9621445636398,1.3044163874424313,112.24647153767624,2.602150381529893,1.7725469837762953,2.910788333067956,87.60503381941967
mail,168.27864768452451,0.1281280736333193,138.6605847712619,0.21570617334352826,1.2136011683646173,0.2508903275765998,99.01478979516284
psych-load,2505.5249656783417,0.047032673428892266,1794.7585545169811,0.033513093575783595,1.3960234146105783,0.0577511888266212,99.99188379763737
railsbench,2768.480279801103,0.7480641912259198,1883.1013911248494,1.388988568250183,1.4701705881845173,1.5776213984743561,93.01346770250392
ruby-lsp,82.97154783802988,8.917563521936524,66.57973374633396,20.12029710380575,1.2461982523713306,22.007937084451758,69.47414303433332
sequel,164.43614662562345,1.350671171100056,148.1549188055084,1.932180659630584,1.1098932654506624,2.357463618784238,82.36153521268486
binarytrees,461.9060753118795,0.04127720783454085,231.45284715985113,0.09055392214301111,1.9956811116385516,0.09951794160903046,99.99991704215955
chunky_png,975.2554077822424,0.048389886732681485,622.6696126177558,0.06643587626335137,1.5662485980039818,0.08219067339352487,99.99571543865427
erubi,297.6264432779973,0.7594978931986597,250.88045668281333,0.9364846534331708,1.1863277323920238,1.2057531073520187,99.99936351000107
erubi_rails,25.929025651573536,2.495394887064191,16.484055927522462,3.2562491361314,1.572976078556089,4.102457078257199,89.02079273921782
etanni,405.36471073306643,0.4694894598683759,401.2437030169353,0.4590182505322346,1.0102705853952236,0.6565958477245898,7.02902939397002
fannkuchredux,2122.5471583727217,0.11954763341289938,913.9137675797213,0.13310350396475784,2.322480778458752,0.17890829891964566,90.19670264264586
lee,1276.1434574190173,0.09934200368457298,937.0035463278847,0.11001232764793303,1.3619409045144186,0.14822802005890076,99.96809418367815
nbody,132.632341160918,0.27887122623925575,71.81180418484087,0.10814186703507261,1.8469434470623711,0.29910503879075234,99.9998017728864
optcarrot,6435.083456189993,0.7172054532111096,2598.8467427901924,0.7110449549820763,2.47613041209237,1.0099349435093412,96.78476141559523
rubykon,12727.210362123637,0.42993341572111515,6727.147794320869,0.3120788456546089,1.8919177564179703,0.5312588332053769,99.77467464286013
30k_ifelse,2343.5809313061486,0.013445202015181642,430.2118772200471,0.07368924727065124,5.447504021622911,0.0749057983105729,99.98708551932285
30k_methods,6396.864165156148,0.004163929701414071,982.2238717461005,0.031343092082395614,6.512633574853394,0.03161847137108069,99.99550935261676
cfunc_itself,101.32550655488068,0.1438443890573323,42.77961164201474,0.09518743767492407,2.3685466666407695,0.17248726490496258,99.99979534214448
fib,240.76338196627256,0.1024977594818398,62.852789916950364,0.09815849841807953,3.8305918048252403,0.14191857352189388,99.99995589268572
getivar,119.69126225183356,0.07985143987839129,45.60674680742439,0.05717894273267797,2.6244200832221787,0.09821244291167593,95.54469041264461
keyword_args,286.73740378519716,0.07492204532749387,52.63757762915798,0.14931154866331478,5.447389805916187,0.16705463609338253,99.99992056774016
respond_to,273.701418770733,0.2899008572377077,28.853424838987763,0.31021184526406026,9.485924818217699,0.42458673550794196,99.99986496324298
setivar,67.50639730999552,0.08296442977931047,14.903367836730647,0.08601775889529545,4.529606868027516,0.11950795560955478,98.43372771270371
setivar_object,103.84744283743203,1.5452961984640756,47.012974679305714,0.8830597938871507,2.208910275212682,1.779813175748382,95.2234332088983
str_concat,80.80924895836186,0.6876104890257707,42.132732057481235,1.4786383885782102,1.9179684063239637,1.630699134971079,99.61997861898062
