bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.63683545942368,0.5200650814402495,172.50771232341467,4.3004925130929434,103.00488396498717,0.46676248717753993,0.8848116609028043,4.331824505228935,1.4818407592333884,0.6988096367177663,85.54474240895186
hexapdf,3236.2304635345936,1.5115033950754857,,,2389.9778708815575,1.2913283866619858,,,1.3540838611785517,1.9880069203913169,83.61583268947439
liquid-render,212.38322140298027,1.0540708433856316,204.3924306154899,1.3052969928932483,142.88423720585263,1.8264877752987447,1.0390953361796598,1.6777561153313831,1.4864006384203234,2.108820271192274,85.69820570711194
mail,203.89178525830542,2.0390651908744606,205.44517555526483,3.3121641076629724,186.03206479869712,2.505713281734027,0.9924389059379906,3.889500987109626,1.096003452302344,3.2305395683839264,99.34424168705048
psych-load,2765.2405639489493,0.12063775095570263,2257.6307713985443,0.037236452252345384,2191.9381887962422,0.0482217829649621,1.224841811593467,0.12625379333703732,1.2615504296987272,0.12991846407639693,88.44674647040318
railsbench,3077.1061139802136,0.40988011989900414,3464.0886787325144,0.6027140692262388,2414.1993230829635,0.8280436817294295,0.8882873388524526,0.728879936568207,1.274586602920056,0.923936172871509,86.02756363383864
binarytrees,499.93876252500786,0.10117229740773215,315.25951254344176,0.26418558053473185,373.4780407495915,0.14690016615997992,1.5858007217343455,0.28289548374838347,1.3386028306285493,0.17836897875075788,84.26576382624964
chunky_png,1006.7406459872064,0.4181813994425201,797.6520084615412,0.6621212088891693,674.6142834810347,0.47019772999647674,1.2621301461133931,0.7831220710084472,1.492320383126766,0.6292547879305681,99.95455371512398
discourse,616.9688564259559,18.66938100163624,620.5714993993752,14.507282413738764,531.3400655868463,17.82854730176741,0.9941946367551424,23.64332950360905,1.161156284618845,25.814780376280837,73.51481891146622
erubi,484.06990655526823,0.6563714972108592,461.9817826136643,1.263947830525123,404.69253929902095,0.8991571746674942,1.047811677371,1.424214752289833,1.1961424033013779,1.1132417379468196,99.99949738892334
erubi_rails,31.933999109427976,40.11178107383442,34.85081696933939,43.177086538124016,24.864832670927196,54.48392457917548,0.916305610210586,58.93399513723697,1.2843038009568546,67.65687709660048,86.30990749407981
fannkuchredux,8654.836737488708,0.1736409256221865,4032.8346237540245,0.04051596740850063,8086.852893730004,11.946392236570162,2.1460926482108564,0.17830511676891495,1.0702354613373861,11.947654106184812,0.018119304378800834
lee,1214.9788199669936,1.7445210008940357,988.9194411648946,0.43155285849176617,892.8982104936784,1.0692780261135884,1.2285923093349373,1.7971063942440202,1.3607136913122926,2.046144916590636,99.96996840382178
nbody,121.66552492605024,0.05633120344501867,73.09775715591488,0.18827569223967136,87.2485609213402,0.47724291587018813,1.6644221335894351,0.19652211267409966,1.3944702771171091,0.4805559335081022,99.99983328615045
optcarrot,6132.1516171097755,0.44206429280750476,2601.2520046283803,0.6164188756305403,3491.9542076687017,0.5889796330939495,2.3573846771473517,0.7585466822872662,1.7560801924730056,0.73642232935652,96.12826885989196
rubykon,13618.873415639004,1.842009883366547,11606.978967413306,1.2464466139682782,8004.3222931524115,3.3809575269145697,1.1733348922121862,2.2241019697606097,1.7014399116949306,3.8501784645935997,99.64609172759268
30k_ifelse,2267.656983672218,0.014786548321046514,3529.4502929869022,3.7717253938896227,357.5050086798993,0.17974561980975073,0.6424957983338379,3.7717543781273823,6.34300759042685,0.18035279274810828,99.996282726013
30k_methods,6314.654473808001,0.014311042408207774,10057.787915776398,15.673547991879499,883.637326430868,0.057064785765434764,0.6278373064422038,15.673554525368033,7.146206124308661,0.05883192763512418,99.9983146950422
cfunc_itself,104.02263467711909,0.16155199572418472,68.2601226401423,1.1081379545440002,46.43265189401604,1.0544165473446097,1.523915144798548,1.119852121319341,2.24029062381692,1.0667208175697118,99.99976070121035
fib,250.9170243924018,0.064680696926433,86.13108644494787,0.027063733845331697,62.49720013001934,0.6163813121469657,2.9131993424090807,0.07011446530167673,4.014852247306973,0.6197656932413282,99.99995116528339
getivar,108.16437679641096,0.6844668554312133,26.2815945895882,68.0647937133974,42.623361764041334,0.727329920764569,4.115594144324169,68.0682351623981,2.5376782196392234,0.9987510649923173,99.20482209192208
keyword_args,287.5938624064758,0.10073878792219719,223.10778700682536,0.5747687078815661,52.92256866833047,0.8107497729998482,1.2890355207444089,0.5835300942983819,5.43423854213969,0.8169843926363213,99.99991143455064
respond_to,269.32193927257975,0.1557732519196803,234.57792965329696,1.4624068861852901,192.82961574113259,0.364320823931322,1.148112866673493,1.4706798450974259,1.3966834826561891,0.3962259062247564,99.99981740209317
setivar,79.55336661778024,0.2398383609528441,10.70930256270973,101.09618935945537,51.04361052726589,0.680011332819213,7.428435806341732,101.09647385266334,1.5585372154519779,0.7210671620224494,99.55478981674065
str_concat,133.29372093654595,0.8953512242705309,102.27703040417953,1.1279924537453951,107.93587597898947,1.3670311866870986,1.3032615476788318,1.4401461004041554,1.234934350859325,1.6341444489939911,99.68338213965154
