bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.82622281322256,1.2492276652236631,152.97458827262744,0.34449199848353845,103.49449834514719,0.5531345079147852,1.0055671634760497,1.2958566651367531,1.4863227057753587,1.3662091872792745,85.54687270915261
hexapdf,3233.6354959756136,1.2545472025957545,,,2294.8944805810847,1.4625608960493641,,,1.4090562870484713,1.92690764132419,83.02198547650613
liquid-render,194.59757464340865,0.9727412694247128,171.9329807525262,1.7054092741746987,126.86611737052982,1.7560933993003085,1.131822258834127,1.9633253346511559,1.5338813757108989,2.007508307406999,85.69787843876892
mail,181.81258130578263,0.08604398349757021,179.2918107051763,1.8060315064399177,160.28162464499474,0.18690706014121522,1.0140595969815456,1.8080800229386333,1.1343320340586545,0.2057615518671114,99.3591300804256
psych-load,2450.3554109483957,0.03267019520421505,2103.975068529447,0.03832348218089432,1987.93822179238,0.09506706379918342,1.164631391122447,0.050359020454639906,1.2326114484277522,0.10052406813335563,88.44699103111859
railsbench,2753.7914556761584,0.7571104553374918,2835.1572807878256,0.5364000913866189,2107.5261974086366,1.0238085354968132,0.9713011247513375,0.9278692254951217,1.306646370072246,1.2733421217164982,86.30989221649448
binarytrees,462.47608519413257,0.05704142554311399,306.13526874080753,0.32860788218120496,366.5702849005659,0.03624461382886473,1.510691947048063,0.3335219100143307,1.2616300454347564,0.06758251445155138,84.26576387241822
chunky_png,980.4503426576654,0.04561482793833122,794.2042372499903,0.04000983052659379,678.6446318030357,0.05252525324775642,1.2345065622572984,0.06067535798501991,1.4447183352099708,0.06956733972622864,99.9545548129018
erubi,444.94918951729557,0.5356711900572971,402.9543919242778,0.485246284090795,375.5552346976298,0.6791242338760376,1.1042172474966083,0.7227776837183931,1.1847769606394563,0.8649585821847864,99.99949416206657
erubi_rails,27.333395448480438,2.461878163277762,27.265518980794308,2.246056343952543,19.97183030988085,3.3406528157227444,1.0024894617899605,3.3325085432798747,1.3685974206859515,4.149795817389115,86.3530571432558
fannkuchredux,8157.069090008736,0.14016338673917877,5328.170954063535,0.16288715242471244,8417.348107943932,0.08590312748802416,1.530932314359722,0.21489066849732702,0.9690782637717507,0.16439319418522266,0.01727912246396373
lee,1243.1142255663872,0.1097750367701729,1011.1900771125441,0.9956847027595657,913.1355405386005,0.5985741492698232,1.2293576190107631,1.0017178175550725,1.3613687896028592,0.6085569577878356,99.96710018501153
nbody,124.74042164331132,0.06659136676736017,72.72671189497818,0.28958282716900235,87.62714169919491,0.10801180907048515,1.7151940242182833,0.29714074765864296,1.4235363521443882,0.1268895623234,99.99983353094007
optcarrot,6104.413126781583,0.4256879560079692,2645.316854119301,0.6328329770244254,3468.754104152322,0.6294487653538094,2.307630224816267,0.7626846089307425,1.7598287291319403,0.7598789272612302,96.15519032216817
rubykon,13371.04228027165,2.4226738101885044,8714.440179864565,3.56488386500791,7646.811417241891,4.42410646213021,1.5343547037211351,4.310190872985444,1.7485774855285259,5.04401292413447,99.82636661647493
30k_ifelse,2252.1413864368305,0.009138162474878673,3569.194460088121,3.9259593559094705,357.08061372861266,0.08365080903305733,0.6309943074329513,3.9259699910043278,6.307095092394168,0.08414846323791246,99.99633131569891
30k_methods,6122.256257655946,0.008290974166811843,10140.816002914851,14.418607935158699,887.7567725086755,0.014992638016845613,0.603724222576978,14.418610318892524,6.89632165841474,0.017132409268369286,99.9983146950422
cfunc_itself,104.79967965327236,0.13651094881631795,68.44432965527832,0.45657528038490114,44.99172169411749,0.6651508738193345,1.531166718720144,0.47654614236743376,2.3293102754717334,0.6790146714831393,99.99976066095277
fib,249.14722591398996,0.3532842017003886,86.22089279905393,0.21348809491563203,63.59845548987963,0.13571762261672218,2.8896386690712133,0.4127794736197366,3.917504348099091,0.378456074412627,99.99995110483168
getivar,111.80308914777858,0.2652904413243848,26.34105236865777,71.50016873898592,42.544445165841985,0.06967943320933855,4.244442764967465,71.50066089709743,2.627912732483884,0.274288610172682,99.20173695916068
keyword_args,292.94657128997505,0.06916932205044536,222.29675254361197,0.4376975188316338,52.81381224864785,0.18709111063711154,1.3178175926456794,0.44312922844728564,5.546779503641591,0.1994679893926495,99.99991138450821
respond_to,269.3203679429224,0.11389220390922516,231.52627581014082,0.6004643669287677,195.86584666887154,0.4523347356201104,1.1632388894112995,0.6111700991233671,1.3750246534722932,0.46645272767968204,99.99981669407042
setivar,80.97874015670371,0.0877854468909361,10.813277577226227,101.63196017547163,53.807946243197534,0.19271657390753083,7.488824695229548,101.63199808816776,1.504958761865793,0.21176865335667167,99.55050447220238
str_concat,117.28894145802614,0.825767583461577,88.91159870186226,0.711198090361497,52.56617728105568,1.3282405869177143,1.319163564377226,1.089814124348649,2.2312625251579004,1.564006124870196,99.96853436813295
