bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.7891380715726,0.42226989848212565,98.11082326654179,0.7255882185909497,1.5267340858473297,0.8395177961914163,89.7300741705787
hexapdf,3304.8588869472346,0.7820886985369401,2313.263253122568,2.546079866429362,1.428656631486346,2.6634912086613243,86.73765910073267
liquid-render,192.91699451676917,0.9652221230530291,112.74611514605833,1.874048550050267,1.7110744283016093,2.1080113175162287,86.95026922517317
mail,175.267049190841,0.15870415686409453,152.75689422391181,0.1532476454394152,1.1473593390419006,0.2206169763156676,98.52980178688149
psych-load,2518.3765242497125,0.031010927720669292,1880.5801888306935,0.03571623068034845,1.3391487048555946,0.04730038870990849,99.98669422880671
railsbench,2751.20183651646,0.6057838313038407,2071.307955185572,1.296990648557418,1.3282437455177807,1.4314883138588845,87.37227213580059
ruby-lsp,86.24655696651573,12.083906688474956,79.7170233671312,15.044585979631915,1.0819088987971015,19.296641369790414,63.443033731821934
binarytrees,484.1758816429738,0.5275119636166982,240.21940774629624,0.10486629239726696,2.0155568868703906,0.5378343713820211,99.99994064486613
chunky_png,947.5754427257925,0.05532328815502841,616.4117889711633,0.06147618526797805,1.5372441924048301,0.08270421734946211,99.99333465368596
erubi,335.660008549252,0.7360011510991167,289.5712615812526,0.8799800203027299,1.1591620201408248,1.147197685907367,99.9996370767558
erubi_rails,26.483692214616017,2.5618904089235235,18.70657170065577,3.5564387295167568,1.415742693979978,4.38309695354108,86.57931184441584
etanni,466.14260829630354,0.6470497153433404,467.8869500224079,0.4888199789130103,0.9962718735241048,0.8109366842796136,7.0257981762156865
fannkuchredux,5308.267429222663,0.178167037275293,2326.946807652712,0.11143135533362308,2.281215630613118,0.21014385578204237,99.99999779843179
lee,1304.3329000473022,0.03263830938039453,969.6162976324558,1.7144245269897835,1.3452052149207216,1.7147351743004964,99.96830438484842
nbody,131.4817003325605,0.08409770790791926,81.57614406320404,0.09454233903865311,1.6117665506559167,0.126533309236206,99.99986538070912
optcarrot,6326.156915227572,0.45549246010360084,3179.39296066761,0.3780167926131301,1.989737347188189,0.5919206675803342,96.70403020966619
rubykon,12574.983703593412,0.3551928374893617,6774.745550006628,0.738783585594795,1.8561558675190553,0.8197335775409262,99.89323338382465
30k_ifelse,2314.82518479228,0.015536281523654038,397.04262390732765,0.1337139417021113,5.830167960336106,0.13461349950542795,99.99997384755173
30k_methods,6353.691172564313,0.012663693226626674,993.7126906145187,0.034936318002096046,6.393891546896867,0.037160670630139205,99.99997995338947
cfunc_itself,103.17664421004858,0.12592275919739185,40.852387878065834,0.3336790690486858,2.5255964111083316,0.35664865400710816,99.99976821504184
fib,251.97574166282092,0.05465638371372424,61.32184537012636,0.04562143353979762,4.109069779977198,0.07119435004891914,99.99995283418095
getivar,117.14357259232953,0.8856312400305999,46.879619394949344,0.05422302645416654,2.4988166308566533,0.8872895975474903,99.99993368917073
keyword_args,290.58201216315666,0.08114282446999632,52.15369994930653,0.10580490978542224,5.571647120829448,0.13333730497377685,99.9999155267234
respond_to,265.5220173654102,0.24613090730849532,27.99883174399535,0.5341457558090128,9.483324868451136,0.5881259320768679,99.99984577693364
setivar,88.20005859246118,0.4746204176639694,47.57774614135519,0.6384591441066255,1.8538090965977168,0.7955467425342684,99.99984525196362
str_concat,82.56416138639717,0.9277344188508212,43.952310614722336,1.5427425037520681,1.878494218657559,1.800207094976484,99.75875377719733
