bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.90589695020867,0.1443482728417686,314.81545056270147,0.16945193796979494,1.187698685950416,0.22259915353415183,90.45198798517146
hexapdf,8047.637652140111,0.6717761204467939,6968.175284642105,1.5199849541867112,1.1549132051653674,1.6618175041070316,87.64533621280023
liquid-render,545.8934711731182,0.8062524289415567,446.00600066135087,0.8875675138091254,1.2239599251213016,1.1990909351435661,86.94327176449812
mail,461.84857712209885,0.10216726855992712,529.6589480487689,0.10530323671428489,0.87197351960827,0.1467205589803317,98.51186477975477
psych-load,7528.2208673966425,0.07659561006840233,5845.757876134788,0.04216196529786447,1.287809216000971,0.08743293887047983,99.98737434245817
railsbench,7461.5507232801365,0.5541652698357273,6106.773940861846,1.864855466690691,1.2218481960422938,1.9454524044391983,90.0755252038066
ruby-lsp,236.38098814737296,10.671294370701544,211.40195877271017,9.741490325843083,1.11815893059685,14.448984646495436,64.62670472126642
binarytrees,996.6295227709719,0.13258811113253904,520.4365464502616,0.13423531673184205,1.9149875802702112,0.18867625041799108,99.99995301594679
chunky_png,2312.166756724764,0.23578311666236498,1522.3968626887654,0.033128380034332695,1.5187674208952027,0.23809907111687262,99.9956480287012
erubi,794.5795429233626,0.9552268951027469,757.3145127012942,1.2939235922843293,1.0492068085281323,1.608321076090722,99.9995769351229
erubi_rails,62.79506356242251,2.225242456431961,50.57705926956843,2.5968587312984726,1.241572057950896,3.419850765783276,87.08479858684683
etanni,1191.0877255778316,0.5135161718794363,1213.0631491807956,0.6144141129462951,0.9818843531618248,0.8007518722858495,7.0279256493680204
fannkuchredux,14895.641562513387,0.3519864440388854,5879.499096361299,0.17251691201784902,2.533488196593481,0.39199048677144405,99.99999817670138
lee,3103.716013908741,1.2500105153234198,2335.5124638016737,1.5940178641322413,1.328922907504681,2.0256898182080674,99.9693781929038
nbody,293.90061166593614,1.7386685862102578,186.97255927765246,0.07038937127249978,1.57189168721543,1.7400928470235475,99.99989062466275
optcarrot,16005.934785244366,0.42056142833152893,11245.750643561283,0.46320924152067916,1.42328736360596,0.6256474378037671,96.70402769522266
rubykon,31800.766211080674,0.4930756020319458,21329.1986763943,0.45358322371507304,1.490949880188213,0.6699711114331153,99.89271487722789
30k_ifelse,6653.155201743853,1.0493799989546873,2001.7234771710603,0.052652056351429825,3.3237134287631163,1.0507000624555867,99.99997911044655
30k_methods,18314.435129403137,0.18869468983815804,4145.595753216185,0.043613588712535276,4.417805357696698,0.19366938605134487,99.9999835151688
cfunc_itself,264.7044554691423,0.04008442814096464,102.55542222382219,0.02495143589824199,2.581086886770724,0.047215839850332404,99.9998181131462
fib,547.7916924482274,1.1417347354007035,189.30331244352715,0.007502603936662491,2.8937248132498703,1.1417593858104889,99.9999629511357
getivar,238.22142232702498,2.5234076673701336,106.5981354663039,0.014001771781570261,2.234761623971629,2.5234465132741373,99.99994794691246
keyword_args,698.5536393374108,0.08841408313205555,138.44326942485947,0.026030437677369227,5.045775372392177,0.09216633757374454,99.9999336577112
respond_to,711.3964047153364,0.715313449873315,99.72016085110246,0.61482800648235,7.1339275693463895,0.943232107768138,99.99987903353417
setivar,180.03230910234663,0.6978118112558173,108.77544356087385,0.009000305285034227,1.655082279683791,0.6978698513500552,99.99987838106956
str_concat,168.44736996768208,1.9310054295429253,108.11470981802692,0.8238991642468524,1.5580430290309613,2.09942654117045,99.97866131802634
