bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,375.1399387649917,0.31959378570616037,329.2023138354582,0.4476348141184809,1.1395422298049036,0.5500155585734663,90.49127172778276
hexapdf,8239.612566276142,0.4720851731788295,7444.254094536882,1.3625518721357752,1.106841929579345,1.442016648654235,88.18264777659678
liquid-render,556.4365188532975,0.8413063745236952,426.19548055938344,1.248851822110988,1.3055899094072327,1.5057978912869214,87.32135452638481
mail,466.0864363137197,0.13470013564499606,588.5654475803735,0.10839235916325987,0.7919024778464788,0.17289600940379585,98.52989286501635
psych-load,7670.853701602512,0.05723523113751304,5895.373214338906,0.07964014045298354,1.3011650700833033,0.0980735624658118,99.9877170477501
railsbench,7586.66023312835,0.4569899738195705,6486.694598325994,0.512471202684642,1.1695725948137319,0.6866342328726811,90.15090114117692
ruby-lsp,222.90631593755973,6.339829608726964,218.0616908899313,9.703455067286962,1.0222167636500343,11.590965434792224,64.90595331910771
binarytrees,1052.9605759061214,0.1505278229637265,608.9841022436946,0.41142640808612196,1.7290444397918991,0.43809852174693215,99.99995301801461
chunky_png,2474.7771291513345,0.16304084060142499,1614.4196083459974,0.12860747770668146,1.5329206337420476,0.20765885251077992,99.99564652805242
erubi,838.5058674664209,1.1860888060670705,751.0637427165882,1.224199223348183,1.116424372229121,1.704544042940488,99.99963427993822
erubi_rails,62.30788266508027,2.1547680502752034,52.178439589703,2.0100946411959244,1.1941308163875457,2.946778888388366,87.10089978454371
etanni,1209.4597936402783,0.6390443975035478,1216.2666244327002,0.7349869991012712,0.99440350441615,0.9739525814065921,7.027938439823365
fannkuchredux,15029.06851186805,0.6639433130962518,6379.665475268848,0.29533191780028684,2.3557768930250536,0.7266647539800061,99.99999818270565
lee,3214.533186864256,0.8229473545385368,2418.3890412625096,0.9407683889590956,1.3292043306589427,1.2499150011127431,99.96944307301537
nbody,289.9528221255208,0.9850037379692321,226.1687181905,0.13770111525279793,1.282020008979739,0.9945823047667921,99.99989273025587
optcarrot,16331.080160127021,0.5441822206638804,13624.771514337044,0.4179264309850678,1.1986314884577836,0.6861463335197449,96.70646439529577
rubykon,32854.89202766912,0.3503301891795238,24174.4601755403,0.3307888779515388,1.3590744855974768,0.4818220866948701,99.89344901729517
30k_ifelse,6533.206131644821,1.3053460941329016,2354.245596962488,0.06736804811814882,2.775074163916518,1.3070833482893396,99.99997907804912
30k_methods,17506.018391039797,0.044195855324050404,5182.570754334198,0.04952857751628245,3.3778638480525265,0.06638037073270074,99.99998351516876
cfunc_itself,271.8547569863991,0.03601239563498289,114.31168075109845,0.03866450419731913,2.378188783509657,0.05283783231922978,99.99981807446902
fib,546.9611939044587,2.5041658785886622,233.84735253493554,0.004785325954425166,2.3389668002452395,2.504170450834411,99.99996294596636
getivar,239.8111686003896,2.429789843507138,112.25315858173758,0.007219382126492483,2.136342278741049,2.4298005685835062,99.99994795123975
keyword_args,697.7205882978311,0.7391701911877291,152.99609694282174,0.010223234831277373,4.5603816191375515,0.7392408850103729,99.99993366001125
respond_to,686.6449326006006,0.8744540138501353,111.61510168773087,1.186674120816749,6.151899897216857,1.4740642086947289,99.99987896479882
setivar,180.4223549041208,0.8410391532301452,113.66007061516471,0.01087075193026239,1.5873855605369345,0.8411094046041864,99.99987835987541
str_concat,167.6178695267273,0.49453651993610076,118.24035129510911,0.7283392391432489,1.4176029391893445,0.8803660697836305,99.69678877954594
