bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.46962767312209,1.883453812408346,42.58026324717675,3.8104400370998435,1.8663489046980295,4.250511915029646,94.74757463521134
erubi_rails,26.804990929560887,10.958022711257684,15.679327533685946,20.268921154340024,1.7095752909027653,23.04142848222071,91.83063027847825
hexapdf,3277.977284168204,0.7456269852309395,2057.7098502467074,1.5120427578040745,1.5930221084256333,1.6858923164106094,89.76877028975542
liquid-c,81.05030877154265,0.47380014562571404,59.73057972628679,0.6709458641754288,1.3569315607340953,0.8213738068924895,93.41360316357404
liquid-compile,73.0453938565084,1.8825599994554227,56.92234713052,1.4602439255241293,1.2832463441646051,2.382508021724108,93.96125313020966
liquid-render,192.07316002759495,0.27118005493434805,104.3557155289148,0.451443989686072,1.840561957283264,0.5266310834140674,87.95406493683326
mail,174.83401607722044,0.10114160871436682,132.79394194483757,0.17881013957543962,1.31658126505384,0.20543293559777184,99.01624354663046
psych-load,2576.9935751954713,0.09217711132140613,1815.9718700995047,0.07735242153893937,1.4190713070099852,0.12033294216255443,99.99262321452362
railsbench,2754.423642655214,0.6496055855912972,1813.7970349440973,1.1485283835864206,1.5185952946163612,1.3195093272633764,93.7467020343454
ruby-lsp,80.53421433128062,2.8670632871013186,55.2074416417952,7.28662961268526,1.458756499781573,7.830390986707239,79.09479739591879
sequel,88.06703334114142,0.8250649577767454,69.62772518057714,1.190587761076677,1.2648270945624398,1.4485273215844834,95.2821541355513
binarytrees,470.0542758379517,0.07521870989140633,229.14201657062975,0.08184711932903664,2.051366584238226,0.11116116795081415,99.99991727927352
chunky_png,1015.0215885912379,0.22677898726408707,660.9027440970143,0.3949511196945638,1.5358108249014053,0.4554284751884918,99.99573123510173
erubi,305.72969872408953,0.48625366518521,256.3627869463884,0.06678780569475326,1.192566605963856,0.49081894614569477,99.99936392703434
etanni,413.83385966170806,0.04529036975017121,416.3446805002738,0.09033718366224978,0.9939693697165801,0.10105456122379768,7.0290599157014055
fannkuchredux,2179.103506943927,0.07082388319604101,751.3342454599647,0.06295571606042404,2.9003117056242873,0.09475993148819387,91.08525569990475
lee,1291.7743600195363,0.31983031941492834,934.8330451619057,0.4023890949311166,1.3818235958869116,0.5140120785901225,99.96851494970859
nbody,133.897279250495,0.18736216113949916,71.24020951198982,0.07129448409202939,1.8795183249420386,0.20046815928923045,99.99980297515198
optcarrot,6388.290989771485,0.6386117360028691,2272.340556109945,0.6107444159140976,2.8113263976187177,0.8836479451290827,96.7814586031288
ruby-json,3672.01150705417,0.2484528536064037,3148.138467594981,0.06310294892035388,1.1664072418832967,0.25634118402552847,99.86077511325384
rubykon,12887.18522551159,0.41996180352361306,6783.728290100892,0.4003588737267172,1.8997201353593605,0.5802199101983068,99.77893936559511
30k_ifelse,2332.097537476908,0.009927766450413735,360.66203584725207,0.06098099935115642,6.466157526112896,0.06178383954206552,99.98845071037849
30k_methods,6367.563857737443,0.03328658361742578,858.2546815438116,0.022348509619775473,7.4192008440706605,0.04009304841422107,99.99576257895527
cfunc_itself,108.2055723008055,0.2843208333931699,38.18064141087234,0.16906598749608168,2.8340428107630697,0.3307894261148804,99.99979756440558
fib,237.30967861566958,0.020628264944769766,44.59870496066287,0.048130958035764615,5.32099931657169,0.05236520253061332,99.99995758023721
getivar,117.75855358922117,0.10825776637292471,21.106407099424093,0.18253246893318276,5.579279933079388,0.21222121994489165,97.88624365101036
keyword_args,281.9035653706367,0.12942614597076274,48.029806455824435,0.0861855035732768,5.869346270006697,0.15549620023339636,99.99992148358268
respond_to,278.41853715738273,0.1737184010213987,25.222069429212095,0.6488547495234851,11.038687286893262,0.671707204690121,99.99986658443396
setivar,66.56636189541992,0.25710723961644183,11.994944456305486,0.111520929210263,5.549534817597876,0.28025176237645133,98.73502827233146
setivar_object,101.11880612084131,0.3555068795972539,42.12429406679381,0.05098055235467446,2.400486663598532,0.35914364557842876,95.69495211090204
setivar_young,101.16729432476751,0.5063130294419538,42.25690890473745,1.6243382042213739,2.3941006795559905,1.701419256231634,95.68626174551305
str_concat,80.32226130217973,0.1810345365715605,45.57001796773577,0.4322364828251269,1.7626120173805733,0.4686169870125451,99.97414193621906
throw,30.79008177134097,0.20558195405453772,24.93172748710239,0.33411990956534104,1.234975867086194,0.392300973489531,64.813958073822
