bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,420.43437584637,0.21517989388840106,335.9359680689911,0.22710921337448509,1.2515312911061238,0.31285936382566676,89.7645720592791
hexapdf,8099.204456433654,0.538874121219362,6428.674568484227,1.952017789754134,1.2598560356654216,2.0250330293692875,88.90783871893748
liquid-c,231.28376334618213,1.3802392188984847,194.35306526278353,1.8383411223216772,1.1900186036863625,2.2988167354977262,93.09246917245159
liquid-render,551.7171577860912,1.3534347902167512,373.9733520274361,2.2726626369689686,1.475284682170657,2.6451429437449705,87.6010451992429
mail,449.23839464398293,0.11232009968950123,375.2758422159943,0.23869074350581804,1.1970884989325228,0.26379741437250614,99.01443179641295
psych-load,7315.573121110599,0.203878248859681,5170.252341590822,0.0964994526683633,1.4149354108429626,0.22556259602022607,99.99188532464447
railsbench,7478.895171483357,0.43757219410794673,5625.351451896131,0.7609251041830906,1.329498296317549,0.8777678732059461,93.32564720229695
ruby-lsp,219.41646511090528,6.740114452067577,190.6076827772746,11.095298948717677,1.1511417688619288,12.982095423635808,71.83219504531293
sequel,389.00483464210356,1.6653423257615962,382.9359385681196,2.2484836154272245,1.015848332482652,2.7980428214767774,82.39022550025089
binarytrees,988.4108416403511,0.16096238401414525,527.405252458439,0.12694836872916346,1.874101247632608,0.20499945704931222,99.99991662829493
chunky_png,2276.1481577763334,0.8220259911807725,1530.5342603824101,0.09839486120908247,1.4871592336702275,0.8278938814178337,99.99571872135404
erubi,656.046999582591,0.7357362269826413,566.1462800792203,1.079271983565925,1.158794153855062,1.3061913375172027,99.99935979943453
erubi_rails,63.361434423976974,1.9031801984884202,47.2205325324532,2.0947633129764913,1.3418195650468498,2.8302169890859377,92.06541368011546
etanni,920.7473951486909,0.5885252486315324,926.6103642365458,0.42517324411730817,0.9936726705051636,0.7260401199589753,7.029038753606016
fannkuchredux,5467.666140180968,0.9903569094113519,2043.9791501987547,0.14930286606320312,2.675010720950503,1.0015478789521204,90.19579545684891
lee,3088.1697676906533,0.2732666898401745,2251.2251986614006,0.12034468871622003,1.3717729214860015,0.29859257840477216,99.96810097532894
nbody,293.3421539351183,2.3432135957052305,175.95363425810416,0.06686025418120649,1.667155982153903,2.344167282573283,99.99980144741508
optcarrot,19423.13442323357,0.5698026736262604,14299.552234262228,0.4763216543543697,1.358303680075734,0.7426691088758965,96.62404499320343
rubykon,32479.939555500943,0.2744523219933058,21254.618546118338,0.23891004751122316,1.528135613679722,0.3638709769263442,99.77440776645945
30k_ifelse,6485.7034552247915,0.05990306402280079,1930.1603316388866,0.0413931378276388,3.36018896923336,0.07281324699900199,99.98725297491205
30k_methods,17901.573227532208,0.4667904015006354,3871.5951927006245,0.05034928073665751,4.623823601517853,0.4694979542062172,99.99550935265759
cfunc_itself,280.4745055242642,0.09900696503233376,103.43342202344238,0.009438144283966658,2.711642910361187,0.0994558077360932,99.99979539156266
fib,550.00165109218,1.153144330747292,191.09921850774705,0.005508776181241102,2.8780947163835906,1.1531574888754939,99.99995594634181
getivar,224.26950067726023,0.6404684338577605,107.46817747686366,0.007999893284684373,2.0868456685751666,0.6405183940065882,95.5252126493866
keyword_args,690.7272600251837,0.36089145443589765,191.01439000139294,0.00696605969752704,3.616100650951725,0.3609586788990772,99.99992053356506
respond_to,692.290457539926,0.5892182676247095,99.7542224553352,0.438466746040437,6.939961442232664,0.7344598384431601,99.99986508786033
setivar,182.0100712937428,0.2902833805895239,50.03939189169723,0.012297318034956473,3.6373357951206993,0.2905437403857382,98.43142851832148
setivar_object,292.6322511195995,0.6215406363216758,127.50222708481296,0.9435247013642277,2.2951148212097037,1.1298458411144454,95.18034067921181
str_concat,164.8638989469964,0.6115412067668277,106.50724636036016,0.7246062442073355,1.5479125090624388,0.948175541088299,99.96983180545469
