bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,169.3621121369805,2.3762330287991302,171.81627574645302,2.8633891673597662,103.4718115408362,0.5361194786800935,0.9857163496367825,3.720951616308541,1.6367946942741989,2.4359613097453137,85.54454246374708
hexapdf,3212.883693476518,1.337709045355334,,,2408.377812554439,2.311554725673184,,,1.334044715379927,2.670721014970958,83.3962153809633
liquid-render,214.0013375656976,1.1055488954681059,206.2735027242182,1.412740826692583,144.26923952186885,1.8434210418355659,1.0374640210178199,1.793899385047777,1.4833469579165455,2.1495207600190493,85.69804715111816
mail,203.36206011333556,2.0891262268550457,204.98608112475782,3.248182946110463,185.33471969993047,2.6866003654015986,0.9920774083659181,3.8620125379310264,1.0972690947632078,3.403273411747814,99.34021528215533
psych-load,2731.433970356981,0.17683950084206004,2440.4680605977774,0.06536609394952983,2236.873921751976,0.05974024712500931,1.119225452878057,0.18853364499814806,1.2210942886837595,0.18665772468512024,88.44675927486577
railsbench,3066.0410473744073,0.5924202778997096,3466.103278969725,0.7781462083846983,2436.4075127989054,0.5983035587050932,0.8845786754183985,0.977994533364196,1.2584270206309571,0.841979176717541,86.19180836604428
binarytrees,476.5352701051877,0.04385934871061009,302.0113344089343,0.3022813777747471,366.4579525589943,0.15820755794386468,1.577872138599744,0.30544667917448093,1.3003818494796415,0.16417452256632328,84.26576408464067
chunky_png,998.1208240677571,0.5812281251272458,802.9488436235436,0.5086739182669457,689.5106522173717,0.5383116335095817,1.2430690099302497,0.7723828639761375,1.4475785411841535,0.7922155945263181,99.95455286070624
discourse,595.0517233912692,15.494390234002914,616.9283414315996,14.741392946236436,532.6378891865412,18.86296928966648,0.9645394504172639,21.386556401602252,1.1171787352567952,24.41081193132391,74.27467549104175
erubi,485.63163306402123,0.6659048980328457,463.8776904295968,1.0831680462916882,414.545021870214,0.8679785967852297,1.046895858721462,1.2714882420736289,1.1714810393165525,1.0939909404110215,99.99955104631225
erubi_rails,32.345790541600486,39.83530684569351,35.06796177874767,43.17149207555891,25.488320102976783,55.69294750196069,0.9223744096015039,58.742058182537335,1.2690436408095338,68.47303172013567,86.29217248110757
fannkuchredux,8667.940879737338,0.18918433693049613,3963.273162394762,0.045165816629190975,6897.8677074114485,0.08255775724243301,2.1870662264671745,0.19450106511691187,1.2566116439757211,0.20641341192066953,0.017684547373750685
lee,1212.5163225626404,1.2556419688653282,971.136867322705,0.4495665482239668,883.1936156546527,1.399133010837126,1.2485534875278563,1.3336966803805166,1.3728771370973767,1.8799494503816212,99.97055581306856
nbody,122.08007622171532,0.22270338522811325,72.55948679691011,0.14644807980759925,92.37937134097923,0.43518262146361786,1.6824826306091516,0.26654049949565706,1.3215079779132566,0.4888565350038883,99.99983353094007
optcarrot,6297.449850042661,0.4147470578156316,2566.964228823781,0.6325173745063927,3454.935304944714,0.6290116575230423,2.453267474213398,0.7563685285753123,1.8227403103698443,0.7534393056289325,96.12826885989196
rubykon,13920.16446913282,2.2674128863723912,11880.641998226443,1.5069178186941126,8142.829407254855,3.4644230225040933,1.1716676986993497,2.7224919668541543,1.709499704946618,4.140457471843416,99.65268174941819
30k_ifelse,2396.319160441106,0.01310748854236699,3619.044850055467,3.63341886180221,364.13357423787767,0.1999027268751288,0.6621413272632912,3.6334425042314837,6.5808794628634315,0.20033199062556295,99.996282726013
30k_methods,6244.554846886207,0.1200694480399436,10191.904914565384,19.011555780276787,883.6747928607193,0.06246611752546796,0.6126975182001583,19.011934932008586,7.066575732765577,0.13534654850169725,99.9983146950422
cfunc_itself,107.11881496968704,0.25537899406990644,69.74438757442677,0.4527548266758692,46.926501765008176,0.9908100809350064,1.535877203816245,0.5198128160121234,2.282693380940717,1.0231925757620564,99.99976070121035
fib,241.07878406066447,0.0639872576919148,86.64950359961949,0.17789991181190293,62.49055126681924,0.6204914160361693,2.7822292574763594,0.1890575250277395,3.8578437727540207,0.6237819863714421,99.99995116528339
getivar,105.13728955578758,0.29877693215972195,26.384402784005317,67.60220501359551,42.61464335879503,0.7077940175240252,3.9848273397161607,67.60286525255707,2.4671634271483067,0.768270802799101,99.20379636762561
keyword_args,290.2413126049569,0.06364060531712952,223.2042421024852,0.5470849072445424,52.95757144668453,1.0327646314790433,1.300339589745303,0.5507740211555917,5.480638644790569,1.034723591438397,99.99991110417666
respond_to,268.90392807083873,0.16309807853910271,223.96773962690582,0.6189644337820469,193.80747168412748,0.5182035626912762,1.2006368797523668,0.6400921445466092,1.387479676269166,0.543264130611509,99.99981716983173
setivar,82.3290244780997,3.766035440362774,10.936204249289258,101.6094778886123,53.859646962270205,0.615505372319487,7.528116940889271,101.67924576694331,1.5285845548852721,3.8160018083620693,99.55002322321215
str_concat,129.34076175610028,1.0256479778947183,98.76929288084554,1.3866019276655146,106.0248097626142,1.628632731927472,1.309524022938343,1.7247082884839529,1.2199103402844078,1.9246813632560238,99.6825428034277
