bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,157.23051924336082,0.38317007451448837,159.07881690266854,0.3450876454723057,102.68216748954728,0.6184968384533035,0.988381245879905,0.5156595670217496,1.53123490755458,0.7275696840716842,85.9576229506221
hexapdf,3168.0657183130584,0.9337836529438666,,,2374.0155850847564,2.808265738525717,,,1.3344755351300497,2.9594439289641192,83.3238720037204
liquid-render,194.35848298092043,0.9175261116304059,168.52173865322143,1.532137590037768,126.56669506142217,1.5199943695221192,1.1533140147626,1.7858610697168893,1.5356210643455552,1.7754540402112797,85.89812338223636
mail,176.9447581609711,0.1294825065045769,173.59506341745146,2.1738099226509426,155.35679587628692,0.16196051242236514,1.0192960253452858,2.1776628066131827,1.13895730896687,0.20735700392034723,99.35693417638316
psych-load,2447.318165997664,0.032546797398511004,2120.9376280506453,0.012850944703097075,1913.3746323486168,0.024633795681752862,1.1538850240716392,0.034992010526144125,1.2790585411878517,0.04081810763117356,88.89415138622347
railsbench,2794.8653807242713,0.6686993257555598,2797.941329330206,0.4702225512193871,2090.2519265810647,1.2862821225035832,0.9989006386325223,0.8174766271528559,1.3370949908873964,1.449717381746616,86.54467834316836
binarytrees,481.07469905047645,0.05291816524300594,316.4888359005413,0.3167280524723066,376.26473683743706,0.1184035966139637,1.5200368685410988,0.32111834490665014,1.2785537733192411,0.129690955366241,84.26576367053981
chunky_png,990.789173106695,0.04240249374688754,783.3474495544516,0.36826235681321795,648.1373796946016,0.05159450061121365,1.2648144494122384,0.3706954746440543,1.5286715504258508,0.06678296166894189,99.95455552697985
erubi,384.6664412832651,4.141098814858281,341.156326295411,0.5607302975996252,322.15336972817045,0.8829436168968796,1.1275371776344496,4.178889548799636,1.1940475482464843,4.234181009952173,99.99943908136764
erubi_rails,27.606313480803127,2.527516019902182,27.43473635524891,2.522698896931008,19.492629532365676,3.474063981236414,1.0062540103660005,3.5710428386451896,1.4162436850792985,4.296214354124613,86.40678654958349
fannkuchredux,5288.583375016849,0.18019202318460753,2549.022550880909,0.0974561117367686,2365.558920800686,0.27011456088792984,2.0747495439729176,0.20485814344128883,2.235659119928743,0.32470146476885703,77.41553845846549
lee,1276.3755019754171,1.3270893169129434,1070.3553203493357,1.5926824294177908,966.698569059372,1.754772335241679,1.1924783085665813,2.073114414604418,1.320344875670366,2.200089089922042,99.96986842093366
nbody,136.0716352175022,0.09024347044645593,76.69132626776037,0.2373295673944482,93.77277392708478,0.0927971059567505,1.7742767251464815,0.25390787210690474,1.4510782769773654,0.12944182798527198,99.99983620872567
optcarrot,6437.8557205200195,0.45859525623646463,2788.2822004457316,0.6021479184039372,3446.865181128184,0.5902362473314186,2.3088967535247584,0.7568961122114337,1.867742247584184,0.7474546385610729,96.15519448430688
rubykon,12483.143251140913,0.4924812557081477,8064.204237361749,0.6685125785544255,6788.309219231208,0.5647399413598243,1.5479696301968717,0.8303293653179808,1.8389178877969055,0.7493123438132938,99.66209880602771
30k_ifelse,2284.2973021621056,0.01570109063547852,3596.413276547735,4.917504248729859,355.4544645276937,0.086248272847083,0.6351598457991584,4.917529314658263,6.426413310625712,0.08766577904888764,99.996282726013
30k_methods,6404.400829733772,0.074526088581382,9768.863797526468,19.321434904705793,867.2638823362914,0.01636423901543079,0.6555932155953902,19.321578634124663,7.384604570965395,0.0763015478073292,99.9983146950422
cfunc_itself,109.98441899515527,0.19210188870680175,70.46063589811614,0.4164363062636196,47.253950862056115,0.5097700479047762,1.560934237865654,0.4586091285825083,2.3275179532865335,0.5447647541696858,99.9997600354262
fib,232.04464814256107,0.1005900220549794,86.19200271509942,0.21833494247779878,63.30524344765951,0.04000678272568734,2.6921830428928026,0.24039238682579972,3.6654885994461828,0.10825384612604579,99.99995113210011
getivar,142.06404758114664,2.877856666562627,31.661085672085246,56.57299453296208,44.204760679886455,0.051889096418678525,4.4870238832776606,56.64614523001398,3.213772575535897,2.8783244208403787,99.04633321433869
keyword_args,283.2356851732174,0.08195750342658954,231.13187560095236,0.4424259456125919,54.75487295988497,0.11679479859941558,1.225428922067945,0.4499530527945283,5.172794125204604,0.1426816643714163,99.99991125484097
respond_to,279.9709627386367,0.05169064764539829,239.82685494540942,0.7205417200535036,196.09522830584262,0.09166431326782343,1.1673878757337874,0.7223934477773607,1.4277296044245202,0.1052343545657139,99.99981595093911
setivar,89.35302805344938,0.40588838266352933,21.208838050616748,72.30023519338218,42.023381960215204,0.6473748638134342,4.213009116303334,72.30137449867436,2.1262693263964945,0.7640939690108004,99.12793440131998
str_concat,82.55153845107968,1.03276159600237,52.21261137189787,1.8605873370584516,42.34361776782393,1.4847028589050297,1.5810651159177795,2.1279994720393196,1.9495627157726931,1.8085737732860474,99.81899645975511
