bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.10767079292216,0.43546151510435943,99.79040096253912,0.7522739978748186,1.53429257038859,0.8692197069875642,86.78322204087618
hexapdf,3244.573494295279,0.9685146473917176,2344.2592722674212,1.8934196866179434,1.3840506178981873,2.1267483941182825,87.47630480537282
liquid-render,191.8151881545782,0.955452861781128,112.02222832240338,1.8360542616729292,1.7122957740362768,2.0697790758660872,86.2680457542188
mail,177.39556793821976,0.14508689699461316,155.9490847575944,0.13059980755791908,1.137522340794507,0.1952089071064407,98.36060435043379
psych-load,2569.375465065241,0.0237536626752997,1940.4035369555156,0.04032250968097775,1.3241449091030721,0.04679894526017088,91.5466514162742
railsbench,2757.973500341177,0.7522099503958805,2150.211025774479,1.5487288490626254,1.2826524779575017,1.7217377435002745,85.28590626799527
binarytrees,483.80127487083274,0.04100532324600795,231.23287591373636,3.67021376487868,2.092268553764472,3.6704428229355983,99.99993500004472
chunky_png,939.571674192144,0.04522912474509829,626.812658603153,0.056390913225995876,1.4989672931717302,0.07228837264504893,99.99210105501793
erubi,342.95427114428844,1.0387576598665753,300.29486618278656,0.7849935173957401,1.1420583891551963,1.3020108671915225,99.99961423624352
erubi_rails,26.094480065488014,2.935824042530885,18.58014040161359,3.8479385704492763,1.4044285727368262,4.84000971596686,84.77954462767532
etanni,469.0734481527692,0.5923478875594259,469.55904967728117,0.4868124429799529,0.9989658350215043,0.7667218364806262,7.0257643767854026
fannkuchredux,5502.962257713079,0.3651860618186526,2315.902806073427,0.16954635498536305,2.3761628697377226,0.4026249200377934,99.99999745418658
lee,1271.0299041299593,1.240822392225478,958.9931771513961,0.06705735431416907,1.3253795067713,1.242633050347436,99.97044259210054
nbody,121.90773333536416,0.17043098652917468,81.84295594389361,0.07653483520044514,1.4895323846677342,0.1868269310577761,99.99985331328668
optcarrot,6225.633030136426,0.4440542911884644,3084.641196578741,0.3769629050137762,2.0182681334352415,0.5824819699177948,96.70398679582767
rubykon,12886.589178691307,0.5004079859567031,6852.495786547661,0.6193668595847389,1.8805687124958699,0.7962559005502601,99.89299035629949
30k_ifelse,2295.996391917007,0.013598623790452175,349.3380194301145,0.18585614399317713,6.572420590414218,0.18635296839333373,99.99997113300108
30k_methods,6414.72281391422,0.0268550128893813,817.9873485739032,0.03420605444938816,7.842080718115978,0.04348845683952631,99.999977507847
cfunc_itself,108.18080831985405,0.19823862320872088,40.07513232801745,0.5309758359894806,2.699449809282909,0.5667749907471369,99.99974726440598
fib,254.86488210642997,0.10211679473717879,61.02005849403838,0.04434188850791664,4.176739393511563,0.11132853562247019,99.99994850272235
getivar,114.75771943658171,0.3551849002253651,46.8350733617242,0.055644609369966506,2.45025172802157,0.3595172261520145,99.99992766995312
keyword_args,284.49043905268616,0.0895896023227304,51.52506563091151,0.10656559666154466,5.521398868088221,0.13922113071001832,99.9999077963985
respond_to,267.55707184640937,0.8842744337117944,28.005021437457156,0.6748146409908264,9.553896341194998,1.1123471013186004,99.99979201600543
setivar,83.10113639285571,0.5116539565579225,46.98575583859511,0.36510549789011587,1.768645303447362,0.6285632791143353,99.99983090952104
str_concat,83.03473988598473,0.9095924083261862,42.31930285350017,1.6810046120093798,1.962100844936699,1.911317570389975,99.92380996167957
