bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,378.53357145011574,0.18638768089953936,374.4633617996219,0.6197695392028846,1.010869446962536,0.6471898093410189,85.3619182994371
hexapdf,8144.980042458822,0.9443007743340535,7674.7536095790565,1.3472852922631005,1.0612692545976803,1.6452603475305545,85.80835980512245
liquid-render,550.6506186272753,0.8797877466889523,464.93586448800056,1.2243089529286357,1.184358232363223,1.5076335401699037,85.52353873212661
mail,482.3934033354239,0.0632416966105449,493.69900836789793,0.1486073224137134,0.977100207128532,0.16150432955544433,98.28533692661017
psych-load,7879.172413299481,0.05812453919993789,7318.217868357897,0.02722222152852365,1.0766517962476916,0.06418341999420982,80.02041996810911
railsbench,7557.01518530647,0.41700194201741814,7143.79843249917,0.4306190113692176,1.0578427228471983,0.5994358619559732,84.84431408484352
binarytrees,1004.5051365602939,0.20893639303910666,546.1469785742728,0.1389897036418338,1.8392578847228522,0.25094332837243716,99.99993551318671
chunky_png,2493.775152777932,0.2273922865764468,1631.4158479940018,0.16074528613583425,1.528595640311017,0.27847136120139204,99.95086626186462
erubi,853.8763848161186,1.1318338097614742,737.8779569460052,1.905893132097129,1.1572054386205248,2.2166362813718847,99.99961995115362
erubi_rails,66.95725109051394,2.0015279587074026,58.35815678692909,1.9919820906720473,1.1473503410154116,2.8238461039946214,84.78143647131078
fannkuchredux,13810.131122947982,0.7465054266438951,5713.343704584986,0.20554909268382157,2.417171421328159,0.774287273246775,97.5811995357511
lee,3198.847445473075,0.9012145791545269,2444.4830321474,0.8416305098030459,1.3085987521308298,1.233097576314221,99.9703782035735
nbody,284.67242167871586,1.6249312470555644,200.11989608449676,0.1518260126952586,1.4225093418923145,1.6320087915781867,99.9998541789958
optcarrot,18449.17833165576,0.44485615529818634,14778.958030076077,0.6770278741390675,1.2483409381169202,0.8101010685512944,96.17859145790898
rubykon,34084.38521095862,0.7307746516089296,25665.921889742214,0.4392902511297717,1.3280015951650261,0.8526473574531328,99.89336409629685
30k_ifelse,6741.052337735891,1.8819733412528838,2687.6763060265644,0.03193449725687879,2.508134005058742,1.8822442639842456,99.99997153661303
30k_methods,17723.703968934715,0.5816082044123283,6060.757900569588,0.02259588194802843,2.924337889700073,0.5820469717477637,99.99997877105137
cfunc_itself,268.0616922193494,0.032977435981454944,112.33908102399383,0.05630829201592526,2.386183773054862,0.06525438708364113,99.99974696511144
fib,605.8169057348761,2.4178660201596975,199.69837205966536,0.3286468341355508,3.033659711326398,2.440099349008195,99.99994850772315
getivar,253.2469685931293,0.3351628940463616,127.48772726739244,0.0053709451784357985,1.9864419424621929,0.3352059256600969,99.99992777362215
keyword_args,734.3661285013293,0.4647151122491191,152.0500119936375,0.02660536485560923,4.829766988325254,0.46547607993516854,99.99990778615025
respond_to,684.7548500267801,0.3344457475620526,105.45007666628926,1.0647017602493758,6.493640134504383,1.1159945323972065,99.99979194324132
setivar,222.71080375934133,0.32960643085095215,123.28070087301336,0.00526703170538252,1.806534211617981,0.32964851111644505,99.99983155597593
str_concat,170.5141482426126,0.8160318542711833,103.61238795321253,0.9134900865401244,1.6456926783659345,1.2248967815258354,99.82246722728512
