bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.50146343976587,0.4107843142719919,170.94998871702904,3.2846123879843896,108.56864251360133,0.4491917408672607,0.8920823252711602,3.310199735990628,1.404654787137646,0.6087010538148186,81.84813964037693
hexapdf,3248.814153547088,0.8146884336495903,,,2439.0507275859513,2.3187709005149184,,,1.3319994196113336,2.4577257237123082,78.73211305645738
liquid-render,194.9346501730963,1.1333970183147375,190.10526891313978,1.4474955546491357,127.98894235453048,1.9307041285176387,1.0254037212517402,1.8384319899995611,1.5230585282369598,2.2387959337554175,84.98749283311405
mail,185.00097726691303,0.12386718390007904,179.28983895032385,1.377785869096887,163.99270923793074,0.3745432736387328,1.031854221912551,1.383342683621958,1.1281048903125455,0.3944942877601077,99.03244917363698
psych-load,2495.9415974095464,0.055454857196375516,2305.477209140857,0.054987985262090255,1949.6063618610303,0.024619901036462864,1.0826138673214931,0.0780955806038617,1.280228484188471,0.06067438268096039,82.02557121311646
railsbench,2794.4472836951413,0.8814134485822103,3127.3134549458823,1.136646352043644,2139.864245740076,1.300414049818854,0.8935616221251154,1.438351346839745,1.3058993294823134,1.5709762468948592,81.80836794287065
binarytrees,481.1110259568105,1.3296162960132998,315.0914364540186,1.2699857211795558,363.2946512890888,1.7024239737317666,1.5268933721942621,1.8386797509691792,1.3242997777414849,2.16012195974227,84.26576294169084
chunky_png,983.2311100326478,0.044952700121896325,787.5474270433187,0.6867593730912064,656.0273967372874,0.1072106411749962,1.2484722522984837,0.6882290184065736,1.4987653182209895,0.11625345942982913,99.93888243368751
discourse,621.3062475793637,15.949821733081986,576.5377735862365,8.053302143224737,501.2764528584786,9.51589536993877,1.077650547881111,17.867638028770415,1.2394483005064916,18.57280479649524,71.46484113663519
erubi,466.70650817612386,0.5944555326959268,427.8363657600068,0.7398713703964404,417.3362688062356,0.7962705933892464,1.0908528248809992,0.9490980060484294,1.1182984635174622,0.9936922251126153,99.99942711201285
erubi_rails,27.883866043387332,2.272061570015791,29.715063300694037,3.7719039490027666,20.401098262934244,3.2846849819710218,0.9383747818816212,4.403353628593243,1.3667825959177973,3.9939227845225798,83.82277973248388
fannkuchredux,7021.436204202473,0.07792634301300876,4093.309213283161,0.057413771655238685,7099.5400961488485,0.11785892973841693,1.7153446852774457,0.09679285154938348,0.9889987392297788,0.14129133821457773,0.013063907459743621
lee,1229.7998697242954,0.29328626138258995,997.2293909893117,1.5617778312875097,912.8888299773363,0.5901928833007779,1.2332166308338142,1.5890773503567706,1.3471518429629892,0.6590481550043689,99.94175726553397
nbody,118.98745467247319,0.1933997848204875,72.86570408809794,0.1325836837426774,89.29310336940154,0.46645924166116204,1.6329692570953813,0.23448221673165148,1.3325492135739472,0.5049630688473339,99.99983340896172
optcarrot,6119.704882552226,0.4156320282651834,2555.6888787696757,0.6333952321022047,3414.0814282000065,0.5870447857895243,2.3945422048000964,0.7575879506497156,1.7924894327370204,0.7192854533789063,96.12826837520382
rubykon,13731.813369815549,0.5069327251374838,10682.456865658363,1.9917285684680046,7879.769506988426,0.780541070231903,1.2854546049196007,2.05522832752639,1.7426668835474248,0.9307121736251655,99.57805390884857
30k_ifelse,2303.8123455914583,0.01573665935630747,3473.08271125975,3.804678585085748,355.0212925638665,0.17022791981850177,0.663333567646543,3.804711129410193,6.489223023650094,0.1709537572954474,99.99628236393274
30k_methods,6467.062300875445,0.015480469416466518,10194.764893205667,16.46727262594472,870.5651840110394,0.06390641824725223,0.634351293886673,16.467279902343364,7.428579065244858,0.06575465935237508,99.99831469504373
cfunc_itself,106.36502914213656,0.4005243443714253,69.21099049385579,0.5405680189087336,44.19043367284709,0.8490352084088618,1.5368228135902653,0.6727804497018869,2.4069695701468707,0.9387654315919601,99.99976080035218
fib,246.00290039961692,0.09983578206703049,86.1299460491864,0.026615125936401262,62.48860209307168,0.5909857600145952,2.8561831474866075,0.10332254502065902,3.9367643403706754,0.5993591176589911,99.9999511652834
getivar,105.50599580345956,0.4072320988423643,25.954049365315104,65.69041325918059,42.55239493358359,0.6857848081239144,4.065107310170157,65.69167551634116,2.4794373141190964,0.7975830899543389,99.21791995359033
keyword_args,287.49112291985637,0.09434808074419362,227.63422551507446,0.9042774648909898,52.686505955981026,0.7257477489454748,1.2629520990059468,0.9091860611831817,5.456636717569617,0.7318547365697217,99.99991137183844
respond_to,277.0697083945076,0.14809944066201913,241.5300349039691,0.751902774733375,190.1328697978031,0.2878522416824397,1.1471439090573925,0.7663492852323616,1.457242551954102,0.3237164768219385,99.9998169338546
setivar,80.40229191655459,0.48946594875978733,11.21797193207479,108.05824399322563,49.5751102749905,0.7172433874283141,7.167275190506205,108.05935254208438,1.6218277976703905,0.8683403663339402,99.53891586246039
