bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,147.8487172511421,0.35318394113763885,155.21692207568333,0.5252464500681603,109.97007537611522,0.9529775581869457,0.9525296293341745,0.6329476515374076,1.3444449932900007,1.0163193999356053,80.66993975367424
jekyll,8376.514791464433,1.8396612107686074,8319.344459474087,1.3754181274651276,7413.834697473794,1.8743588058635432,1.0068719755827926,2.2969824543879946,1.129849144642875,2.62632334329283,76.58834982345489
liquid-render,178.0093580312593,1.1443945600559275,165.11979684451813,2.3489542904176823,149.26929278449427,1.2783976867402247,1.0780618764864298,2.6128959350799326,1.1925383627847568,1.7157912327985465,67.41016858256374
mail,154.94606967138893,1.2708149756510554,150.36944903024448,0.5827362698968901,137.98259121400338,1.8127592837031474,1.0304358409946952,1.398053025672608,1.1229392658025688,2.213835342339385,98.26867416220024
psych-load,2393.7788873445243,0.24061566687350966,1896.9266939908266,1.620257867938895,1656.0882480815053,0.656873781142365,1.2619248255231208,1.6380266962912657,1.445441624332276,0.6995563333265244,82.02207062209298
railsbench,3015.2372505515814,0.9581124928225844,3039.008634723723,1.0781539314141817,2624.872894771397,1.6451621467182922,0.9921779148961508,1.442357600848889,1.1487174318260396,1.9038219554090254,78.7945346084813
binarytrees,384.59706752161895,0.13872003020905618,253.6952649715586,0.2863559059908293,299.9792045488823,2.494880274867874,1.515980471944305,0.31818697597015205,1.2820790964493272,2.498733845911965,84.26572346183175
fannkuchredux,5453.346132254228,0.06855222276604633,3947.248279489577,0.06312537266111937,5461.317314300686,0.03516510435531688,1.3815564023652969,0.09318916202955597,0.9985404286937173,0.07704538798971661,0.01740452554708692
lee,1126.075356733054,1.0585727282273736,875.9095307009725,1.1532372128809765,812.6904012324909,1.2743671104529808,1.2856069231623486,1.5654176088572107,1.3856141957937451,1.6566797376533053,99.92279844435818
nbody,109.80154637710294,0.04287200756314763,57.82572009572477,1.560629328799215,72.22834299405694,0.042166566383724596,1.8988357809524434,1.5612180856436368,1.5202002680047302,0.06013342126544639,99.9997298305582
optcarrot,5312.3152376152575,0.6144710696791935,2694.834591867402,0.29379190080833323,3103.689538128674,0.1399600881677616,1.9712954752944802,0.6810935152042382,1.7116129601088397,0.6302091095443002,96.40019460165276
30k_ifelse,2244.927368965,2.5898795589243515,2364.716356014833,0.5116665370363136,319.9398453042914,0.9813565541494511,0.9493431900425856,2.639939161203706,7.016717054513399,2.769573399660366,99.9861305621456
30k_methods,6014.5704954862595,0.2192259086272498,5944.674065336585,1.575254826523309,753.8378074874772,0.08402328565621878,1.011757823790078,1.5904363450004604,7.978600218437802,0.23477630107383032,99.99648257534763
cfunc_itself,91.45810140261167,0.12074079210754914,57.3411161650369,0.18904419660661465,39.89687643195616,0.23740848401642092,1.5949829288181387,0.22431238741852572,2.2923624499424866,0.2663477560666385,99.99972570463976
fib,202.15325106688763,0.06833948613584039,62.511476919405744,0.0547593756963586,52.04814779261748,0.05718469219861837,3.2338581813947225,0.08757211081140884,3.883966281996323,0.08910877839562971,99.99993416418417
getivar,98.60387928494363,1.0732134812002678,90.68810719316957,0.13458970903862608,36.24372042285165,0.07427182585885463,1.08728566883542,1.0816198805537458,2.720578299759037,1.0757804052623405,86.91694911134245
keyword_args,242.93841908953777,0.06779116304560057,190.3101949315322,0.03892790642869973,245.60245673637837,0.06250455928036439,1.2765391742514876,0.07817303682214732,0.9891530496793846,0.09220879414626235,52.999971630776884
respond_to,240.29618761552547,0.2854850591237212,208.50993702079842,0.3929469555722379,173.60138631742097,0.15839711247938362,1.1524447757689191,0.48570467248768046,1.3841835754477017,0.3264833291680926,99.99978023460416
setivar,66.592856735964,0.14555587190408403,72.98470666667201,0.08492155524753263,39.47794077398214,0.06554655561969065,0.9124220645305847,0.16851760261592216,1.686837140701419,0.15963352655179713,88.23513918593821
