bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.15932347556364,0.36150339644114543,175.34714510913977,4.33664612175806,104.31544832193974,0.4563801409760219,0.8791664294255354,4.3516875222145375,1.4778187311221158,0.5822091881066268,85.54475550524431
hexapdf,3184.7656407703957,1.0233064472624123,,,2360.782751813531,1.7131431678434503,,,1.349029527737734,1.9954988345116897,82.84310481523013
liquid-render,211.90942809146514,1.9974872913275554,201.75979451256262,1.3799583746747306,143.03532323176913,1.9756718796362818,1.0503055309082927,2.427805716042785,1.4815181544218625,2.8094901414670694,85.69685907318669
mail,205.04110611768232,2.0451167293669514,206.31901799114766,3.108042480799257,186.80504747424965,2.718378883790646,0.9938061363130365,3.720541694322129,1.0976208024890037,3.4017769169325986,99.33048069749256
psych-load,2563.1307470301786,0.26505707202162293,2330.2674759179354,0.15089340840324286,1994.0039319296677,0.16858075986429688,1.0999298464741754,0.30499847889493426,1.2854191037375473,0.31412533171506485,88.44676114075682
railsbench,3043.3653290073075,0.26534855199756535,3450.686228275299,0.33576779022031344,2424.9711050341525,0.710398154337558,0.881959450288363,0.42796011846507037,1.2550109659819826,0.7583372546126251,86.19260360746998
binarytrees,484.264550358057,0.16505896414291824,306.9973769096228,0.3297411724427255,367.8742021608811,0.15332794663727956,1.5774224367416014,0.3687461219427757,1.3163862742032542,0.22528630864732466,84.26576402083491
chunky_png,1004.8999111970951,0.23808693596010022,794.9344646827928,0.6152954041449791,665.9551359841536,0.271028293565002,1.2641292532184851,0.6597528502680394,1.5089603742030555,0.36075161120586247,99.95453768295009
discourse,604.371005920945,16.93441187053197,611.3337049311077,14.332646379738748,531.1663554024857,17.518443258342167,0.9886106410394183,22.185559664958923,1.1378186885782502,24.36534751643342,73.51749868371768
erubi,482.87301981935695,0.6364187196192177,456.6311120834886,1.1344474238448359,400.22367946043306,0.8076971967825946,1.057468505849576,1.300768904975034,1.206507871973864,1.0283012926045683,99.99932823678371
erubi_rails,32.12300800307072,39.47714883424628,34.826367779110136,42.99699443499098,24.932591691329545,54.804151698237916,0.9223760630684844,58.37111280868198,1.2883942592394713,67.54213739174017,86.30975078125485
fannkuchredux,8976.925798629722,0.3214279799227301,5655.957504734397,0.4357417197861839,8974.362636730075,0.21441070299425513,1.5871628793383725,0.5414672590650595,1.0002856093522627,0.3863779184111039,0.01714305908091284
lee,1226.3803687793288,0.20235406913689502,1015.26420021599,0.3304162285322155,933.7361440570517,0.215918202678953,1.2079420987349159,0.38745587280839155,1.3134121203135052,0.2959186366965905,99.97078791239989
nbody,124.92366452786055,0.1972505885323571,72.69720830700614,0.06896920318294912,86.70742462304506,0.5185684262089558,1.7184107538256201,0.20896063185215577,1.4407493368757998,0.5548161923891501,99.99983353094007
optcarrot,6058.2797065377235,0.45096463646368545,2570.983698964119,0.6117605268948446,3411.425755172968,0.6115445632373443,2.356405335817057,0.7600131877852395,1.775879101971121,0.7598393620798927,96.12826885989196
rubykon,13717.999068523446,1.8570186347627862,11380.729469656944,1.076514278750807,7920.55602632463,3.7933322123280515,1.2053708073017708,2.146485779643232,1.7319489973848465,4.223492332530257,99.73203845161942
30k_ifelse,2291.9752857901835,0.008697895915075663,3579.2607505890455,3.881502100034158,357.0012506774881,0.18989295043450405,0.6403487886187081,3.8815118453977346,6.420076348305947,0.1900920461725595,99.996282726013
30k_methods,6197.151187299328,0.003834721976812703,10200.452526861971,14.666728895349802,878.1618004326116,0.06324983167647742,0.6075368882880137,14.66672939665764,7.056958278356455,0.06336597114968079,99.9983146950422
cfunc_itself,103.46320197070291,0.2323464236130072,68.01284059175788,0.1504212744988739,44.862191627983584,0.9868940404849551,1.5212304187048038,0.27678768106189366,2.3062449295536847,1.013876081042686,99.99976068112504
fib,242.96032673446462,0.05795664255883473,86.0872823279351,0.03406568395331097,62.48322919127531,0.5951928717950721,2.822255740504711,0.0672268044748477,3.8884086158656754,0.5980079657097869,99.99995116528339
getivar,113.63875517180483,0.3064821108265295,26.29127883303322,74.063821565502,42.60161626152694,0.7030797302923434,4.322298504134587,74.06445568672449,2.6674752073768326,0.7669761348338286,99.20584517658405
keyword_args,286.51220203851756,0.08153379036103804,241.81598495702056,1.8201225038842455,52.64163116178904,0.6874026527717416,1.184835659600589,1.8219477731583014,5.442692327636079,0.6922211828658996,99.99991134630446
respond_to,279.7840655638048,0.2398329559508989,230.829615253382,0.1825487864674177,191.04784515757973,0.26236958648594694,1.2120804570795018,0.30140322858402274,1.4644711921928972,0.3554682076824207,99.99981669407042
setivar,86.64537600829415,0.25702887677759306,11.269644889871975,115.96576410118473,51.16940590404428,0.7299047995845421,7.688385646131788,115.96604894284846,1.6933043188106656,0.7738377478219202,99.55922544406033
str_concat,130.97831128974153,0.8522999488111106,101.96890753477511,1.3283216720061397,107.64015919406607,1.482291152001114,1.2844926405146897,1.5782438553862985,1.2168164026364803,1.709854456392184,99.68225017109813
