bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,416.38452482262727,0.20874367183307643,320.5917363986373,0.20004854575932257,1.2987999300920132,0.2891251306800827,92.23059232802744
hexapdf,8075.53928643465,0.34346934887671743,6327.925080060959,1.4661679289778935,1.2761749205723618,1.5058617431826606,90.77772134255439
liquid-c,226.4493350157438,1.2813562972234762,188.54883785920535,1.8194982055736446,1.2010115659521583,2.2254095534350458,93.58285909291595
liquid-render,547.9477118798777,1.2526524911479422,361.5419702506379,2.172661704190405,1.5155853454579964,2.5079069249943666,88.80378406669077
mail,454.66578206488566,0.14794777154771074,374.3604643785052,0.13217405295081797,1.214513350974974,0.1983898268041465,99.08258900675861
psych-load,7277.866687253118,0.15183073714314188,5596.481879428029,0.0391734712192097,1.3004360317873358,0.15680284942816597,99.99200786744227
railsbench,7357.68198830386,0.4935997236114312,5525.370969623327,0.7436248416369697,1.33161773729836,0.8925349249462956,93.69388947613714
ruby-lsp,213.33270556462264,6.669802209998563,184.91877116567906,10.85881378940414,1.1536563011955447,12.743629719724881,79.07634924496804
sequel,396.3587332607037,1.3462859576878807,437.8559905735235,2.5140341069004624,0.9052262428602041,2.851815802348809,85.96980196553947
binarytrees,1007.4863393632014,0.2338978250691524,533.5694638467053,0.5435999871288201,1.888200895343315,0.591784706272926,99.99991575636258
chunky_png,2392.098065407481,0.7664974510937356,1516.3999857613817,0.08615874836361423,1.5774848904436074,0.7713246219671572,99.99571536532893
erubi,656.3147724606097,0.5887991404061376,584.8749775905162,0.9386942865029004,1.1221454115961687,1.1080755349957851,99.99937241359348
erubi_rails,62.66799743999453,1.7622649049005148,46.23191093551178,1.9983464864631162,1.3555138901225434,2.6643885367947937,92.1253823868502
etanni,917.165088506105,0.4196808567904215,924.4112338637933,0.4200712776637097,0.9921613400051389,0.5937944929639916,7.0290467176961835
fannkuchredux,5742.289732655753,1.3262896563042805,2021.0681894551153,0.06100921997052907,2.8412152358916143,1.3276921244554925,90.24123354217392
lee,3028.598645363342,0.224112876951175,2253.051875328476,0.27136344805237517,1.344220556360602,0.3519441753378036,99.96846273236133
nbody,292.5016025648169,1.0111496947896037,181.6479398841983,0.05659637317152888,1.6102665560164815,1.012732370732406,99.99980108411962
optcarrot,16739.662057782214,0.6951990763458631,10075.102786098918,0.7327924141214069,1.6614879682298322,1.0100923115963316,96.78476156538675
ruby-json,10183.058051764965,0.26286384388242345,8776.806754370531,0.09392427251041946,1.1602235684059208,0.2791400533553983,99.38617093223756
rubykon,31803.132084508736,0.42041826566987756,20418.452648942668,0.3709666469409816,1.5575681777314112,0.5606850909837916,99.77548794250114
30k_ifelse,7079.132076154681,0.1035109467365098,1937.386018560922,0.03385580006480314,3.653960547012214,0.1089069845892195,99.98725294509538
30k_methods,18914.75814518829,0.19713298370847254,3864.793496472495,0.05718558076132135,4.894118705812437,0.2052598448621028,99.99559706418431
cfunc_itself,271.1477707056192,0.06703479132228532,107.93593994476511,0.1476828236382381,2.51211756570032,0.1621847084203233,99.99979574042464
fib,554.0406543346289,0.9470521996700064,191.091868530486,0.006583948078503685,2.8993418641790063,0.9470750853401741,99.99995596076805
getivar,234.60834217044192,0.46773508602879127,107.46850912809509,0.007801896862578624,2.1830426798868574,0.46780014995403224,95.52521264659745
keyword_args,694.400694271195,0.09351412244403885,199.89526456586478,0.07230926974897715,3.473822632963836,0.11820965099393972,99.99992030690399
respond_to,709.2254817641029,0.7305205154516292,99.30371832861393,1.7888509144187328,7.141983137198829,1.9322649449577174,99.99986405643587
setivar,183.36997682711592,0.7350020667904485,50.03850277789213,0.01317089925714511,3.664577608187988,0.7351200655494808,98.44285748876902
setivar_object,291.38803294008716,0.9335401738545606,126.73672033322342,1.4209014367013202,2.2991602763110257,1.7001347443718333,95.14750752839772
str_concat,204.13633811677624,12.471484616563021,96.75056696670433,0.9328707119558635,2.1099239468749325,12.506325451802102,99.96278100646083
throw,65.84017702135148,0.2259125438318352,50.19131937237327,0.17256548133875482,1.31178414603685,0.284280359522509,64.81395383367374
