bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.90120315572113,0.3715802098962903,177.53428544930586,3.9658487985400073,109.02524271297976,0.5075602963310291,0.8499834427689198,3.983218365250365,1.3840941730621428,0.6290383985085594,81.84814878241629
hexapdf,3269.1844856987395,0.8836856080350283,,,2418.7197224547467,2.931656918046307,,,1.3516177403063718,3.0619458745995183,80.17215756680115
liquid-render,193.52907125647062,1.0861814454601164,185.4931148700416,1.4780275226251165,129.2728929219242,1.7496951430477676,1.0433221275736249,1.8342179505443639,1.4970584078547282,2.0594230323240477,84.98749170723386
mail,182.82455808626926,0.09929325694626931,176.86898107602588,1.1677611649447537,161.06547942248787,0.3303443865021246,1.0336722526132687,1.1719749524747216,1.1350946133324171,0.34494429197837573,99.10219142825126
psych-load,2526.50376111269,0.038250759100631686,2257.2071308890977,0.07159381819624921,1982.1632429336507,0.03065102397542068,1.1193052363420093,0.08117139505818625,1.2746194190209086,0.04901638340918647,82.02557103837673
railsbench,2921.687427846094,1.0032920127985452,3158.307970625659,0.9643902286758552,2140.492823471626,1.378052005609879,0.9250799652914499,1.3916333483036487,1.3649601604865291,1.7045885700399277,81.80838682707318
binarytrees,473.0352910357665,1.1029375611458245,324.8946068228268,0.33466564738529314,363.15680305916266,1.4766186085375455,1.4559653533852734,1.1525937529442527,1.3025648619301875,1.8430609807778082,84.26576268363095
chunky_png,982.7541183230692,0.028917299863937807,796.1128350539968,0.7051410448804771,660.237786584887,0.10430637263873657,1.2344407413760805,0.705733734071535,1.4884851159555925,0.10824060977503716,99.93888081370592
discourse,574.3015370004483,11.0558405536013,583.7701838966963,9.447845334282103,572.1685277247751,14.919319145664815,0.9837801806987739,14.542812376124889,1.0037279388367535,18.569267463119157,70.7659842443246
erubi,458.2024952000443,0.6758300069613244,427.0679632479206,0.7557923347134688,421.79169006487155,0.9016910525691052,1.072902991166419,1.0138876917691526,1.0863241405480815,1.1268509007816983,99.99942698406467
erubi_rails,27.459904575095774,2.6980487857545397,31.313686733527568,4.238013512230971,20.443271698379228,3.149352612605114,0.876929785009775,5.0239651451979475,1.3432245572157042,4.14703377473999,83.8227731284066
fannkuchredux,6817.810945088665,0.3117587297127039,4053.856776840985,0.17419535040005787,6951.315598934889,0.037425369117835776,1.6818085394722613,0.3571239639860055,0.9807943328214475,0.313997076110089,0.008840589077137487
lee,1221.977268789141,1.0677587105485735,994.968345832257,1.4301197587082894,906.101290092227,0.6436762113897749,1.2281569297232253,1.7847552180061579,1.348610008782531,1.2467669104774344,99.94174136357698
nbody,120.11245672337033,0.12026678666434452,72.60821940885349,0.16292816926363682,90.53055383942343,0.4383780768738816,1.6542542662700859,0.20250848948665648,1.3267615366235044,0.4545761083231386,99.99983353094022
optcarrot,6123.968672007322,0.43094518136414434,2586.6595424711704,0.6345283020229061,3483.976116217673,0.5822609771893327,2.3675201824809062,0.7670331905524347,1.757752770893194,0.7243904989012844,96.12826837520382
rubykon,13521.046308365962,0.38693753088578514,10843.700834363699,2.0253157696774267,7893.233038733403,0.658838712531584,1.246903295738089,2.0619468033176935,1.712992159488507,0.7640609281583918,99.52699576441532
30k_ifelse,2256.940747272562,0.014873276742033986,3417.4866940318184,3.7258271125034543,355.79247650775045,0.1643215710357696,0.6604095200177388,3.725856798996289,6.3434189767736635,0.16499331219388438,99.99628168236453
30k_methods,6292.830421292985,0.006915083038740091,10103.38204239749,14.965647829780156,888.9640284786848,0.06347802317781329,0.6228439541220915,14.965649427384598,7.07883583553108,0.0638535652880532,99.99831469504373
cfunc_itself,105.44051630899543,0.15738850604982496,68.7105237487662,0.5666537148619569,45.69789260119731,0.9278238450622451,1.5345613823950623,0.5881050708873813,2.30733870441616,0.9410782269836472,99.99976080035218
fib,245.26404909265693,1.0872776328670333,86.11290994740557,0.025088324244385674,62.489488581195474,0.5791287140219569,2.8481681694702305,1.0875670438857232,3.9248848832227847,1.2318939558004434,99.9999511652834
getivar,116.43944933376109,0.21775859282171495,25.624566333470973,65.05924748262949,42.560889521582716,0.6953392553872151,4.5440554122341235,65.05961190946945,2.7358321370307452,0.7286394752071425,99.2267377696843
keyword_args,284.38074456216566,0.09728597418146251,225.2232391604615,0.602634345069736,53.52697963641082,0.6957525675127948,1.2626616401674122,0.6104364951656035,5.312848707210083,0.7025213135365236,99.9999114221346
respond_to,272.77209476821804,0.18136335149307892,233.64640788429162,0.7759061299732674,181.816088933159,0.35091912496543415,1.1674568303369877,0.7968205493051085,1.5002637905630958,0.39501505987912416,99.99981807743843
setivar,76.3843218721917,0.25462430626542093,10.483509420113302,93.84473467768493,52.485451190907774,0.5840664242420083,7.286140433626488,93.84508010685707,1.4553427690724323,0.637155495360428,99.56492883553223
