bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.66314916048893,1.7933229387650056,96.641708557543,0.6816120957767909,1.6003768090295967,1.9184895652074798,90.49032871376974
hexapdf,3241.7714163661003,0.4874443636947146,2361.1149241526923,0.9576355865103138,1.3729833237699938,1.0745547562821998,88.20239940401832
liquid-render,190.86853774382888,0.9284575968933552,113.37181413277037,1.7091571293439498,1.6835625256935702,1.9450582515740333,87.32141452568484
mail,168.60467062248446,0.219825125945206,163.62991081020695,0.1498015943579507,1.0304025088545559,0.26601429222695855,98.52616204655705
psych-load,2503.1803590555987,0.02725537979519163,1915.586758653323,0.014489709180334305,1.3067434026404317,0.03086757845881022,99.98724206853997
railsbench,2756.8374757965407,0.8244491585065898,2025.4848815500736,1.0301335290108726,1.3610753162900795,1.3194284757252357,90.15062435234003
ruby-lsp,82.56132426216219,8.602962604553124,85.07244377295031,23.27211092205672,0.9704825746220475,24.811330321928548,64.87806857428143
binarytrees,478.06669894275785,0.6598710883619845,249.33254105758064,0.09467979350886861,1.9173859012344223,0.6666289196808911,99.99995275788052
chunky_png,941.5402987506241,0.04241531187872493,615.0877887848765,0.05402043917656693,1.530741328177989,0.06868235967552856,99.99564501768279
erubi,339.9718415320796,0.5409100146194581,294.1008358645965,0.8629131417920994,1.1559703342312229,1.0184315068737488,99.99969802459657
erubi_rails,25.86558853290172,2.5873077604492276,17.80739049439651,3.9588535188782266,1.4525198703898194,4.729342727188982,87.10070111966195
etanni,475.0265958053725,0.5817074072223616,472.4403638392687,0.5048901999012317,1.0054741977274908,0.7702581525525505,7.027938177614237
fannkuchredux,5280.374415715535,0.4742071102987795,2245.5660874644914,0.13791113868505675,2.351466939758473,0.49385409346418074,99.99999818270565
lee,1264.5119607803367,0.8648378253659292,920.5910437518642,1.1744129199198743,1.3735870768705554,1.4584890025839738,99.96944876267942
nbody,132.19877158279542,0.08675986545624458,85.7109408422466,0.07934935165114441,1.54237919084462,0.11757378050161794,99.99989266817578
optcarrot,6311.95644189914,0.5268409270753183,3074.050273746252,0.4271151015928329,2.053302932553198,0.6782246474806388,96.70646439336731
rubykon,12376.350136349598,0.5471890027360521,6788.815989345312,0.4762386108767712,1.8230498743482848,0.72540955273908,99.89354851872568
30k_ifelse,2296.1995662003756,0.006706003647268225,395.32764934003353,0.13137283779264858,5.8083454826235625,0.1315438823914314,99.99997907804911
30k_methods,6456.788568384945,0.011250693848852161,959.8898533731699,0.034117899120897105,6.726593208267598,0.03592504909536397,99.99998351516876
cfunc_itself,100.99787608642276,0.16729921381958296,40.47384602160542,0.23169791329374193,2.495386181795249,0.28578479660283695,99.99981809786301
fib,239.98907871476007,0.05114728383041543,61.13175432616418,0.06870898310488684,3.925767898534618,0.08565610896215577,99.99996294769984
getivar,114.7504271370984,0.09435187978918179,46.81438550423009,0.06023573619763384,2.451178754161575,0.11194025699016036,99.99994794836157
keyword_args,304.2556448647427,0.09709341964448875,51.78873972208412,0.11799253305706048,5.874938191148913,0.15280500644770217,99.99993365307505
respond_to,252.56966548196596,0.6532904991000663,27.985860578008204,0.5183478143518799,9.02490258528765,0.833950198068077,99.99987907107881
setivar,88.95180289260585,0.3893868198742175,47.8767105618478,0.4699558813715379,1.857934721260699,0.6103119087216432,99.99987847932393
str_concat,82.30096780453894,0.7969314394635375,41.34791317858209,1.7813758241623179,1.9904503390311419,1.9515121178500028,99.69832993804542
