bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.52873273218569,0.6533901683720065,41.32948726361533,0.9033775790877722,1.8758696965601747,1.114903476774417,94.74661941113554
erubi_rails,25.527797693947846,2.398159173990195,14.98760296078014,3.652393063727614,1.7032608723856308,4.369341199283814,92.2044146982112
hexapdf,3140.627690901359,1.058995346703568,1966.4941971500714,1.6959042464959195,1.5970693915359084,1.9993904965320564,90.15937068940694
liquid-c,79.9751200315635,1.4266511229619427,58.34227044690858,2.0962353162473444,1.3707920418411006,2.5356529588512653,93.66636014933636
liquid-render,195.31084925473965,1.3877972051334144,103.45594953150325,2.7601558071492627,1.8878648365724562,3.089407898338436,88.83138688188475
mail,167.28616148854294,0.13183372977156965,128.63915487049292,0.22418791513895134,1.3004295749374115,0.2600775914988312,99.14259210777529
psych-load,2458.5304455210767,0.052193437517347126,1801.3997963319223,0.12872085494877666,1.364788899458759,0.13890001230605137,99.99215464915399
railsbench,2720.357508212328,0.6624406452334097,1771.1938748136163,1.3006114892307181,1.5358891801150751,1.4595950994629305,93.78435695753285
ruby-lsp,80.53701639207254,8.40176334330215,56.98610535501754,20.537951631560407,1.4132746200207096,22.19002218334111,79.10513262070778
sequel,85.76077609150498,0.10419844151214351,67.36001328123037,0.5032452646302258,1.2731704154132333,0.5139193629221471,96.08959065977791
binarytrees,456.62604152026137,0.04979758999295995,223.13551507429796,0.16369991235205114,2.046406827564933,0.1711065786963674,99.99991794383351
chunky_png,965.9372243913822,0.04327379421526988,606.9334691856056,0.07484140888318755,1.5915042973120173,0.08645147627083062,99.99571807742976
erubi,299.3314282037318,0.7291478361003279,249.77196627296507,0.9142547922139198,1.1984188324665919,1.169409420167252,99.99937689469058
etanni,410.6876063825829,1.7301762990951948,408.02887447026313,0.4490757566824326,1.0065160386400878,1.7875063807412395,7.029045749744017
fannkuchredux,2301.038541365415,0.3485357077247122,755.362423387571,0.05889511774924867,3.0462708629930995,0.35347669577196156,91.08525567835127
lee,1252.0318789492276,0.813518306122672,888.5357042097232,0.35065209874535574,1.4090957437245621,0.8858718466862033,99.96834759544308
nbody,129.8593381419778,0.6207364947598379,76.90440493707473,0.06089103582114218,1.6885812750028066,0.623715892189787,99.99979553327255
optcarrot,5800.698333668212,0.655764812250467,2250.418747588992,0.6125542037467424,2.5776084294902213,0.8973573098346588,96.78145860195104
ruby-json,3590.5389868964753,0.4733746406121008,3091.1341097205877,0.11407123561528168,1.1615604045147785,0.48692483728952735,99.3442124618391
rubykon,12281.695508646468,0.40667949285446175,6485.098553883533,0.4074415848933121,1.8938332866648115,0.575670787003072,99.7763476041554
30k_ifelse,2336.3167093558745,0.016164693841383634,360.1046729494225,0.05996053401109432,6.487882232186461,0.062101231597137145,99.98845074407075
30k_methods,7090.904504060745,0.021840071682367953,856.6098756602277,0.025756137287205622,8.277869197568458,0.03376932541595041,99.99576261463382
cfunc_itself,103.16231606089441,0.2518917548887176,39.295773331676266,0.2650071847270608,2.6252776651104974,0.36562038255256,99.99979604163376
fib,234.09446058480927,0.05959251137600829,44.895153277124585,0.05060172878012137,5.214247942084371,0.07817801716362882,99.99995756230761
getivar,108.13391834163843,0.18394548674311748,21.21532994654101,0.281106673102766,5.096970851460587,0.33594181602781714,97.8664167509546
keyword_args,281.57663519873665,0.1258043042430465,49.41880201437959,0.3271829774133151,5.697763274731046,0.3505359092519893,99.99992135434333
respond_to,265.77135196853385,0.7852518149159593,26.66791036317202,0.20901759364999709,9.965960900167119,0.812593851369824,99.99986611077696
setivar,64.32939392649169,0.6376298356297356,11.992156079310497,0.08778190465389388,5.364289248826253,0.6436439000486751,98.7350282764353
setivar_object,104.20996415487707,0.8999759994212174,46.77717488006071,2.9104385548801823,2.2277951676662227,3.046409260304213,95.24469185692459
setivar_young,102.6020062593173,1.17081473667064,45.33219728154255,2.2792842302518506,2.263336268967768,2.5624097544850066,95.3883636794493
str_concat,84.0229373080311,0.6801471569390874,43.6081022697791,1.4551100586436096,1.926773533693988,1.6062208558782112,99.67004200260793
throw,28.648654159616253,0.1915528436313375,22.525929843769603,0.2188374966289494,1.2718078391574197,0.29083043484834437,64.81395422524001
