bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,421.4132062971909,0.21587172931347287,331.3596863596839,0.22007000001576546,1.2717696921035706,0.3082716471291649,89.76419833770878
hexapdf,8093.036020547152,0.727758887239408,6398.80279848973,1.7655664146599486,1.2647734701962219,1.9096747792572237,88.96008008316612
liquid-c,228.59393251431587,1.2963756680402616,192.18179724074503,1.7903365318387017,1.189467138908882,2.210406019246931,93.09239936394881
liquid-render,547.6428840619823,1.2396078232066028,379.2308992809719,2.0795671141330967,1.4440882457107853,2.4209970957311926,87.60106082280718
mail,450.7181812201115,0.10177459843834899,381.1351657900589,0.322520802346029,1.1825678176030103,0.33819777768816506,99.01757213114823
psych-load,7485.639082516233,0.12543502379342167,5205.762939651807,0.11902413898011162,1.4379523557438285,0.1729181623023249,99.99189260757277
railsbench,7437.990479419629,0.4423303645030941,5625.933092211683,0.7092778697052718,1.3220901062112675,0.835901458196532,93.32567858713615
ruby-lsp,220.55290630961312,6.480420869030867,192.99871691511672,10.749977465633455,1.1427687698391025,12.552205788282706,72.12547225219365
sequel,394.13303560275824,1.3768912140148954,388.4139173938859,1.8877157247566243,1.0147242875519125,2.3365145136987358,82.39065023493482
binarytrees,1006.475495306008,0.40491632925907395,536.0078578267028,0.1051038645935994,1.8777252620639988,0.41833486114971635,99.9999169348829
chunky_png,2391.342066519428,0.8657790440453257,1533.020897069946,0.08599536458133498,1.5598887602184592,0.8700393990145016,99.99571849115931
erubi,641.7969902511686,0.7681985743846718,590.9185008145869,0.8859945748176864,1.0861006879399533,1.172653161123533,99.99936247724219
erubi_rails,62.54128518030166,1.772869851012251,46.73629352121076,2.3897173247447396,1.3381738359700683,2.9755363215416066,92.06543160771572
etanni,933.8925325748871,0.4842079238849027,921.1173319466868,0.4510128670101593,1.013869243564445,0.6617174017370642,7.029038753606016
fannkuchredux,5522.743897026648,1.2960627897676225,2079.0501986832724,0.05695065899081527,2.656378331088097,1.2973134288134538,90.57206095947059
lee,3051.897226832807,0.2691792245713363,2324.36062192375,0.11684712550909578,1.313005046655331,0.29344625688627257,99.96813704101747
nbody,283.82167101704647,0.76702894139065,179.91690731474333,0.07307540545305087,1.5775152833220618,0.7705020517902526,99.99980241753589
optcarrot,15860.926408817371,0.6830978082431763,9225.769647335013,0.773407266570871,1.7191981823867684,1.0318824621105147,96.78476142005148
rubykon,32315.60846529901,0.5356511533374485,21093.025560304523,0.8179812116391362,1.532051832626351,0.9777604106663187,99.77413243019478
30k_ifelse,6572.149223192258,0.05685852894082995,1924.7801875735217,0.02571488328736914,3.414493387672206,0.062403105177532746,99.98725297491205
30k_methods,21648.26986938715,0.260223295970715,3857.3383510112762,0.05137247497891575,5.612229962588486,0.26524572560424353,99.99550935265759
cfunc_itself,271.7949111284668,0.10556321936864418,103.39438556623993,0.017572496855346974,2.6287202118372335,0.10701582092944796,99.99979539156266
fib,547.7963799309935,1.3192966384808749,191.09702933440852,0.005334646286279823,2.8665876274422986,1.3193074239001066,99.99995596402388
getivar,226.7668378035273,0.8081005665469613,107.4721960803716,0.008018962364598793,2.1100046902730343,0.8081403525446087,95.5252126493866
keyword_args,715.9149084770978,0.23146725723347594,191.10588236935536,0.009105129886309762,3.7461688756049396,0.23164627033784654,99.99992053356506
respond_to,699.4128921001325,1.0493644807932396,100.18009209663285,1.8279398397673776,6.9815556909798495,2.1077309769890586,99.99986492124074
setivar,181.4093835454637,0.416658652394228,50.03941516787103,0.013490947927155451,3.625329811247311,0.4168770061912115,98.43257896053007
setivar_object,289.9339429788151,0.4610732336242689,127.50788417838092,0.9409381636876062,2.273851102204813,1.047832598580777,95.21273250700283
str_concat,165.45442037934822,0.8710529303934795,106.76637019902941,0.6961642151144336,1.5496866669805764,1.115068527917887,99.96960187426961
