bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,199.52832664518306,0.18116275899037157,144.72074058527747,0.22649504578946947,1.3787127251992601,0.2900343962570256,94.74671694534028
erubi_rails,62.094815308228135,1.6481919885922824,43.98449546242335,2.165593777894852,1.411743266698983,2.721457925839876,92.21294567825787
hexapdf,7948.589199657242,0.7215835465309043,5782.623060916861,1.6039322517918775,1.3745646423643871,1.7587727206669659,90.84235561773787
liquid-c,232.76982858948324,1.2254784528339482,192.03648702295004,1.810775729001805,1.212112511523215,2.186482604344774,93.66645216279896
liquid-compile,194.33365226279162,0.4873033176511782,168.16168010985982,0.6159443135157979,1.155635767529402,0.7853992110680355,93.96558350885026
liquid-render,551.0947429503386,1.2275611192478992,346.9311398000289,2.2902156902169826,1.588484513866324,2.598459968751723,88.83136536578475
mail,457.9659235206949,0.11402484053040148,363.687919073139,0.12788714144610092,1.2592277595797627,0.17133821875238026,99.14489910552929
psych-load,7408.9341300229235,0.11398783044662797,5125.4675430556135,0.06062162787038006,1.4455138126981468,0.12910541141092438,99.99215293260208
railsbench,7326.1018592864275,0.44456030392905843,5278.03843965133,0.8091406675833659,1.3880349571251689,0.923223961867732,93.81817091124314
ruby-lsp,212.57976788877585,6.504902373269161,174.71822485027985,12.106477041492246,1.2167005936040183,13.743381725104692,79.09370715406081
sequel,228.6147962110369,0.0647719333911206,203.59938985642953,0.16088197219925093,1.1228658218094232,0.17343128995064389,96.084559234338
binarytrees,1023.1141189177489,0.1090789504826083,492.17414654705715,0.15537940106155598,2.0787644497290314,0.18984460938524214,99.99991732145102
chunky_png,2413.1926060513115,0.5501221134335975,1463.209122250026,0.07596420250037089,1.6492465563230387,0.5553421465638686,99.99572005571598
erubi,652.3556195665151,0.6272323159996563,587.6456087687984,0.9453891833724654,1.1101174072129858,1.134540032908469,99.99936750392939
etanni,913.818498123057,0.3442391433930023,908.0184896533586,0.45676912196698305,1.0063875444561845,0.5719603295915169,7.029059945186159
fannkuchredux,5467.106099873781,1.1964727439538172,1470.0145465135574,0.3596252066124048,3.719082993321495,1.2493507578960328,90.92051328929304
lee,3245.5349364520416,0.30019554071013677,2308.0054741028857,0.24474788707570672,1.4062076424292584,0.38732272188741296,99.96845358734679
nbody,289.6958786318201,0.8935672855998886,158.76153359570787,0.073393613682865,1.8247233575454203,0.8965763305060995,99.99979513759378
optcarrot,15268.474735319614,0.6609138140572771,9430.168403560916,0.4601096931287499,1.6191094455486184,0.8052999436997184,96.7814586087236
ruby-json,9889.29281309247,0.22635635513111202,8069.595221802592,0.10983445288482777,1.2255004794259547,0.2515965153748191,99.3780472429085
rubykon,32033.71641524136,0.416320600465327,19557.335558657844,0.3817947795569745,1.637938681328211,0.5648806033745266,99.77576818570486
30k_ifelse,6741.0368659956885,0.047927120374704625,1598.310611532493,0.031199419549694653,4.217601270589228,0.05718752178272194,99.988450744213
30k_methods,18445.234014774145,0.03551690507701044,3475.8897022870574,0.05451519164367537,5.306622359920568,0.06506425029304512,99.99576261468893
cfunc_itself,292.88755977296665,0.08881756757677761,86.85432424050721,0.04907759925663267,3.372170151965438,0.10147497750209206,99.99979726509709
fib,555.509157412582,0.6288958191545865,123.66362729834185,0.06520361094690497,4.492098198546296,0.6322669232457394,99.99995761030907
getivar,226.2251698170547,0.12847032195235167,40.466488002942356,0.01457277111977785,5.590432503077748,0.12929419662401836,97.88186958761942
keyword_args,729.5706082243943,0.31493590413465755,123.00087937416093,0.03393490243660498,5.931425953509539,0.31675890092702386,99.99992156325415
respond_to,728.1961967965464,0.7100061324603003,82.90964749772665,1.717493569215684,8.783009200666463,1.8584651916106643,99.99986633413374
setivar,184.56078004080805,0.6906138621901621,30.894204970822408,0.016633236012100223,5.973961143040057,0.6908141365008726,98.73502828002157
setivar_object,291.84827834053675,0.7707277008492633,116.15227827195959,1.4130895403113808,2.5126349881592644,1.6096096538582954,95.24469190760766
setivar_young,290.3886177997335,0.25375236274945634,113.13802416514513,0.01965274365428302,2.566675703792206,0.25451226283633693,95.38836372711602
str_concat,162.46228507814473,0.4686339558960232,83.37762271562997,0.9607718491401316,1.9485118403080777,1.0689716229717716,99.9674150543452
throw,65.02828393328484,0.1254986369811044,49.910782358130895,0.15313912913456476,1.302890495017279,0.197993688677715,64.81395773658194
