bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.0072286054492,1.502580974827382,158.9809802475241,0.8937683995009363,113.69367194129154,1.9711258245361016,0.937264497762271,1.7483053331325369,1.3106026576606011,2.4785250860272385,79.08998795261031
jekyll,8374.676750192884,1.7267067391526958,8330.385916901287,1.8710843090117435,7644.031825999264,2.878222060466691,1.0053167804869325,2.5460700411546595,1.0955837103802362,3.3564383492613805,66.84842963007637
liquid-render,186.01287358882362,1.118094149897932,162.90142847970952,2.5017831975424745,149.3973089569819,1.7277308969221175,1.141873802610594,2.7402652600691466,1.2450885152314555,2.0579573805633786,66.6595422115763
psych-load,2163.1585170165636,0.45890305305185963,2006.8483534851111,3.0105565613959064,1811.4187452127226,0.6247084364070256,1.0778883781926036,3.045331315549141,1.1941791608005772,0.7751468522921502,63.86184929896696
railsbench,3116.9507752754726,1.2582999555522412,3176.2603274080902,1.069184690352157,2714.777965587564,1.5515707978457447,0.9813272383183352,1.6512040092690576,1.1481420634710602,1.9976713240346753,74.43927261155136
binarytrees,367.13142607154117,0.5591747150437351,254.58653118339893,0.23390847968883263,307.0074480908391,0.27944614156215436,1.4420693206549375,0.6061266689517821,1.1958388252616994,0.6251131961318829,82.94822677752943
fannkuchredux,5476.521815091837,0.06337927696868421,3946.1417888174765,0.042281668022317725,5496.094984083902,0.09789101824531873,1.3878167861608852,0.07618839937826932,0.9964387134777062,0.1166172551648276,5.0514445712873505e-06
lee,1145.2905829297379,0.9908581008252167,872.9987242975487,1.5499274835021435,810.1434992626309,1.515842043998646,1.3119040739163583,1.8395855457374746,1.4136885427978476,1.8109602089292156,99.80328727942783
nbody,115.16408077029443,0.016913340096778792,69.7031067170196,0.3933778399159297,115.15816285206778,0.029988298021658973,1.6522087205931455,0.3937412678525736,1.0000513894810414,0.034429044300780996,7.401762353955244
optcarrot,5495.889822090976,0.5733026906947484,2709.6825684187934,0.25460046259336644,3142.7253474714234,0.21680536014376323,2.028241199225799,0.6272936877656227,1.7487655504203903,0.612927841874478,96.15915517495597
30k_ifelse,2221.3428601040505,0.6892816060720501,2296.2195851956494,0.9604599531690272,329.0743915245448,0.18689096743373637,0.9673913045710656,1.1821981450292987,6.750275674181005,0.7141690039322505,99.98460579303213
30k_methods,5998.737634101417,1.700715148997911,6182.023233617656,0.14128658361762586,724.9923218753086,0.023774260399458777,0.9703518423354449,1.7065737360985396,8.27420850276693,1.70088131081758,99.99645530641169
cfunc_itself,91.4260871306231,0.11916138241177715,57.126256577178815,0.199562915281961,41.46418415736525,0.447545776340061,1.6004214630640898,0.2324323390023878,2.2049411796851466,0.4631378379900671,99.99972473579335
fib,203.89235656698014,0.15067223744293212,62.5704472613152,0.02848225735970681,58.30836541390236,0.030951178445293156,3.258604748587735,0.15334067340521199,3.4967942441817526,0.1538183948141824,99.9999250328971
getivar,90.54314989488466,0.0737147195395214,91.6035214314264,0.044798905235586675,36.278154805283215,0.07341990242260067,0.9884243365323513,0.08626008223446911,2.495803614623167,0.10404009779183457,86.56708272968297
respond_to,230.2780147753777,0.3862798721880393,201.47404369328999,0.259299912461282,155.8757671516999,0.2707057408822819,1.1429661635517518,0.46524035106602313,1.4773176035199158,0.4716924186418869,99.99978051792631
setivar,70.60784357047578,0.07232979998982522,72.93236816723673,0.0690351169047818,41.76948839832765,0.3162856044254894,0.9681276687542802,0.09998723584850723,1.6904167677883923,0.3244505871983672,88.60742972159115
