bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.95092867459427,0.4778845983893113,41.950822774446586,0.7374925872242104,1.8581501748775318,0.8787883736078743,94.74654759784158
erubi_rails,25.563140512515076,2.426279946069197,14.903873972934413,3.5171260000690654,1.7152010651014629,4.272822214539164,92.21299642171805
hexapdf,3173.137809087833,0.49002386560191147,1993.1649974857767,2.0649174515645967,1.5920095993510324,2.1222647032440296,91.22992047316515
liquid-c,79.01662688788478,1.4278797586088698,57.88908670306464,2.007117315146745,1.3649658577823383,2.463201275130963,93.66651905432624
liquid-compile,74.97504576063041,1.600997210124398,55.22923225547233,0.7354296732803778,1.35752467848585,1.7618311131227617,93.96166112025466
liquid-render,196.02213002152132,1.3776572210762552,102.46921749785542,2.7828317529006084,1.9129855268546758,3.105171812273102,88.83134992336684
mail,166.28498677164316,0.13332084778201353,127.27251099007334,0.22033666102144558,1.3065271163276775,0.2575319254838014,99.13246812974748
psych-load,2442.1403942629695,0.050055169457866935,1802.8027708331745,0.07671417644282064,1.3546353676471896,0.09160013568088199,99.99216781055256
railsbench,2714.3018148839474,0.6963417480142406,1787.235922863086,1.3290753570964438,1.5187148938544923,1.5004443124849947,93.81826718836619
ruby-lsp,80.59679699162471,8.391949982317225,57.51373305724099,20.506423500774897,1.4013487337260846,22.157125925959964,79.0940747230861
sequel,85.67241947760418,0.15494360152397527,66.85154818798472,0.2751697654285112,1.2815323174969064,0.31579410928515167,96.08156495702627
binarytrees,450.54472792385656,0.05457325484559322,224.90791148844767,0.2887960323460484,2.003240903986602,0.29390710852795293,99.99991771892043
chunky_png,955.8718783329382,0.08114341207982956,602.8078693444982,0.0674327657488235,1.5856990708704033,0.1055055980528651,99.99572255740541
erubi,294.4528093147609,0.7013119389748859,245.30231454812082,0.8498360380221786,1.2003670240828415,1.1018437853298206,99.99937486252183
etanni,402.09820995829546,0.47784342199552127,401.3621502422861,0.4558881428268842,1.0018339041575421,0.6604304162548356,7.029059321210771
fannkuchredux,2120.2143098413944,0.08062109385082014,780.2160276845098,0.054740818480051315,2.717470847316059,0.09744905326153085,90.9205132879268
lee,1227.2943515411537,0.2478002439512095,859.1189974433054,0.347770742593923,1.4285498926150155,0.42702394582342523,99.96837498336843
nbody,117.23290848044249,0.08279556556091855,76.65210131627435,0.07902534016774815,1.5294154559015622,0.11445571224356027,99.99979550502685
optcarrot,6151.551052245001,0.6661664567515435,2237.9122442255416,0.5620422626268214,2.7487901136953763,0.8715900716963124,96.7814586084259
ruby-json,3583.213282066087,0.4187121302064215,3028.8024838392935,0.06573457964675788,1.1830462042952452,0.42384063389832644,99.38866734487566
rubykon,12357.508631112674,0.4045624495394967,6360.420420082907,0.37134732698557327,1.9428760702820955,0.5491535421325516,99.77654487197731
30k_ifelse,2317.5584370947695,0.01024110344995077,360.0406388836828,0.07210888170498417,6.436935686705899,0.07283248602523461,99.98845074420674
30k_methods,6998.287717406841,0.009957769793979008,864.2887335837535,0.020902629437055033,8.09716411365054,0.02315333877981144,99.99576261468651
cfunc_itself,103.96462764173805,0.23848745174487815,39.36988161236399,0.33512352340709434,2.6407147642803244,0.41131987622840566,99.99979718073517
fib,226.68375109011927,0.05334420170124454,44.36700323803557,0.09132211224363056,5.109286959813969,0.10576073014016743,99.99995761030905
getivar,114.25800742827869,0.35119000003809914,21.142177264053355,0.0707686602265806,5.404268727920658,0.3582493815724254,97.88186958736159
keyword_args,276.8014660860836,0.15413754674071609,47.66163143255972,0.10984591714957924,5.807637249634484,0.1892736347980845,99.99992176565043
respond_to,270.78710015344285,0.3355917337016017,26.195943819385867,0.9658437801685672,10.33698583339652,1.0224852172130188,99.9998663341337
setivar,78.09957305341511,0.0814026237657048,11.99556265001749,0.09032010356911128,6.510705277613738,0.12158991843354398,98.73502827986393
setivar_object,110.70301694899936,2.488087976978302,46.64390150535956,4.338840087424057,2.373365292701323,5.001611248929887,95.25525039820681
setivar_young,105.7572222091499,0.2708191981562327,43.14380172302154,2.1757816302607385,2.4512726738385187,2.1925712623926414,95.59738818919932
str_concat,82.0976814144856,0.7246348043673198,42.248733089665784,1.6246152881891422,1.9431986573478353,1.7788958469562948,99.6704708721648
throw,28.80485214876053,0.17416557218372666,23.86500959016445,0.22547301957250807,1.2069910150227616,0.28490652693336016,64.81395770077185
