bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1251.5561024414465,0.9828806536715472,1075.4070208252717,1.1885493327508092,1024.1812534098115,1.6479166471180657,906.0396904436251,1.5856333125875446,1.1637975931020026,1.54230473504564,1.2220064546921112,1.918771392118054,1.3813479868951941,1.865552835314282,99.94295400392068
nbody,119.7589039023745,0.2943005339361564,69.54657199276605,0.058733073454637956,70.4214942782715,0.03809822897918411,89.88476100536745,0.43936769887911536,1.721995786001233,0.3001039456463954,1.7006015724282355,0.29675626248902837,1.3323604865036367,0.5288258494943641,99.99983493269896
optcarrot,6063.299219465504,0.553078367275456,2658.603257406503,0.5845184915591131,2643.858973775059,0.7470188466396885,3596.133796249827,0.5558010849323839,2.2806333372886636,0.8047096043434707,2.293351982692165,0.929479874759521,1.6860605202699974,0.7840985437813919,96.12826837230394
rubykon,11947.428336677453,0.5290683313948972,9326.174120620513,0.6083345205891851,7722.21929867131,0.5029551673586915,6451.028891466558,0.4170850768522853,1.2810642587362002,0.8062159687239235,1.5471495789731244,0.7299843831602085,1.8520190403241799,0.6737011656646124,99.67971966244383
30k_ifelse,2388.35032323206,0.008504498006310406,3028.081550736996,5.993375999207171,3447.868114684454,3.880069337354863,356.15584052760494,0.17583099415420525,0.7887338181664117,5.99338203307272,0.6927035036694377,3.8800786576006088,6.70591368007327,0.17603654447754732,99.99628272600351
30k_methods,6605.8664878893815,0.010328058992113668,10486.214622738771,1.141927614199322,9848.950954947875,17.368413398509798,882.03553436324,0.059053979642503855,0.6299572081583118,1.1419743188327398,0.670717776756798,17.36841646927944,7.489342810500594,0.059950323720242234,99.99831469503668
cfunc_itself,110.65941921593289,0.19742733683577415,69.85272764878962,1.1950321751295143,69.45971314053168,3.1796495285080835,44.684837365951225,0.9256510246188333,1.58418179132981,1.211230553166838,1.593145353077481,3.1857728540295747,2.4764422506380814,0.9464710099670047,99.9997607486412
fib,241.74969079582104,0.07817223104412051,77.06094949444721,0.21952637082480517,75.40380623947196,0.08458981661287901,62.480027941875626,0.5780493060972814,3.137123178234922,0.23302945134451403,3.2060674765947197,0.11517957623214221,3.8692314769884177,0.5833111502328444,99.99995115212784
getivar,100.15780985675103,0.5065636915023585,32.295165017915714,85.20767570243602,25.990637279962165,63.25085556291396,42.54684001491956,0.6656265043911006,3.1013252231777906,85.20918146177122,3.8536111591988185,63.25288401499297,2.354059897788637,0.8364600509865445,99.21493581647768
keyword_args,283.33929497836476,0.07550569850766384,228.21996095113334,0.5439848636690495,224.44002399336537,0.8404163143565594,53.02626777545742,0.649336842938904,1.241518462265593,0.5492000021924295,1.262427663021193,0.84380133440508,5.34337615798608,0.6537120513689442,99.9999113463043
respond_to,268.5444713160568,0.12383825427600177,220.80796309401867,1.1384235242509626,226.16371457439124,0.6157171420091184,184.99869091815694,0.4169685541457773,1.2161901570629143,1.1451393075910503,1.187389727045385,0.6280473805263458,1.4516020085507542,0.43496975569405705,99.99981763072381
setivar,79.94088819007293,0.10106394426743848,13.987982032948038,122.10409961861575,12.026018538821985,103.96983546887233,52.468283993129404,0.5766830679597379,5.7149693216488195,122.1041414432519,6.647327869320213,103.96988458849619,1.52360401572388,0.5854718453541106,99.50144848438539
