bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.99526706973307,0.40008127335265453,177.74395795945588,4.341721323110667,102.29572944986033,0.6601147874441315,0.8438839147710866,4.360115717826916,1.4662906054475362,0.771891545419363,85.98925336599335
hexapdf,3190.901122738918,0.9065940073240392,,,2341.5220886468887,1.977336207734339,,,1.3627465391893294,2.175263471980596,83.61135727555262
liquid-render,190.7168000154657,1.062277591962553,171.95016216992596,1.177624732523305,122.41665287702172,1.6558575305204597,1.1091399834039937,1.585948830522708,1.5579318298063376,1.9673072570818912,85.91374485705751
mail,173.88149851560593,0.07677984811651278,174.6995615363121,2.752478075838043,156.74864679574966,0.1188282452156639,0.9953173149748511,2.7535487471708016,1.1093014330272408,0.1414754287423393,99.36267160975726
psych-load,2429.5846889416375,0.08998555412204669,2145.1234916845956,0.02699017975355918,1893.279659251372,0.024485201720688438,1.1326083082674419,0.09394610025850582,1.2832677291332266,0.09325730563314918,88.89415284287949
railsbench,2766.32137671113,0.7447187523459189,3021.30333284537,0.6359771955160232,2080.7315622766814,0.7532031884046143,0.9156053106742825,0.9793227319490179,1.3294946002954338,1.059207752576679,86.56493996324583
binarytrees,469.1685543610499,0.0368632214067986,302.72473274515227,0.04677371274717196,357.7265970982038,0.049750238772029574,1.549819038922128,0.059553986404283735,1.31152829609774,0.06191916787522755,84.26576448996833
chunky_png,961.5487898389498,0.13601238345895472,784.8964842657248,0.04794962806631677,653.2646218935648,0.2190377393061159,1.2250644627851586,0.14421697294661212,1.4719131537412615,0.25783114570299637,99.95482117444703
erubi,336.01679274921906,0.5521103759253013,313.58032333938513,0.5107296762334743,288.25917790698657,0.7552823153463599,1.0715493535146055,0.7521108092494929,1.1656759558845429,0.935562527616052,99.99961262873668
erubi_rails,26.178176466159783,2.595711438270149,27.96203861365065,9.40709900259777,19.00389297013609,3.536846935211569,0.9362041454795785,9.758648959535456,1.3775165176576092,4.387140767502446,86.40689070753429
fannkuchredux,5190.7434570292635,0.08698832271606356,5191.7495511472225,0.8142429407879318,2305.2969808379808,0.1792177511122426,0.9998062128945074,0.8188763856113652,2.2516593307394244,0.19921337957748664,77.41553850197997
lee,1251.9777298328422,0.7647036757423039,1061.4126243052028,0.2670399161545774,949.3622158964475,0.9920450616030795,1.179539136019211,0.8099889064139301,1.3187566440598713,1.2525674097408286,99.96979766157718
nbody,122.3524152336264,0.061903429759859026,75.06219244429043,0.043304942985086824,92.96154237835479,0.11199981794891399,1.6300138758194915,0.07554702312451113,1.316161630964021,0.1279687221028001,99.99983765157337
optcarrot,6085.250438004732,0.42364810686012844,2649.6780874828496,0.6560545941083764,3472.5735497971377,0.6256363007891521,2.29659990273974,0.7809515662938883,1.752374816758085,0.7555782549222186,96.15519524692847
rubykon,12458.657851566872,0.4308933615507687,9037.747378647327,0.6630568104258731,6935.921815782785,2.594707767143176,1.378513619555446,0.7907676162316295,1.7962511952221007,2.6302428568293172,99.8944004506488
30k_ifelse,2325.9874896569686,0.010894175953696829,4162.670531868935,2.920004151351334,359.70156504349274,0.08947359883180458,0.5587729011579157,2.920024473695167,6.466436945793454,0.09013438831891415,99.99628325133982
30k_methods,6354.0618097782135,0.007491504148817752,13029.607275277376,3.9842237293005827,788.900726288557,0.023014579333724423,0.48766334053939836,3.984230772402152,8.054323691234734,0.024203171203791642,99.99842650641465
cfunc_itself,107.22582314062763,0.14990178084726885,102.28525975568068,0.18598215598913126,45.33308392877246,0.6766295815103871,1.0483018119790477,0.23887215460900454,2.36528852325823,0.6930354496532658,99.99976149861729
fib,237.05697898714305,0.04932102157104027,79.34728858712764,0.03356956860076994,62.730752645780484,0.043986614720688315,2.9875876442437175,0.059661370289768055,3.7789595850335846,0.06608619707168278,99.99995134372355
getivar,102.9551355786446,0.1261965977042431,27.759207967006674,3.2333766731739093,42.751942196864896,0.049251605696374816,3.7088643055310646,3.2358384217845773,2.408197856943083,0.13546697728892365,98.72529638629763
keyword_args,285.9222070947094,0.08540011594641228,222.7242757759382,0.10282740291550249,52.381373267239475,0.33341748671259513,1.2837496321341668,0.13366620587870276,5.458471003346752,0.34418076682087306,99.99991180695105
respond_to,263.5162382900158,0.1326947800431448,267.8802343102816,0.6807229502465232,188.88082578081952,0.15217179782019968,0.983709152593875,0.6935356080570262,1.3951455220542315,0.20190136379561754,99.99981958055639
setivar,77.15503990205876,0.26228633958610204,76.90052407870598,0.37869588744071175,45.82879430862195,0.4536628276374007,1.0033096760575035,0.4606568127120061,1.683549416170071,0.5240267980871188,98.15531441151309
str_concat,84.93003956267337,0.9598847927629993,55.721827742965864,7.411036922975267,46.217507669499135,1.3464072180188513,1.524178997760795,7.472940993282388,1.8376161728582836,1.653538996247421,99.75452120761919
