bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,424.7467191840079,0.23898684523822242,332.02035311748955,0.21993792543310234,1.2792791622437252,0.32478824369230935,89.76440835144238
hexapdf,8138.374885668357,0.4454646763988454,6439.499864789347,1.956985022161072,1.2638209576132329,2.0070448811329307,89.24702650165642
liquid-c,232.0673499002124,1.3543974754966581,194.09439820542002,1.8357080677427362,1.1956416673839483,2.281275220486886,93.09247311985122
liquid-render,552.8920050451738,1.3271732926523165,374.6978625086033,2.2781383563873883,1.4755675448575027,2.6365324423517005,87.60102255578575
mail,449.03361770356526,0.09915422518275917,374.4904548058222,0.3663282052634336,1.1990522373564758,0.37951009781443457,99.00415769922552
psych-load,7258.266125805676,0.16568204839339512,5151.973429943125,0.07905579418093962,1.4088322124529675,0.1835765773550929,99.99188678678316
railsbench,7425.665516716738,0.5392181220726215,5637.139621873696,0.7757698638337128,1.3172754295286666,0.9447619090565104,93.32566127959336
ruby-lsp,219.71775877816407,6.714046486388087,191.45139792970824,11.780511386980235,1.14764248866354,13.559456801809992,71.84709458073023
sequel,390.5698043926463,1.6762762564577025,383.4209575311002,2.2329718636982783,1.0186449037829817,2.792143519239656,82.38989208767583
binarytrees,988.3637440479582,0.12207647612530789,528.80946707557,0.13888051968747775,1.8690356462674964,0.18490663798749024,99.9999166391168
chunky_png,2266.320559079759,0.8885983881008291,1529.316587431822,0.07308550705441995,1.4819172025627383,0.8915988933801978,99.99571225613036
erubi,654.339285997244,0.8160697202386894,572.3084762501411,0.9687229629507537,1.1433332077913334,1.266646741297091,99.99935987880971
erubi_rails,63.361395817389784,1.8274020499825683,47.05789518279751,2.425507717382794,1.346456223153648,3.0368546128130642,92.06537599326407
etanni,931.1152928299746,0.368840691295602,925.7140333517169,0.42742873958235555,1.005834695471453,0.564569555481323,7.029038753606016
fannkuchredux,5536.064454354346,0.720447522090974,2041.825902116086,0.06765375582993363,2.7113303091203504,0.7236170691497822,90.19579545684891
lee,3081.714376214553,0.36229524282291126,2272.846511522816,0.22288751351238356,1.3558831890279262,0.42536653212476083,99.96817968965362
nbody,290.2691708709574,1.4638611329330216,175.9648218966133,0.06859208073705385,1.64958636471955,1.4654672599726641,99.99980144741508
optcarrot,20038.946524138253,0.6286462522122753,14492.932458594441,0.4928790561429317,1.3826702485082634,0.7988278127386946,96.62404499320343
rubykon,32752.687943726778,0.3418708840531129,21093.741328890126,0.3548749692292466,1.5527206593203304,0.4927595206068734,99.77312822484288
30k_ifelse,6482.773408135201,0.07867785194982281,1940.3875542487554,0.027259272156517543,3.3409683513689026,0.08326627352020344,99.98725297491205
30k_methods,17842.599693266675,0.11706738459051581,3887.693905737251,0.0627681287130652,4.589507334138503,0.13283301742038256,99.99550935265759
cfunc_itself,269.42104711604395,0.11452089885975718,103.35224490167934,0.011633510872030128,2.6068233677202515,0.11511027256876938,99.99979539156266
fib,549.0422880950143,1.3522911823150316,191.10126279271282,0.006467780100990865,2.873043746919451,1.3523066493759546,99.99995594634181
getivar,223.70589689625035,0.4212109546878812,107.46900359202826,0.00778744452952847,2.0815852889590225,0.42128293656564925,95.5252126493866
keyword_args,702.7131455746481,0.4169529148012708,191.0339310435986,0.009957338020294828,3.6784729379529537,0.41707179446916115,99.99992053356506
respond_to,697.0542303034204,0.9282065597023756,99.79831848309647,1.104148266837595,6.984629008769174,1.4424669190782105,99.99986508786033
setivar,183.06915352482403,0.576905750772459,50.039495324799375,0.011902665405751146,3.6584932029499444,0.5770285250471556,98.43142851832148
setivar_object,290.76016802703543,0.5057812356652772,127.50272707451764,0.9440332012692702,2.2804231305351115,1.0709870883674562,95.18034067921181
str_concat,165.2948388979,0.46202933403711505,106.49180092377128,0.7223148833428602,1.5521837123988633,0.8574438151910536,99.96983180545469
