bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,181.21542089075885,0.35651090678678254,106.69759647263324,0.5397898975982349,1.6984020904092119,0.6468950148262445,89.76428540319512
hexapdf,3167.214130392919,0.7065475328477817,2022.0864167126517,2.015429447264104,1.5663099777614475,2.135688477534254,89.13143748182138
liquid-c,80.02929128043199,1.3609247660874855,58.93270924095982,2.132518187117019,1.3579774680511292,2.5297727244428767,93.09228716095417
liquid-render,199.8225681949407,1.3404140724886617,109.63708150924907,2.7112037743607136,1.822581971758191,3.024456280364029,87.6010327397169
mail,167.74334764621895,0.12075330223411845,130.8573752705907,0.2828986445131711,1.2818792009189728,0.307592267568341,98.99363214643272
psych-load,2504.0783215003707,0.08048934497027327,1809.9354865029454,0.023027451639206296,1.3835179983893287,0.08371856534090655,99.99188474163981
railsbench,2786.985240628322,0.6406413414307636,1848.9248586508136,1.2309906458953794,1.5073545188104747,1.3877172978067729,93.32568465616464
ruby-lsp,82.56321418478987,7.773844413198738,64.93452626531699,21.267960123547894,1.2714840460596193,22.644177723588125,71.84740236192222
sequel,161.97801249808748,1.3367409495521099,143.6564676212079,1.9427081618321262,1.1275372085939748,2.3581754320360973,82.38952598902216
binarytrees,462.0778765252215,0.042520793351031275,233.39268964870521,0.06032275052843042,1.979830119018404,0.07380279194255701,99.9999165525418
chunky_png,946.5211874485249,0.04522198743985756,612.6270406966796,0.04606696016719239,1.5450202563245343,0.0645537990133526,99.9957151384618
erubi,297.6520258742265,0.8956988803632703,252.47466116427228,0.8890231738916566,1.1789382130532287,1.2619978954025284,99.9993616647514
erubi_rails,26.022141434322148,2.437168483621683,15.740547091039247,3.7187472421894308,1.6531916764910917,4.446219885346463,92.06542778223827
etanni,406.74985716195437,0.535220492877396,407.5375584106208,0.4526553184543847,0.9980671689457569,0.7009691957004696,7.029038753606016
fannkuchredux,2108.8081381860234,0.11876648607105511,848.5108409298673,0.0638304294753681,2.4853048852917654,0.13483249586311183,89.85152702868128
lee,1233.9254578744824,0.7435341884691644,881.8265276495367,0.1167326362363757,1.3992836676885274,0.7526417459755956,99.96813342405507
nbody,134.30266782123635,0.07869004652352622,75.24937916957245,0.06114881640141729,1.7847677855067603,0.09965591386951886,99.99980144741508
optcarrot,8577.153571105251,0.5538692861540708,5984.323616884649,0.2753457111593931,1.4332703443552057,0.6185357279888462,96.62404499320343
rubykon,12877.875714935362,0.2977039822522779,6806.616439856589,0.33871894770215444,1.891964359785005,0.4509525325145867,99.77390875470775
30k_ifelse,2353.783436605033,0.01078248616470282,422.5543027624805,0.08994156964407805,5.5703691128382715,0.09058558360982474,99.98725297491205
30k_methods,6415.361642092466,0.025753095134249653,957.7987063676119,0.053602500407831634,6.698027048316133,0.0594680583083499,99.99550935265759
cfunc_itself,103.61034050881703,0.570479370640499,42.56214882169705,0.13492434676693868,2.434330581918346,0.5862177851932378,99.99979539156266
fib,240.2001511337485,0.034937309889339054,62.17668751382336,0.1251218446668429,3.8631866819914826,0.12990801220531886,99.99995594634181
getivar,119.75700461835422,0.17044935302430456,45.84553331636542,0.1714451274729025,2.612184785635479,0.24175693098772533,95.5252126493866
keyword_args,280.8244835319966,0.08231580424615885,52.55324883130932,0.09384282573172674,5.343617945170529,0.12482935379952577,99.99992053356506
respond_to,270.59077949904616,0.3040796827649647,28.83416111648126,0.3048381670744807,9.384381893613675,0.43057027483997384,99.99986508786033
setivar,72.37835783309845,0.3103433020289435,14.912510570138693,0.07330822702249744,4.853532709511119,0.3188840875042373,98.43142851832148
setivar_object,104.38866031327397,1.3270769193699037,47.11513982581377,0.9133340262197742,2.2156075668925594,1.6109972667187045,95.18034067921181
str_concat,87.45031882666083,0.8832890625342843,42.091729764491966,1.4440352030491592,2.077612854495535,1.6927602416284242,99.61992771679004
