bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,201.3089141248078,1.6320901229782288,146.09593973037298,2.6219373668158537,1.377922716376191,3.088409578574115,94.7475767789916
erubi_rails,63.41034960045193,8.644506349864889,44.49568596679413,13.19359398953298,1.4250898311304445,15.773344996971797,91.83063812112121
hexapdf,8091.618228082855,0.6538082795325564,5893.890587364634,2.0595951494583837,1.3728823275799735,2.16087885964434,90.25813899409573
liquid-c,230.36081432900596,1.0925675425733343,189.07693044384143,1.532565049396946,1.218344373310135,1.882142254378717,93.41422469428854
liquid-compile,186.5164282633678,0.49180182982718906,161.93440525645488,0.4556944858100874,1.151802348413745,0.6704673774458317,93.96563467066629
liquid-render,558.2934644073248,1.1380018515736832,365.87362014562694,1.9843581132964756,1.5259188792706888,2.2875151007131467,87.95335345941221
mail,455.97530373484847,0.09381118564423474,365.3409911236566,0.09200262747677969,1.2480814220502154,0.13139643075292484,99.20407145977266
psych-load,7647.709025194247,0.12696241435367164,5241.260873774688,0.0989385913897065,1.4591353510870881,0.16096055269752496,99.99215273882874
railsbench,7388.2874595622225,0.41926144412164845,5309.61278428634,0.7364602925224516,1.391492705725673,0.8474396267517972,93.7468691254835
ruby-lsp,224.22757186642332,10.225573360335437,193.15624508696297,19.216406697482164,1.1608611037425758,21.76769709708951,79.09515879513827
sequel,229.50801500838074,0.9671285242876512,202.58311302894913,1.260306671579349,1.1329079288834112,1.5886190509112708,95.28103939594064
binarytrees,1014.7781058938967,0.1222904695960294,488.48827141854497,0.20259666638822846,2.0773847915468533,0.23664396925685754,99.99991819584343
chunky_png,2442.0058236146965,0.4013080343321017,1499.3132570758462,0.4160628756033404,1.6287495705716701,0.5780626738294179,99.99573013889994
erubi,643.7742171576247,0.8385365635660139,623.5449364874512,0.7219574945077524,1.0324423782255838,1.1065108188865624,99.99936680255772
etanni,928.381842656099,0.6448479376366593,932.0886641056562,0.5749543974589736,0.9960231021014359,0.8639452655299779,7.0290599157014055
fannkuchredux,5512.177149429917,1.1333144166214906,1471.3722109794617,0.20326165342221933,3.7462833049977045,1.1513977882009518,90.92051328074218
lee,3227.437229738349,0.23856256137568846,2384.1685160462343,0.27600503089292844,1.3536950966412986,0.36481621779785983,99.96849132241132
nbody,293.33480540983044,1.7380103064334504,154.99196199002546,0.08477620198444827,1.8925807612443029,1.7400766735094761,99.99980574294858
optcarrot,16818.83007499079,0.5847178786383576,9117.49977854391,0.47043001891801245,1.8446756768308696,0.7504661220192038,96.7814586031288
ruby-json,9337.057449047765,0.13552289770038042,7938.864000265797,0.047511960128286686,1.1761200908259868,0.14361003501266784,99.76444411338674
rubykon,32535.958093653124,0.4148939255138493,19911.32137166957,0.38687893260447415,1.6340431398965949,0.5672850059022085,99.77981464578812
30k_ifelse,6328.278459981084,0.0609778323016111,1600.0505987216127,0.02994426517251065,3.9550489622248,0.0679334604515701,99.98845071037849
30k_methods,18035.98067553147,0.3138531143024102,3433.507304638624,0.07883573963832755,5.252932082353544,0.32360292211542824,99.99576257895527
cfunc_itself,277.1346999332309,0.11339255687527529,86.8230264311513,0.015373809615360286,3.191949317189403,0.11443000470506799,99.99979756440558
fib,553.9328837393051,2.442067134858538,123.65173874838676,0.08026407861030534,4.479782406185793,2.44338580937832,99.99995758023721
getivar,237.06252915079824,1.420705327231205,40.46685219866403,0.01747293653656599,5.858190500881722,1.4208127710343597,97.88405887842565
keyword_args,710.1578775087563,0.20615688293040174,121.69450659045785,0.03323315831971499,5.83557875704835,0.20881834974801092,99.99992168813222
respond_to,734.0272640465362,0.6644041492064215,73.29876570707293,2.756213480805289,10.014183144365097,2.835162363120588,99.99986671612358
setivar,182.93044910876245,0.6772191252025227,30.8946104330275,0.017509929167998775,5.921112017428222,0.6774454525344004,98.73502827233146
setivar_object,290.14658461820994,0.8676588629685239,115.70697539338023,1.595932558454628,2.5075980392000607,1.816544145795352,95.2552503725952
setivar_young,288.9985759482103,0.4327178185085925,113.13847022651994,0.019439878378772178,2.554379384568241,0.4331542673531182,95.67753618376904
str_concat,162.66822675341888,0.46469409775350623,83.2946066232497,0.9737117449498349,1.9529262859621204,1.0789138829119762,99.9751181980959
throw,75.24859003704886,1.4564650088286184,48.83271440650228,0.1868088668824552,1.54094628880653,1.4683963615754618,64.81395784277565
