bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,176.8908852873932,0.6856340200590606,105.83287374259382,0.5466203348856097,1.6714171980024497,0.8768624749484975,89.76431254853036
hexapdf,3199.710647917042,1.1514241107378023,2009.690695690612,1.9459169756363084,1.5921408477325365,2.2610551428167107,88.81688277193604
liquid-c,79.92661954993001,1.3650922704598538,58.40195371763922,2.123571714731704,1.368560715217814,2.524486825966376,93.09222383888162
liquid-render,199.05416126225572,1.2734776119659579,108.52917027786944,2.6384505165836316,1.8341074639436872,2.9297041414857836,87.6011498092167
mail,166.33212463504154,0.11369460313506013,131.0128265918762,0.21170927846241355,1.2695865661550072,0.24030664029342721,99.03497916975253
psych-load,2495.842770797511,0.0489580180172582,1782.4914193401735,0.024399687172078178,1.4001990381089182,0.05470130037095513,99.99188408460806
railsbench,2763.5656499924758,0.6492653728853963,1836.1984308809042,1.2209783699035217,1.5050473867721765,1.3828715429136118,93.32645193009749
ruby-lsp,80.67106996436695,8.424298987202231,62.93925385458001,20.962769627252293,1.2817290486276811,22.59217837816946,71.76697935062286
sequel,160.07239752777403,1.2975668396865445,142.91769762945583,1.9190825212707328,1.120032019706862,2.3165831361945464,82.39078356694627
binarytrees,464.0731181328495,1.1660095108990673,236.2948712015032,0.08146907435730842,1.9639576423015366,1.1688521675488817,99.99991745852576
chunky_png,956.998104394804,0.17557052926224076,624.3445788089547,0.06393559280713845,1.53280437898643,0.1868495939867774,99.99571068386872
erubi,299.19640130445924,0.7592336578520494,251.44130372902072,1.0544433816680812,1.18992542938333,1.2993408299437919,99.9993607180655
erubi_rails,25.981858529886054,2.2303420452282405,15.896181136615883,3.410842878622209,1.634471720383107,4.075325113578146,92.06551419881085
etanni,405.7313689429845,0.5529496539645297,405.9422216188087,0.4667381756977194,0.9994805845152461,0.723600611161384,7.0290393775816815
fannkuchredux,2112.94207887967,0.1386646017562595,854.0466675413368,0.18525940074223976,2.474035856802171,0.2314063900232572,90.57206096094372
lee,1241.4546972987328,0.10335915211004298,887.9140593026849,0.1352820118034885,1.3981698840017216,0.17024786942134168,99.9681581199162
nbody,133.6305003481207,0.05943065395916842,76.78835858301869,0.07037157204481048,1.7402442611616435,0.0921095042982665,99.99979593561774
optcarrot,6549.014301318675,0.7248195559642298,2659.790885603676,0.6504887474085417,2.462229018365963,0.9739091329345447,96.78476142038569
rubykon,12500.266809451083,0.3206840526418633,6589.496875461191,1.0232073678431106,1.8969986701110932,1.0722833483866268,99.77264913754335
30k_ifelse,2347.653615427144,0.01851956442661728,424.239375470008,0.08512893625272773,5.533794718668479,0.0871200898419682,99.98725297491967
30k_methods,6398.303083400242,0.015062805854839805,957.8906912822276,0.04709221190015213,6.679575385408022,0.04944253777739798,99.9955093526603
cfunc_itself,103.80808124018937,0.5690836838905153,42.5521035862551,0.1675894755349834,2.439552278062248,0.5932473949209476,99.9997952427179
fib,245.10797157721674,0.6029990110947494,61.93037430744225,0.038880383512445486,3.957798968894038,0.6042511825419298,99.9999559640239
getivar,119.74378374201812,0.06837158781598239,45.87668209154715,0.16510134959562256,2.6101230141942,0.1786984321665262,95.51540975477651
keyword_args,282.58558805470193,0.08532451467028974,53.39705307287947,0.18313826337318573,5.292156997297441,0.2020393434830623,99.99992049922204
respond_to,273.82353749534076,0.22668879067236603,28.830830641362788,0.3682937418915576,9.497594464118345,0.4324674417028235,99.9998649001512
setivar,72.03147763846127,0.5190458771008172,14.913825224807221,0.07753699586464681,4.829845901549538,0.5248053051018737,98.43257896077209
setivar_object,105.44095201462153,1.6868764592007948,47.1036585746333,0.8891274189014751,2.23848752316247,1.906855987128606,95.1694457740872
str_concat,82.3157790805254,0.6652568195651352,42.677136769785406,1.428102025104668,1.9288027574240498,1.5754497865961878,99.62073386404091
