bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.08381795290337,1.9605018277537525,42.90540339325064,3.8732465438798536,1.8432134812498673,4.341152635683642,94.74757088722166
erubi_rails,27.03703979639363,10.67591049015138,15.655425272728971,19.557020303801803,1.7270076874558562,22.28120526266567,91.83058819810682
hexapdf,3262.5319615006447,0.7784277449997,2045.3451809783776,2.4667446833137032,1.595100911006148,2.5866540330785908,91.74469419091298
liquid-c,81.8009054570152,0.565412138778205,59.18244963362592,0.6886907528037213,1.3821818117264626,0.891058830647618,93.41340118061471
liquid-compile,73.46387695343722,2.3111170938138605,59.529612766623146,1.4731052388160468,1.2340728175310203,2.740675330269149,93.96564280790541
liquid-render,191.6661801801614,0.22456365283278704,104.27787523541151,0.4706583102569269,1.8380330415005797,0.5214864132338543,87.95410837504907
mail,172.47413830301224,0.09250527206198879,132.23940110611204,0.3414007925887558,1.3042568013796045,0.35371136048972646,99.05216246051741
psych-load,2630.037087202072,0.06677481619441511,1848.7717679391305,0.07318477205819211,1.4225861368133268,0.09907011122940895,99.9926921050308
railsbench,2752.387286350131,0.6379666114355091,1818.7236867845058,1.1220865632418286,1.5133619836536785,1.2907670791875518,93.74670906925851
ruby-lsp,79.49853978511517,2.9698351396330347,54.92240458228794,7.2238466672565185,1.447470124255136,7.810498154959918,79.09440023433726
sequel,88.67229813606374,0.7951757108693583,69.2163938527099,1.2060735026768878,1.2810880948920185,1.4446168021367765,95.28549928859694
binarytrees,459.9093483371097,0.08827909641528135,230.2544706739312,0.07979348884568249,1.9973959549667037,0.11899663745696598,99.99991694903456
chunky_png,1012.622699389855,0.2415101069953014,655.2633604034781,0.40968311538534374,1.5453674973774407,0.4755705907777759,99.99573143159294
erubi,305.1381011723311,0.14861297540790783,257.82328977116515,0.0616039957548236,1.1835164365607194,0.16087532052043202,99.99936331022128
etanni,409.6933495408545,0.04345776697068694,411.41634399536997,0.05503377185683162,0.9958120417925477,0.07012341659437538,7.029062621315105
fannkuchredux,2155.659707635641,0.2154012580887782,778.9422239363194,0.20764301904723415,2.7674192531792605,0.29918777606258995,90.92051325406729
lee,1306.1137712959733,0.4008633651749953,945.2060598525263,0.38253293525916804,1.3818296631527698,0.554096457394754,99.96843107975118
nbody,119.40944300656267,0.05893795058277654,71.8333914125566,0.07110769314612429,1.662311087621706,0.09235792355537872,99.99980169309902
optcarrot,6331.187288463116,0.6426493038792531,2299.4782903542123,0.6100324303114338,2.753314660556268,0.8860799590376497,96.7814586031288
ruby-json,3715.3644828746715,0.38596269782993803,3220.9898620843887,0.3032534598168874,1.1534853079203298,0.49084607058331087,99.74806610619798
rubykon,12775.529944399992,0.4121483373861346,6508.853735402226,0.5273879639858253,1.962792599703503,0.6693312457724272,99.77869402152696
30k_ifelse,2338.864155587825,0.045353272531394234,361.09139973467046,0.0640499316596562,6.477208145379312,0.07848129124137516,99.98845071037849
30k_methods,6405.381176296783,0.0760884685871263,859.6224745168635,0.03488603660125767,7.451388680707565,0.0837047824301479,99.99576257895527
cfunc_itself,101.72367684528777,0.3317568774257468,38.40271014224932,0.31582998770633436,2.6488671364205345,0.4580515329674875,99.99979755086049
fib,229.52866215408514,0.06647532334865992,44.58962593759809,0.12692499546982147,5.147579898411885,0.1432791788409017,99.99995758023721
getivar,118.75832433483502,0.13713303784613334,21.12480779877425,0.19296593410401577,5.621746974745299,0.2367304834480435,97.88405887842565
keyword_args,282.3802724615278,0.0997191221956792,48.15554296126567,0.19047705376593577,5.863920435673684,0.21500095660909974,99.99992163034615
respond_to,272.06700070554973,0.29512406195178464,25.419557379421235,0.4668526864758077,10.703058147102334,0.5523129935214268,99.99986673240322
setivar,72.42119100769445,0.2402502647021051,11.99406631688694,0.08743120609609732,6.038084924187026,0.2556646348028014,98.73502827233146
setivar_object,102.02232309077915,0.16667840524582572,42.10628067192278,0.04293853941703123,2.422971619975199,0.17212033274009103,95.7036075695993
setivar_young,102.04889746205625,0.45155284643569404,42.26330893771845,1.5960299552665937,2.414597910741943,1.6586776634513598,95.68626174551305
str_concat,79.7395495020143,0.19435632756198995,45.81058197985116,0.4107071298326349,1.7406360289656677,0.454372895933224,99.97331508612612
throw,30.168246846659986,0.21300801964916694,25.01181713949105,0.31472304431652076,1.206159739550769,0.38003027650269994,64.81395814515655
