bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.07481379967568,1.8926336380382527,43.42414382524018,4.144612011797344,1.8209872857346616,4.556300123583689,94.7475659816168
erubi_rails,26.72142143019615,10.862616513475494,15.548308063166777,19.871558144465627,1.7186063796547715,22.646749449042545,91.83061618358965
hexapdf,3262.960123643279,0.9758872747929116,2059.5904213686786,1.540185773291284,1.5842762181205494,1.8233288758069965,91.76557302479156
liquid-c,81.53552607737879,0.4690147818360739,59.42116717438726,0.7448946562876964,1.3721629842458505,0.8802516200193585,93.41343493776628
liquid-compile,72.97623454243542,1.4547867896306568,59.76217684674912,1.4142933012816787,1.2211107157219476,2.028948039091712,93.9654369335797
liquid-render,193.0720862387221,0.7658959409707641,103.95528360660829,0.6234827187556253,1.8572609254701584,0.9875866002444537,87.9540726961181
mail,169.94037802020708,0.09938685688672186,132.6893932123979,0.1055194418052351,1.280738225610701,0.14495551014263006,99.07489000150237
psych-load,2587.32733912766,0.06354363771015255,1846.2745970735948,0.085834311409377,1.4013773158275902,0.10679570641444827,99.9926921050308
railsbench,2758.277707050244,0.6458118152298117,1811.2843939413626,1.1539999038441768,1.5228297203225054,1.3224177398850916,93.74666312101579
ruby-lsp,79.11957307094401,3.037933443000811,54.93058899294708,7.210408959664422,1.4403554471462654,7.824259515744076,79.09464024074654
sequel,87.85266921594481,0.777483013087425,68.99748176052702,1.160684467961684,1.2732735597635205,1.39702121308411,95.28562570125388
binarytrees,457.01866770355866,0.03813291577799141,227.8688307637456,0.07124048883928055,2.005621682315102,0.08080424812960667,99.99991727927352
chunky_png,1010.1592768604556,0.3099558152098739,655.0691527004043,0.4021909331438266,1.5420650975492534,0.5077697845338175,99.99572943566908
erubi,302.62380966602205,0.06051001679134025,257.95175914059985,0.057069185799500655,1.1731798638406383,0.08317664395673947,99.99936331022128
etanni,412.18619122325134,0.04762224334952161,413.88099985973287,0.04992909778781192,0.9959050822892186,0.0689984990238624,7.029062621315105
fannkuchredux,2150.967484769913,0.11344473450045463,752.1037019502658,0.34858385369415024,2.8599347127161856,0.3665793377185127,91.08525567371996
lee,1326.1751286685467,0.30853486712138517,952.5050274096429,0.36413268651473885,1.3923024976310174,0.47726971160765264,99.96840232704352
nbody,120.9990756586194,0.08440290606077246,71.35284884300616,0.0530739367183586,1.6957847881427577,0.09970302558241606,99.99980233826115
optcarrot,6403.219100087881,0.6588800775929406,2281.2901182721057,0.601948099333383,2.80684120305479,0.8924485816784918,96.7814586031288
ruby-json,3738.095223903656,0.07658967128499872,3242.842173948884,0.23393696904577443,1.1527219097905375,0.24615540464078337,99.74806610619798
rubykon,12574.288276955485,0.674393245026645,6596.363076940179,1.3121546255719883,1.9062456281269855,1.4753155629720487,99.779422124506
30k_ifelse,2335.392673584548,0.00740654660091865,359.9196131933819,0.0654526849840722,6.488650765274524,0.065870409928706,99.98845071037849
30k_methods,6405.394860097896,0.045482933599290405,857.195687358794,0.025317110980711974,7.472500100687986,0.05205433082085627,99.99576257895527
cfunc_itself,102.21140935552283,0.431199467604859,38.60197165076844,0.32987886814550066,2.647828724403722,0.5429116396907239,99.99979730279715
fib,234.10133592551574,0.05241803717917558,44.59419543023354,0.07983669812150654,5.249592097513256,0.09550680074561183,99.99995758023721
getivar,121.35690325703571,0.37233163856120693,21.120861158878714,0.15793829774344958,5.7458312113386585,0.40444450171534263,97.88186958470513
keyword_args,284.3356038572971,0.1513247177286271,47.83024860358837,0.13988065876433856,5.944681705793295,0.20607224192499582,99.99992171683176
respond_to,270.58154744211316,1.1008283217361179,25.735714595246407,0.6838543265856222,10.513854062249033,1.2959474271459597,99.99986656778896
setivar,72.09611139257439,0.09534993288852918,11.994698310039611,0.08794505214478195,6.010664839500769,0.1297148484121823,98.73502827233146
setivar_object,100.63764161355637,0.07871002074198773,42.105287678916994,0.055472165140015954,2.3901425963643934,0.09629344977995824,95.69495211090204
setivar_young,100.73152649163191,0.5616133964822716,42.27158226009781,1.6466354180869958,2.382960871249839,1.7397752174366916,95.68626174551305
str_concat,80.41900600804838,0.2990473216108821,46.42112413204686,0.43065692346260975,1.7323795472788013,0.5243040017861036,99.97291076717713
throw,30.80097248527404,0.20220457698369543,24.91674367591059,0.3056946704366457,1.2361556102955902,0.3665186523037056,64.813958073822
