bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,374.2730986690497,0.43544779714109416,363.01112804253074,0.16985928910608322,1.031023761412624,0.46740449519731353,85.26472058758772
hexapdf,8094.8320508003235,0.6848057479732192,7581.223933740209,1.4283641806706493,1.0677473876974275,1.5840401336708916,86.88230097973862
liquid-render,546.6821194679609,0.9708500406413043,444.0784480768655,1.3321077205030285,1.2310485272037694,1.6483509275748889,85.93749570300963
mail,477.768996884445,0.08654336351823233,498.03269210117537,0.09945750564138918,0.9593125199648264,0.13183910344604086,98.3679608638986
psych-load,7265.015308993558,0.05201245616404888,6715.952253248543,0.025590785192157836,1.0817550564745946,0.057967093104349034,80.19575180940738
railsbench,7544.188130740076,0.57846739723369,6989.374167378992,0.7129886907623773,1.0793796340093693,0.918138008589868,84.87810860589335
binarytrees,1027.3327231354249,0.10779766230799125,540.8466106746346,3.663031966597669,1.8994899900619941,3.6646177869343286,99.99993502929183
chunky_png,2381.578501826152,0.6674821887876556,1587.5288270413876,0.07428458167744373,1.5001796888719197,0.671603060910053,99.95086490128635
erubi,790.3734069706788,1.073138742506872,714.0313994153333,1.69151137837222,1.1069168773500104,2.003206805058309,99.99962334455982
erubi_rails,62.51322878999826,1.954098062302909,55.52191419422398,2.401627962782996,1.1259199128350945,3.0961776610390412,84.77083091765512
etanni,1120.020007590453,0.3531465641385878,1152.580079715699,0.6262219277228367,0.971750273409829,0.7189342101498547,7.025848699099963
fannkuchredux,14027.45760368804,0.5011616214250647,5782.599129217367,0.09993554221174725,2.4258049521040475,0.5110284565330543,99.99999745418658
lee,3241.7813344858587,0.7562521226211327,2497.6214489201084,0.1705569186636329,1.297947427496469,0.7752463708222064,99.97065116627007
nbody,281.19966362817297,1.4006984143567562,193.98649945954043,0.2849413504656579,1.4495836793365227,1.4293871488112393,99.99985220360229
optcarrot,16885.0887411274,0.5038981928291805,12263.251398596913,0.4177854825004395,1.3768851499741164,0.6545671074264572,96.36353710547267
rubykon,33400.91553584983,0.7132511620693149,24013.125215191394,0.3205714359984612,1.390944128951589,0.7819803487117458,99.89187253374543
30k_ifelse,6742.619628609534,1.2030346619773808,2599.9823230351403,0.927519888711572,2.5933328734090795,1.5190739092863643,99.99997113300108
30k_methods,17512.53764280894,2.0708544661496306,5910.266627673991,2.125613533360747,2.963070660942596,2.9676035977162165,99.999977507847
cfunc_itself,276.53517631813884,0.04020783290763734,119.6462973373893,0.22129221637708738,2.3112723291247392,0.2249153504236919,99.99974716157793
fib,590.5252363887433,2.6783607191829226,199.6116694019698,0.3452365506870201,2.9583703105030787,2.7005192867284498,99.99994848473251
getivar,241.06407981780725,1.446727006067502,97.89546621400999,0.007135049981699363,2.4624641890035575,1.4467446004818123,99.99992774826599
keyword_args,721.6946247405805,0.2597055704378871,158.36210663857352,0.12458872222802528,4.55724314395292,0.28804397758481326,99.99990776516118
respond_to,683.9753570471483,0.7019536051423857,106.21218497427125,0.4957830639091593,6.439707056331003,0.85938333136706,99.99979186197568
setivar,180.41489939840773,0.5074020440586953,113.12464798294205,0.0052033924459774115,1.5948328027116805,0.5074287236724868,99.99983107569678
str_concat,169.566403540457,0.6194768930224571,103.14553658748933,0.8946031967626756,1.6439528955926141,1.0881481979246923,99.94942194922655
