bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,182.1547896390961,0.43872386937683755,111.16658908386643,0.5509797837768452,1.6385749633972728,0.7043133930941279,90.00956831481957
hexapdf,3249.9121375381947,0.9874327174641795,2187.4663366004825,2.0477843550186154,1.4856969833825409,2.27342124037269,93.86380652148618
liquid-c,81.39523866905475,1.5463456574731547,61.35416608537102,2.4598223414045965,1.3266456682957382,2.9054966604109658,91.87427417845053
liquid-render,193.5801895977608,0.9980295597048964,111.83600534157928,2.0539633799250816,1.7309290420961596,2.283599914196446,86.99223492932049
mail,168.40989062274318,0.1454849035796891,142.51974554985162,0.19504437658987825,1.1816600568083073,0.24332728167824846,97.2542340429023
psych-load,2506.484553962946,0.027910879819150015,1763.9834866859019,0.060395269640325974,1.4209229127603817,0.06653274236950343,99.98704600399269
railsbench,2747.980737965554,0.6255440315724,1996.9909069128335,0.6807235246652279,1.3760607163773633,0.924494376655966,90.68033871258666
ruby-lsp,82.5069212346574,9.13790344299993,71.39879307699933,19.6773704569111,1.1555786544693916,21.69562599770073,66.60547120517742
sequel,161.6053505779498,1.4229205745445093,149.61763610331957,2.2308260641611426,1.080122335754269,2.645994688203809,79.24911222265229
binarytrees,470.54181494577614,0.053378255848028834,235.03476610975497,0.06981911566931043,2.0020094164539284,0.08788598927145426,99.99994053997159
chunky_png,959.3319598670033,0.036105733528888684,622.2891512637337,0.046453108826744076,1.5416176835459996,0.0588346438191687,99.99604091414331
erubi,301.935883725269,1.0163171457885112,251.09951624816114,1.186017909742016,1.2024550593991044,1.5619023730862718,99.99944168971622
erubi_rails,25.874414918109373,2.5359306165437268,17.554568848229263,3.3032043586712287,1.4739419202949742,4.164385083907161,87.7034380748868
etanni,411.9973467249009,0.564107833420105,407.83895521599334,0.5469206227517257,1.0101961606553873,0.7857097525912862,7.028734973055154
fannkuchredux,2106.5525074489415,0.17284236848563853,948.127611794255,0.12164527801628336,2.221802720693326,0.2113576542436638,99.99999532490847
lee,1268.8120105969053,0.2322302873197831,918.161971008648,0.23311752105167935,1.3819043378621423,0.32905118898115104,99.96779896147333
nbody,130.61019730838862,0.6734509103233708,71.87302663977094,0.055944395261280665,1.8172352468612398,0.6757706001125879,99.99987570847175
optcarrot,6633.114597760141,0.5236402452498102,2630.8398556895554,0.49515288372387417,2.5212916641106498,0.7206771015547462,96.81221746071728
rubykon,12554.038517083973,0.44414349327996655,6716.8806676752865,0.4361063717993846,1.8690280709466478,0.622456592982157,99.69423238467549
30k_ifelse,2252.0226819440722,0.008308040679464892,395.05766647926066,0.13322484647253605,5.7004910245484295,0.13348364415748637,99.9999755564138
30k_methods,6331.380204111338,0.05422737041563953,945.6033808687193,0.030176931968002772,6.69559810403252,0.062058479881450884,99.99998263160089
cfunc_itself,104.52492813171028,0.1845451519925936,40.80895146550021,0.3739883701671563,2.5613235424604186,0.4170422210571196,99.9997961501186
fib,242.66029199944776,1.969704579924312,61.39208446013778,0.04363936517913545,3.9526315832623085,1.970187941889821,99.99995667618863
getivar,120.06458113901317,0.0789708701802813,45.71966572565356,0.22936713405643921,2.6261036521893084,0.24258128642229473,99.99994025223931
keyword_args,285.3695269441232,0.020943036886245638,51.98412990643525,0.04746189535031922,5.489550896740057,0.05187718481436033,99.99992422623971
respond_to,266.5077339297215,0.37311139857806463,30.45230713714922,0.26108555636770453,8.751643438030506,0.45538750915315324,99.99986309952205
setivar,71.21881692064474,0.9936035801911964,14.707200807689006,0.09862244943150504,4.842445401534951,0.9984860850811258,99.999897520314
setivar_object,118.92749923722121,1.1772987469685616,47.53614703816185,1.1077289542475464,2.501832955492725,1.6165072767210509,99.99989696112732
str_concat,81.68083337508664,0.9069834491463172,44.41759688149494,1.3854300078728208,1.838929593444893,1.6559092015384884,99.71642062937903
