bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.63011831525783,0.6366324272971672,41.32384654632254,0.8878954410555956,1.878579193450379,1.0925470981763639,94.74661490165592
erubi_rails,25.26232453234488,2.4374145549489064,15.0429282801347,3.4579298693279856,1.6793488649218418,4.230634549788889,92.21299021391089
hexapdf,3160.3398059805236,0.7921331787529758,1995.5645080655813,2.8957946577057023,1.5836821075977283,3.002182817963986,90.51304189349413
liquid-c,79.22484124144323,1.2747814515710663,58.27118483978475,2.0451496203963786,1.3595886450442025,2.409917990114412,93.6664143577042
liquid-compile,74.55075899838825,2.9471539644624936,55.237630984195356,0.7585608502078123,1.34963715260922,3.043210648922449,93.96142699449398
liquid-render,198.57220065135223,1.5189093479584745,102.33199619329892,2.9420583792069466,1.9404703126895073,3.31101089004211,88.83134302602926
mail,166.13830811682212,0.2540243091904292,127.29996792189066,0.19839046111232328,1.305093087052167,0.3223152567286181,99.13635535061708
psych-load,2409.4048707435527,0.034703421007691554,1819.3136879553397,0.04562641054908233,1.3243482345539845,0.05732448664602675,99.99216675841522
railsbench,2719.164921094974,0.6485661431992518,1779.7693354388077,1.2652764946916435,1.5278187273771382,1.421816672473468,93.82045670166733
ruby-lsp,80.29013308311714,8.43480093291003,57.03087868779218,20.646775893482733,1.4078361570168785,22.30325585141146,79.10510759008733
sequel,85.37815639717599,0.12587215681951536,67.52582017206035,0.4865850408042006,1.2643779250607645,0.5026020312302988,96.0883973782188
binarytrees,456.581897737289,0.07172316670481893,224.7874041257257,0.10380800026789425,2.0311720735113723,0.12617572493069487,99.99991791756625
chunky_png,940.6474988500122,0.050213771803350925,606.6158642352093,0.05381181076144633,1.5506477069074565,0.07360118107846308,99.9957192584768
erubi,296.37732766108746,0.6516823465344708,245.2261283257861,0.852262381982901,1.2085878845150886,1.0728658110536669,99.99937802895425
etanni,403.39601015177914,0.452009645438131,404.02196729745793,0.46173146153399697,0.9984506853677638,0.6461491020959682,7.0290613491307505
fannkuchredux,2141.8985189655077,0.2638039701752141,760.4354502489933,0.0719661930835904,2.8166736811969706,0.2734440850103543,91.08525571127919
lee,1228.824220597744,0.4999332709386968,880.7296686467122,0.3453153781952698,1.3952342748778948,0.6075985399995679,99.96840879362544
nbody,131.87157653297754,0.16980367481973407,68.73135981101966,0.08617439434605315,1.9186522265173438,0.19041878642401613,99.99980578548373
optcarrot,5804.501646695037,0.6706842605824306,2216.390037474533,0.6233967220356137,2.618898997267187,0.9156641581047879,96.78145860939341
ruby-json,3605.210952150325,0.3953645437716699,3089.87803645432,0.1886232432599894,1.1667809892869936,0.43805462030401854,99.34690917733566
rubykon,12339.004326363405,0.4177240560163027,6393.53530506293,0.37353232917557383,1.9299188535945615,0.5603746852901551,99.77638811217744
30k_ifelse,2320.380913771012,0.00972221056646441,360.53081452846527,0.06435433985046707,6.436012735293696,0.06508457909434527,99.98845074422708
30k_methods,7064.607062417528,0.020821837018180373,853.0129502405939,0.015740297588719487,8.28194584903423,0.02610183642951421,99.99576261469439
cfunc_itself,106.63818273889392,0.2246979978500184,38.93488061706922,0.2604326217848393,2.7388855712104916,0.34396851705865755,99.99979734883773
fib,233.0060513585471,0.07333411723816664,44.89601766795255,0.05651754285833838,5.189904661073544,0.09258577321513974,99.9999575623078
getivar,99.23357402116028,0.27858349152423484,21.233562233597514,0.25391956285991807,4.673430342467202,0.37694018909212285,97.87306692468158
keyword_args,281.75711503999247,0.09167466475207532,48.309933200730505,0.13973218636080662,5.832281197104449,0.16712069908475308,99.99992162173292
respond_to,275.8523464398061,0.40113869384521134,25.866912526077318,0.22066287899548695,10.664293473823362,0.4578256850226067,99.99986653836069
setivar,66.56384799600399,0.20267155610517718,11.992209531192517,0.11274164336954011,5.550590808379981,0.23191903286224383,98.73502828037626
setivar_object,102.68726652658236,1.5961405645644766,46.756579673716,4.40819326824395,2.196209971797992,4.68826541399263,95.24469191262027
setivar_young,99.74979997268571,0.3106931910611375,43.16770465195694,1.8028452356196758,2.31075061268433,1.8294210020026327,95.59738821143225
str_concat,81.20014624168667,0.7013697020075941,42.655922605807326,1.5060954732271365,1.903607782489548,1.6613979154222789,99.67037792320184
throw,29.252471987568185,0.17281291332085583,22.911556727261445,0.21872831086973205,1.2767561949538753,0.27875863571621917,64.81395789656699
